Time_ms,Detrended_Displacement_nm
30674.0,-3702.5721659998217
30675.0,-1358.3248128555715
30676.0,-280.0604597113197
30677.0,2697.1778934329304
30678.0,2509.459246577182
30679.0,5170.202599721899
30680.0,4665.987952866148
30681.0,5744.2533060104
30682.0,4607.04765915465
30683.0,6634.7990122988995
30684.0,5689.149392234733
30685.0,4743.499772170566
30686.0,3797.850152106399
30687.0,6031.56921407341
30688.0,6999.305276040424
30689.0,6384.562338007439
30690.0,6086.31639997445
30691.0,4838.582461941467
30692.0,4540.335523908478
30693.0,3609.09758587561
30694.0,3627.3466478426235
30695.0,3012.604709809635
30696.0,3347.3497717766477
30697.0,3049.102833743662
30698.0,4333.3348957106755
30699.0,2769.1049576776895
30700.0,2787.354019644703
30701.0,590.1330816117152
30702.0,608.3821435787286
30703.0,-1905.3337944542582
30704.0,-2203.580732487244
30705.0,-3134.8186705202315
30706.0,-1850.586608553218
30707.0,-1832.3375465862046
30708.0,-1497.5924846191883
30709.0,-1479.343422652175
30710.0,-2094.0863606851635
30711.0,-2075.83729871815
30712.0,-3323.571236751137
30713.0,-2355.8341747841223
30714.0,-3287.07311281711
30715.0,-2319.3360508500955
30716.0,-2301.086988883082
30717.0,-67.36892691606772
30718.0,1216.8631350509459
30719.0,2184.599197018073
30720.0,3785.327258985086
30721.0,3803.576320952099
30722.0,4138.320382919115
30723.0,4156.569444886129
30724.0,2592.3405068531392
30725.0,3243.5805688201544
30726.0,3261.829630787168
30727.0,4862.557692754181
30728.0,5513.797754721196
30729.0,7431.020816688208
30730.0,7765.76587865522
30731.0,8100.509940622236
30732.0,8118.75900258925
30733.0,5605.043064556263
30734.0,4990.301126523274
30735.0,2160.0881884902883
30736.0,912.3552504573017
30737.0,-1284.865687575686
30738.0,-1583.1126256086718
30739.0,-1248.3675636416592
30740.0,-2179.605501674643
30741.0,-2477.8524397076326
30742.0,-2776.0993777406184
30743.0,-3390.841315773603
30744.0,-4005.583253806475
30745.0,-6519.300191839462
30746.0,-6817.546129872448
30747.0,-9331.263067905435
30748.0,-8363.52700593842
30749.0,-9294.764943971408
30750.0,-8327.028882004393
30751.0,-7359.292820037379
30752.0,-7657.539758070368
30753.0,-5740.315696103353
30754.0,-7621.041634136342
30755.0,-5387.322572169327
30756.0,-7901.038510202314
30757.0,-5034.328448235301
30758.0,-7231.549386268285
30759.0,-5314.326324301273
30760.0,-5296.07726233426
30761.0,-5594.323200367246
30762.0,-3677.100138400234
30763.0,-4608.338076433221
30764.0,-1741.628014466205
30765.0,-4255.344952499192
30766.0,-2338.1218905321803
30767.0,-5801.324828565168
30768.0,-4200.597766598152
30769.0,-7030.809704631138
30770.0,-5430.0816426640085
30771.0,-3829.354580696996
30772.0,-3178.1145187299844
30773.0,-944.3954567629698
30774.0,-3141.6163947959576
30775.0,-1540.8883328289412
30776.0,-5004.092270861929
30777.0,-3403.3642088949164
30778.0,-5917.081146927903
30779.0,-3999.858084960888
30780.0,-4298.104022993877
30781.0,-2380.8809610268618
30782.0,-2362.6318990598484
30783.0,-2660.878837092834
30784.0,-1376.6467751258206
30785.0,-725.406713158809
30786.0,1191.8163488082064
30787.0,-55.91658922478018
30788.0,1544.8104727422324
30789.0,-19.418465290753375
30790.0,-634.161403323742
30791.0,-1881.8953413567287
30792.0,-1230.6542793897133
30793.0,-262.9182174227026
30794.0,1021.313844544311
30795.0,1356.0579065114434
30796.0,2956.785968478456
30797.0,2658.5390304454704
30798.0,2993.284092412483
30799.0,2378.5411543794944
30800.0,1447.3032163465105
30801.0,516.0652783135229
30802.0,-415.1726597194647
30803.0,-396.9235977524513
30804.0,-62.178535785438726
30805.0,905.5575261815757
30806.0,1873.29358814859
30807.0,2841.0296501156045
30808.0,2542.782712082615
30809.0,2561.0317740496284
30810.0,1629.7938360166445
30811.0,1648.042897983658
30812.0,716.8049599506703
30813.0,2950.524021917685
30814.0,2652.2770838846955
30815.0,4569.500145851711
30816.0,3954.7582078187224
30817.0,4605.998269785738
30818.0,5257.239331752749
30819.0,5591.984393719762
30820.0,6243.224455686777
30821.0,5944.977517653908
30822.0,6912.713579620919
30823.0,5664.980641587932
30824.0,5683.229703554945
30825.0,3802.5037655219603
30826.0,5086.735827488974
30827.0,4788.488889455988
30828.0,5439.729951423
30829.0,5457.979013390013
30830.0,4843.236075357028
30831.0,3279.0071373240426
30832.0,1081.7861992910548
30833.0,-1431.929738741932
30834.0,-2046.6726767749205
30835.0,-3294.405614807907
30836.0,-2959.661552840891
30837.0,-2941.4124908738777
30838.0,-2290.171428906866
30839.0,-1322.4353669398515
30840.0,-2253.673304972839
30841.0,-1602.433243005824
30842.0,-4798.824181559285
30843.0,-2913.1438500750337
30844.0,-6407.890518590779
30845.0,-4522.209187106528
30846.0,-7383.964855622216
30847.0,-4232.301524137965
30848.0,-4245.595192653713
30849.0,-2359.914861169458
30850.0,-1740.2165296852072
30851.0,-804.0231982009536
30852.0,1714.6481332833573
30853.0,118.87646476761074
30854.0,3270.539796251862
30855.0,408.7851277361151
30856.0,4193.439459220368
30857.0,698.6927907046193
30858.0,3533.860122188871
30859.0,1305.0974536731846
30860.0,4456.7597851574355
30861.0,2544.49211664169
30862.0,4746.66844812594
30863.0,4416.878779610193
30864.0,4720.081111094445
30865.0,3757.3004425787003
30866.0,2161.5287740630083
30867.0,1198.7481055472635
30868.0,-80.52856296848404
30869.0,855.6647685157659
30870.0,-107.11589999997886
30871.0,1145.573431484274
30872.0,-133.7032370314737
30873.0,1118.9860944528373
30874.0,-1109.7775740629113
30875.0,-1123.0712425786587
30876.0,-3668.3309110944065
30877.0,-2415.6415796101537
30878.0,-4011.4132481259003
30879.0,-3075.2199166416503
30880.0,-3088.5135851573395
30881.0,-886.338253673086
30882.0,-1216.1269221888324
30883.0,-596.4295907045816
30884.0,-926.2192592203282
30885.0,-306.52092773607365
30886.0,-952.8065962518231
30887.0,-1282.5952647675113
30888.0,-979.3939332832597
30889.0,-1942.174601799008
30890.0,-1322.4762703147535
30891.0,-2285.256938830502
30892.0,-399.57660734624733
30893.0,220.12072413806163
30894.0,2105.801055622316
30895.0,2725.499387106567
30896.0,3345.1967185908215
30897.0,2382.416050075073
30898.0,2369.1223815593257
30899.0,773.3507130435792
30900.0,760.05704452789
30901.0,1063.2583760121415
30902.0,1366.4607074963933
30903.0,2935.645038980645
30904.0,2605.8563704648986
30905.0,3858.544701949151
30906.0,3528.756033433405
30907.0,3198.9663649177164
30908.0,2552.681696401967
30909.0,640.4140278862214
30910.0,943.615359370473
30911.0,-968.6523091452764
30912.0,-665.449977661021
30913.0,-678.7436461767684
30914.0,573.9456853075426
30915.0,1510.1390167917925
30916.0,1813.3403482760477
30917.0,1800.0466797603003
30918.0,2103.249011244552
30919.0,2406.451342728804
30920.0,1443.6706742130555
30921.0,1113.881005697367
30922.0,1417.0833371816188
30923.0,770.7976686658731
30924.0,1706.9910001501266
30925.0,2010.1933316343784
30926.0,2946.386663118632
30927.0,3882.579994602882
30928.0,2919.7993260871954
30929.0,4172.4886575714445
30930.0,1627.2289890557004
30931.0,2246.9273205399513
30932.0,-298.33234797579644
30933.0,-628.1210164915428
30934.0,-2223.8936850072314
30935.0,-1920.6913535229796
30936.0,-1300.9940220387289
30937.0,-1947.2786905544745
30938.0,-694.5893590702217
30939.0,-2923.3530275859703
30940.0,-1354.1686961017185
30941.0,-5798.401364617406
30942.0,-5495.200033133155
30943.0,-7407.4677016489
30944.0,-6154.778370164648
30945.0,-6484.568038680394
30946.0,-5231.878707196145
30947.0,-3346.1983757118905
30948.0,-3042.9960442275806
30949.0,-524.3247127433278
30950.0,-1170.6093812590734
30951.0,1031.5669502251767
30952.0,68.78628170943193
30953.0,1954.4666131936829
30954.0,1624.6769446779363
30955.0,3510.3572761622454
30956.0,3180.567607646499
30957.0,5519.707176999407
30958.0,6136.572531654168
30959.0,8335.914886308929
30960.0,8952.780240963686
30961.0,10519.131595618506
30962.0,10186.509950273263
30963.0,9537.391304928024
30964.0,8888.27365958284
30965.0,8555.6510142376
30966.0,7590.037368892357
30967.0,6307.927723547116
30968.0,5975.306078201935
30969.0,5326.187432856692
30970.0,4993.565787511452
30971.0,3711.4561421662693
30972.0,4328.32049682103
30973.0,2729.7158514757866
30974.0,2080.5972061305474
30975.0,-1100.4854392146335
30976.0,-2066.0990845598753
30977.0,-4614.1917299051165
30978.0,-4630.318375250357
30979.0,-5279.436020595542
30980.0,-4346.075665940782
30981.0,-4678.698311286022
30982.0,-4378.328956631205
30983.0,-5343.942601976447
30984.0,-6626.052247321688
30985.0,-7591.665892666926
30986.0,-8240.78453801211
30987.0,-7623.9191833573495
30988.0,-7323.549828702591
30989.0,-6706.685474047776
30990.0,-6089.821119393015
30991.0,-5472.955764738257
30992.0,-4856.091410083496
30993.0,-3289.7400554286796
30994.0,-2672.8747007739184
30995.0,-2056.010346119161
30996.0,-1755.6409914643446
30997.0,-1771.7676368095854
30998.0,-2104.3902821548254
30999.0,-2753.5079275000644
31000.0,-2769.634572845247
31001.0,-2152.7702181904897
31002.0,-269.92286353572854
31003.0,1296.4294911190882
31004.0,1913.2938457738455
31005.0,2530.1582004286065
31006.0,1564.5445550833647
31007.0,915.4269097381839
31008.0,-1632.664735607057
31009.0,-2914.774380952298
31010.0,-4196.884026297481
31011.0,-4213.010671642722
31012.0,-4545.633316987965
31013.0,-3928.767962333204
31014.0,-3628.399607678388
31015.0,-3011.5342530236267
31016.0,-3344.1568983688703
31017.0,-3043.78754371405
31018.0,-4325.897189059291
31019.0,-4975.014834404534
31020.0,-6257.124479749775
31021.0,-6589.747125094957
31022.0,-6922.368770440196
31023.0,-6622.000415785438
31024.0,-4422.657061130678
31025.0,-4755.279706475863
31026.0,-3188.927351821101
31027.0,-3521.549997166345
31028.0,-1955.1976425115245
31029.0,-3237.3072878567655
31030.0,-2303.946933202009
31031.0,-2320.07357854725
31032.0,-2019.7042238924296
31033.0,-1719.3358692376714
31034.0,-1735.4625145829123
31035.0,463.8808400719063
31036.0,-185.23680527333636
31037.0,2330.601549381423
31038.0,1681.4839040361803
31039.0,2614.8442586909987
31040.0,1332.7346133457577
31041.0,1633.103968000516
31042.0,983.985322655335
31043.0,334.86767731009604
31044.0,2534.2110319648527
31045.0,2834.580386619611
31046.0,5666.914741274428
31047.0,4068.3090959291876
31048.0,6900.64345058395
31049.0,4352.551805238767
31050.0,4969.416159893524
31051.0,1788.332514548285
31052.0,2721.6938692030417
31053.0,2072.5752238578607
31054.0,3005.935578512621
31055.0,3622.8009331673784
31056.0,4872.656287822196
31057.0,6755.503642476957
31058.0,6106.385997131714
31059.0,7039.746351786474
31060.0,5441.141706441289
31061.0,6058.00606109605
31062.0,4572.2821987434545
31063.0,4907.858361581322
31064.0,2711.468524419306
31065.0,2730.5486872571746
31066.0,2116.636850095161
31067.0,3085.2040129330308
31068.0,2471.293175771014
31069.0,3439.8603386088835
31070.0,3142.4445014468693
31071.0,3478.020664284737
31072.0,2231.117827122722
31073.0,1617.2069899605922
31074.0,686.8001527984597
31075.0,-1193.0936843635573
31076.0,-2439.996521525689
31077.0,-4003.394358687703
31078.0,-3034.8271958498335
31079.0,-3332.2430330118477
31080.0,-1730.6838701739798
31081.0,-2344.595707335997
31082.0,-743.0365444981253
31083.0,-2622.9313816601425
31084.0,-2603.851218822274
31085.0,-4167.249055984288
31086.0,-3515.1778931464214
31087.0,-3179.6017303084336
31088.0,-1894.5385674705649
31089.0,-609.4754046326962
31090.0,-590.3952417947112
31091.0,-254.82007895684364
31092.0,-1501.7219161188586
31093.0,-1166.146753280991
31094.0,-1780.0575904430043
31095.0,-178.4994276051366
31096.0,-475.9142647671506
31097.0,1125.6438980707171
31098.0,511.7330609087003
31099.0,1163.8042237465706
31100.0,-83.09861341544456
31101.0,-697.0094505775778
31102.0,-994.425287739592
31103.0,-1924.8321249017245
31104.0,-2855.2389620638533
31105.0,-4102.141799225868
31106.0,-5982.035636388002
31107.0,-7861.929473550015
31108.0,-9108.832310712147
31109.0,-9722.743147874162
31110.0,-9703.662985036293
31111.0,-8735.09582219831
31112.0,-7133.5376593604415
31113.0,-7747.448496522455
31114.0,-7095.377333684588
31115.0,-9608.262170846601
31116.0,-8956.191008008733
31117.0,-11785.571845170865
31118.0,-10817.00468233288
31119.0,-10481.428519495012
31120.0,-9512.861356657026
31121.0,-7594.807193819157
31122.0,-6942.736030981174
31123.0,-3125.7068681433047
31124.0,-3106.62670530532
31125.0,393.9054575325499
31126.0,412.9856203705349
31127.0,2014.5447832084028
31128.0,1717.1289460463886
31129.0,2369.2001088842553
31130.0,3337.7672717222413
31131.0,2090.86543456011
31132.0,4325.414597397979
31133.0,3395.0077602359634
31134.0,6262.549923073831
31135.0,5015.647085911816
31136.0,7566.692248749685
31137.0,6636.285411587669
31138.0,8237.844574425537
31139.0,6041.454737263524
31140.0,7326.517900101393
31141.0,6079.615062939378
31142.0,5149.208225777245
31143.0,4535.296388615232
31144.0,4870.8725514531
31145.0,5839.439714291086
31146.0,4909.032877128953
31147.0,5877.600039966823
31148.0,4947.193202804807
31149.0,4966.273365642675
31150.0,3719.37052848066
31151.0,5004.433691318529
31152.0,4707.017854156515
31153.0,6941.568016994381
31154.0,7277.1441798323685
31155.0,8878.702342670236
31156.0,8264.79150550822
31157.0,8600.367668346087
31158.0,7353.464831184076
31159.0,7689.040994021943
31160.0,6442.138156859928
31161.0,6461.218319697797
31162.0,6796.794482535664
31163.0,6182.882645373651
31164.0,6201.96280821152
31165.0,6221.042971049505
31166.0,7506.106133887373
31167.0,7525.186296725358
31168.0,7860.762459563226
31169.0,6297.363622401212
31170.0,6316.44378523908
31171.0,3803.558948077065
31172.0,2873.1521109149326
31173.0,1626.2492737529174
31174.0,2594.816436590787
31175.0,2613.8965994286555
31176.0,2949.4727622666396
31177.0,2968.552925104508
31178.0,2354.641087942495
31179.0,2373.7212507803633
31180.0,1443.3144136183473
31181.0,1778.890576456215
31182.0,215.49273929420087
31183.0,551.0679021320684
31184.0,-1645.3219350299478
31185.0,-1309.7457721920764
31186.0,-2240.1526093540924
31187.0,-955.0894465162237
31188.0,-303.01828367824055
31189.0,349.05387915963
31190.0,684.6290419974976
31191.0,-878.7687951645166
31192.0,-1492.68063232665
31193.0,-3056.0784694886643
31194.0,-2720.5023066507965
31195.0,-2701.4221438128116
31196.0,-1099.8639809749402
31197.0,-764.287818136956
31198.0,204.2793447009135
31199.0,539.8555075388977
31200.0,-74.0563296232358
31201.0,-687.967166785249
31202.0,-2567.8610039473824
31203.0,-3181.772841109396
31204.0,-3795.683678271529
31205.0,-5675.577515433659
31206.0,-5972.993352595673
31207.0,-7219.896189757805
31208.0,-6884.3200269198205
31209.0,-8131.222864081952
31210.0,-8112.142701243967
31211.0,-8093.062538406099
31212.0,-8706.973375568114
31213.0,-8371.397212730244
31214.0,-10884.28304989226
31215.0,-12648.095535619417
31216.0,-14411.908021346573
31217.0,-16175.720507073731
31218.0,-17371.077376543748
31219.0,-15084.983246013768
31220.0,-14697.862115484253
31221.0,-11778.77598495427
31222.0,-10442.16785442429
31223.0,-10055.046723894775
31224.0,-7452.456593364794
31225.0,-8014.822462834814
31226.0,-5412.232332305299
31227.0,-6607.589201775318
31228.0,-2422.5200712453334
31229.0,-1718.9039407158198
31230.0,2149.6691898141617
31231.0,1903.7983203441436
31232.0,4822.885450873659
31233.0,6159.49258140364
31234.0,6546.61371193362
31235.0,7566.725842463136
31236.0,7320.854972993118
31237.0,8340.968103523097
31238.0,7778.601234052614
31239.0,8482.218364582593
31240.0,8552.843495112575
31241.0,9256.459625642092
31242.0,8694.093756172071
31243.0,8764.718886701587
31244.0,8202.35201723157
31245.0,7006.99414776155
31246.0,5495.141278291067
31247.0,4299.7834088210475
31248.0,2787.930539351026
31249.0,1909.068669880544
31250.0,1030.206800410524
31251.0,784.3359309405059
31252.0,538.4650614700222
31253.0,1558.5771920000007
31254.0,1945.6983225299846
31255.0,2016.3234530595
31256.0,1137.4615835894801
31257.0,258.59971411946026
31258.0,-936.7581553510245
31259.0,-1815.6200248210444
31260.0,-2377.9858942910614
31261.0,-1357.873763761545
31262.0,611.7253667684345
31263.0,2264.8284972984147
31264.0,2968.445627827932
31265.0,4305.052758357913
31266.0,4692.173888887894
31267.0,4762.799019417409
31268.0,4516.928149947391
31269.0,3954.56228047737
31270.0,4341.683411006885
31271.0,5045.299541536868
31272.0,4482.933672066847
31273.0,4870.053802596365
31274.0,5890.166933126344
31275.0,6910.279063656326
31276.0,7930.391194185842
31277.0,8001.016324715823
31278.0,8388.136455245804
31279.0,6876.28358577532
31280.0,6313.917716305299
31281.0,4485.567846835282
31282.0,4239.697977364798
31283.0,3360.8361078947783
31284.0,4380.94823842476
31285.0,4135.077368954277
31286.0,3572.711499484256
31287.0,2377.353630013771
31288.0,1498.4917605437513
31289.0,303.13389107373223
31290.0,57.26302160324849
31291.0,-821.5988478667714
31292.0,-117.98171733678828
31293.0,-2262.826586807274
31294.0,-2192.201456277293
31295.0,-3387.559325747312
31296.0,-3000.4381952177973
31297.0,-2296.8220646878144
31298.0,-2859.187934157835
31299.0,-1522.5798036283195
31300.0,-4300.416673098338
31301.0,-3913.295542568354
31302.0,-7007.627412038841
31303.0,-6304.010281508858
31304.0,-6866.3771509788785
31305.0,-4896.778020449361
31306.0,-4193.160889919382
31307.0,-4755.527759389399
31308.0,-3735.415628859886
31309.0,-5247.268498329904
31310.0,-4227.156367799922
31311.0,-5739.009237270406
31312.0,-4718.897106740427
31313.0,-4331.7769762104435
31314.0,-5210.638845680929
31315.0,-4507.02171515095
31316.0,-5069.388584620967
31317.0,-2466.797454091451
31318.0,-3029.164323561472
31319.0,-3736.6140567627444
31320.0,-4371.210073723014
31321.0,-1524.3540906832714
31322.0,-2791.942107643539
31323.0,-894.5731246038085
31324.0,-2162.161141564069
31325.0,-2163.766158524337
31326.0,-1532.3791754846025
31327.0,-1533.9841924448701
31328.0,363.3847905948678
31329.0,45.28377363460095
31330.0,2892.1397566743326
31331.0,2574.039739714073
31332.0,4471.408722753804
31333.0,2570.829705793538
31334.0,3518.711688833275
31335.0,1301.6366718730096
31336.0,983.5356549127428
31337.0,32.44363795247409
31338.0,1929.812620992212
31339.0,2244.703604031947
31340.0,2876.0895870716777
31341.0,2874.4845701114173
31342.0,3505.871553151148
31343.0,2554.779536190883
31344.0,1287.1915192306224
31345.0,652.5955022703529
31346.0,334.494485310086
31347.0,16.39346834981916
31348.0,-618.202548610443
31349.0,-303.3115655707079
31350.0,-937.9085825309776
31351.0,9.973400508763007
31352.0,-1257.6136164515046
31353.0,323.25936658822684
31354.0,-311.336650372039
31355.0,953.0403326677006
31356.0,634.9403157074303
31357.0,0.34329874716422637
31358.0,-317.75671821309516
31359.0,-319.36173517336283
31360.0,1261.5112478663686
31361.0,2209.3932309061092
31362.0,4423.258213945839
31363.0,5687.636196985572
31364.0,6952.013180025304
31365.0,6000.9211630650425
31366.0,6315.812146104778
31367.0,5364.720129144509
31368.0,5363.115112184249
31369.0,5045.014095223982
31370.0,6625.888078263713
31371.0,6940.778061303452
31372.0,8205.156044343184
31373.0,7887.055027382918
31374.0,7568.955010422647
31375.0,6617.86299346239
31376.0,5666.770976502121
31377.0,4082.686959541854
31378.0,1549.1169425815933
31379.0,1231.0159256213265
31380.0,-36.57209133894139
31381.0,-1304.159108299209
31382.0,-2571.7471252594696
31383.0,-2889.8481422197365
31384.0,-3524.444159180006
31385.0,-3209.5541761402674
31386.0,-4477.141193100535
31387.0,-5111.738210060801
31388.0,-6695.821227021061
31389.0,-7646.913243981329
31390.0,-9863.988260941596
31391.0,-8916.106277901865
31392.0,-9550.702294862123
31393.0,-7020.342311822391
31394.0,-7338.443328782661
31395.0,-5757.569345742922
31396.0,-5442.678362703187
31397.0,-5127.788379663456
31398.0,-3863.4103966237235
31399.0,-4498.006413583986
31400.0,-2917.1334305442506
31401.0,-3235.234447504521
31402.0,-704.8734644647811
31403.0,-2605.452481425047
31404.0,557.8995016146837
31405.0,-76.69751534557508
31406.0,2453.6634676941576
31407.0,236.58845073388875
31408.0,1184.470433773622
31409.0,-1349.0995831866385
31410.0,-1350.7046001469062
31411.0,-4200.771617107173
31412.0,-3252.8896340674364
31413.0,-3254.494651027704
31414.0,-3256.0996679879718
31415.0,-2308.217684948231
31416.0,-2626.317701908498
31417.0,-2627.9227188687655
31418.0,-3895.5107358290334
31419.0,-3264.1247527892956
31420.0,-4848.207769749562
31421.0,-4216.821786709828
31422.0,-6117.400803670091
31423.0,-4536.526820630359
31424.0,-5804.114837590627
31425.0,-3906.7458545508925
31426.0,-3591.8548715111538
31427.0,-1061.4948884714213
31428.0,-430.10790543168696
31429.0,1150.7650776080518
31430.0,516.1690606477823
31431.0,1147.5550436875164
31432.0,-120.03297327274413
31433.0,-121.6379902330118
31434.0,509.7489928067189
31435.0,508.1439758464512
31436.0,506.5389588861908
31437.0,188.43794192592395
31438.0,1452.8159249656564
31439.0,1134.7149080053969
31440.0,1766.1008910451274
31441.0,182.01787408486052
31442.0,813.4038571246019
31443.0,-1087.1751598356677
31444.0,-1405.2751767959344
31445.0,-3305.8551937562042
31446.0,-2357.9732107164637
31447.0,-2359.5782276767313
31448.0,-778.7042446369996
31449.0,-463.8132615972572
31450.0,-465.4182785575249
31451.0,-783.5192955177954
31452.0,-2367.6033124780624
31453.0,-2369.208329438323
31454.0,-3003.8043463985887
31455.0,-1739.4263633588562
31456.0,-1424.5353803191174
31457.0,-476.6533972793841
31458.0,154.7325857603464
31459.0,469.6235688000852
31460.0,1417.5055518398185
31461.0,2681.882534879551
31462.0,2996.7735179192823
31463.0,3944.655500959023
31464.0,4259.546483998754
31465.0,3941.4454670384875
31466.0,2673.857450078227
31467.0,2355.7574331179603
31468.0,2354.1524161576926
31469.0,3935.0253991974314
31470.0,4566.412382237162
31471.0,6463.781365276896
31472.0,6778.671348316628
31473.0,6777.066331356367
31474.0,5192.9833143961005
31475.0,3925.3952974358326
31476.0,2341.312280475573
31477.0,1390.2202635153044
31478.0,755.6232465550383
31479.0,437.52322959476805
31480.0,1068.9092126345095
31481.0,117.81719567424079
31482.0,432.7081787139723
31483.0,-2184.411693146667
31484.0,-2180.1422644450904
31485.0,-3758.351835743484
31486.0,-4703.569407041909
31487.0,-6281.777978340331
31488.0,-6910.5005496387275
31489.0,-6589.735120937148
31490.0,-7218.456692235573
31491.0,-6264.700263533967
31492.0,-6260.43083483239
31493.0,-4990.1784061308135
31494.0,-4985.908977429237
31495.0,-4981.639548727631
31496.0,-4344.379120026057
31497.0,-4340.10969132448
31498.0,-3386.3532626228734
31499.0,-4015.0748339212987
31500.0,-845.84840521972
31501.0,-1158.0749765181135
31502.0,3593.6294521834607
31503.0,3597.898880885037
31504.0,7083.621309586644
31505.0,7087.890738288221
31506.0,9624.125166989797
31507.0,8045.916595691371
31508.0,7733.690024392978
31509.0,6788.472453094557
31510.0,7109.237881796133
31511.0,8062.994310497736
31512.0,6801.280739199316
31513.0,9654.011167900891
31514.0,8708.793596602496
31515.0,10612.037025304075
31516.0,7767.845454005648
31517.0,8088.610882707253
31518.0,5560.914311408833
31519.0,5565.183740110409
31520.0,2088.001168811985
31521.0,2725.2615975135923
31522.0,1147.053026215166
31523.0,1151.3224549167426
31524.0,206.10488361835087
31525.0,-422.6176876800746
31526.0,-418.34825897849805
31527.0,-1047.0698302768906
31528.0,-1359.2964015753168
31529.0,-2937.5049728737395
31530.0,-3249.731544172133
31531.0,-5144.436115470558
31532.0,-5456.662686768981
31533.0,-6718.376258067405
31534.0,-5131.6278293658
31535.0,-5443.854400664222
31536.0,-2907.6189719626454
31537.0,-3852.836543261041
31538.0,-2266.0891145594614
31539.0,-3527.802685857885
31540.0,-2890.541257156281
31541.0,-3519.263828454703
31542.0,-3514.9943997531263
31543.0,-1928.2459710515213
31544.0,-2240.472542349944
31545.0,-653.7241136483681
31546.0,-332.95968494679255
31547.0,937.2927437548133
31548.0,1258.058172456389
31549.0,1895.3186011579674
31550.0,633.6050298595728
31551.0,1270.8664585611477
31552.0,325.64888726272693
31553.0,-303.07368403566943
31554.0,-1248.2912553340939
31555.0,21.961173367482843
31556.0,1292.2136020690596
31557.0,2878.961030770668
31558.0,3516.2214594722427
31559.0,4469.97788817382
31560.0,4474.247316875426
31561.0,3845.5257455770006
31562.0,2267.317174278578
31563.0,1638.5946029801853
31564.0,693.3770316817609
31565.0,697.6464603833374
31566.0,1018.4118890849422
31567.0,1655.6723177865206
31568.0,2609.4287464880945
31569.0,2297.203175189672
31570.0,3567.4546038912777
31571.0,1672.7500325928559
31572.0,2943.0024612944326
31573.0,1364.7938899960354
31574.0,1052.5673186976128
31575.0,-2108.120252600809
31576.0,-2103.8508238992035
31577.0,-2732.572395197629
31578.0,-3361.2949664960506
31579.0,-1774.5465377944456
31580.0,-2086.7731090928683
31581.0,132.96631960870582
31582.0,-1761.738251689716
31583.0,-1124.4778229881122
31584.0,-3019.182394286534
31585.0,-3647.903965584959
31586.0,-4276.626536883352
31587.0,-4272.357108181775
31588.0,-2369.1136794802005
31589.0,-2681.339250778594
31590.0,-3886.335270892432
31591.0,-5083.656006743262
31592.0,-2166.532742594558
31593.0,-3363.8534784458534
31594.0,-763.2252142966827
31595.0,-1644.049950147979
31596.0,-309.4056859988086
31597.0,-240.7434218501039
31598.0,1726.893842299065
31599.0,3378.0341064477725
31600.0,3446.696370596943
31601.0,6047.323634745648
31602.0,6748.9778988948165
31603.0,9033.110163043522
31604.0,6253.3104271922275
31605.0,7904.451691341397
31606.0,5441.147955490102
31607.0,5826.306219639271
31608.0,3679.4984837879747
31609.0,5014.143747937145
31610.0,4133.319012085853
31611.0,5151.46827623502
31612.0,3954.147540383725
31613.0,4972.296804532896
31614.0,4724.464068681602
31615.0,3843.6393328303056
31616.0,2962.814596979475
31617.0,816.0068611281822
31618.0,-697.8098747226468
31619.0,-2528.121610573944
31620.0,-2775.9543464247727
31621.0,-3023.788082276067
31622.0,-1689.1428181268966
31623.0,-1620.480553978192
31624.0,-285.83628982902155
31625.0,-2116.148025680319
31626.0,-2047.4857615316141
31627.0,-4194.293497382445
31628.0,-4125.63123323374
31629.0,-5322.95096908457
31630.0,-4621.297704935863
31631.0,-4869.131440786692
31632.0,-3217.990176637988
31633.0,-4098.814912488819
31634.0,-2764.170648340114
31635.0,-1746.0203841909424
31636.0,-1360.8631200422387
31637.0,-659.208855893532
31638.0,-1856.5295917443618
31639.0,-1471.371327595658
31640.0,-2985.188063446487
31641.0,-1650.542799297782
31642.0,-3164.3595351486147
31643.0,-563.7312709999096
31644.0,-495.06900685073924
31645.0,1156.0712572979683
31646.0,908.238521447136
31647.0,976.9007855958407
31648.0,412.57104974454705
31649.0,-1101.2446861062817
31650.0,-1032.582421957577
31651.0,-2546.3991578084097
31652.0,-2794.231893659704
31653.0,-4941.039629510535
31654.0,-4555.881365361827
31655.0,-5436.706101212658
31656.0,-5051.548837063954
31657.0,-4666.390572914785
31658.0,-4597.72830876608
31659.0,-5478.5530446173725
31660.0,-6042.882780468204
31661.0,-7556.698516319499
31662.0,-8121.027252170326
31663.0,-9001.851988021623
31664.0,-6717.720723872451
31665.0,-5699.571459723749
31666.0,-3731.9341955745767
31667.0,-3030.280931425874
31668.0,-2961.6186672767035
31669.0,-993.9824031279968
31670.0,-2507.798138979295
31671.0,-223.66687483012356
31672.0,-1420.9866106814188
31673.0,1496.1366534677509
31674.0,298.8159176164554
31675.0,1949.9571817656288
31676.0,2335.1144459143325
31677.0,3353.263710063504
31678.0,5320.899974212207
31679.0,5706.058238361376
31680.0,8306.686502510081
31681.0,5843.382766658786
31682.0,7494.524030807956
31683.0,4398.229294956662
31684.0,4783.386559105831
31685.0,3269.5708232545367
31686.0,3971.224087403709
