Time_ms,Detrended_Displacement_nm
32732.0,-8385.467025681504
32733.0,-10247.302175506662
32734.0,-7361.702325332049
32735.0,-8907.042475157205
32736.0,-7603.92062498236
32737.0,-5984.302774807749
32738.0,-3731.694924632905
32739.0,-846.0940744580612
32740.0,-492.46022428344895
32741.0,2393.1396258913946
32742.0,214.80947606623886
32743.0,1517.9303262408503
32744.0,-2242.8788235843053
32745.0,326.2260265905388
32746.0,-269.627123234849
32747.0,2299.4777269399947
32748.0,1387.1295771148389
32749.0,4589.22542728945
32750.0,4309.868277464295
32751.0,4663.503127639138
32752.0,4067.6499778137513
32753.0,5054.275827988595
32754.0,4774.919678163438
32755.0,5128.5535283380505
32756.0,5798.684378512895
32757.0,6152.318228687738
32758.0,7455.44007886235
32759.0,7492.578929037194
32760.0,9112.19577921204
32761.0,8516.34362938665
32762.0,9502.969479561494
32763.0,7008.143329736338
32764.0,7994.769179910951
32765.0,5816.438030085794
32766.0,6803.063880260639
32767.0,4941.22873043525
32768.0,6244.350580610095
32769.0,4382.515430784939
32770.0,5052.64528095955
32771.0,3823.8011311343944
32772.0,2911.4529813092386
32773.0,1682.6088314838498
32774.0,137.26968165869494
32775.0,-1408.070468166461
32776.0,-227.31860212570427
32777.0,-2510.0056110367773
32778.0,-5109.188619947385
32779.0,-5492.900628858458
32780.0,-6193.109637769066
32781.0,-5310.839646680139
32782.0,-5061.560655590746
32783.0,-4812.2816645013545
32784.0,-6778.472673412427
32785.0,-7795.176682323035
32786.0,-10077.863691234108
32787.0,-10778.072700144716
32788.0,-10845.289709055789
32789.0,-9646.523717966396
32790.0,-7814.766726877004
32791.0,-6616.000735788077
32792.0,-4784.243744698685
32793.0,-3268.981753609758
32794.0,-2070.2167625203656
32795.0,-554.9547714314386
32796.0,10.819219657953795
32797.0,2159.072210747346
32798.0,2724.846201836273
32799.0,4240.108192925665
32800.0,4172.891184014592
32801.0,6321.1431751039845
32802.0,7203.414166192912
32803.0,9035.171157282304
32804.0,10550.432148371696
32805.0,11116.206139460623
32806.0,11998.476130550016
32807.0,10981.772121638942
32808.0,10598.060112728335
32809.0,8948.364103817261
32810.0,7931.660094906654
32811.0,7547.948085996046
32812.0,7797.226077084973
32813.0,8046.505068174365
32814.0,7346.297059263292
32815.0,6962.584050352685
32816.0,5945.880041441613
32817.0,3030.202032531004
32818.0,2013.4980236199308
32819.0,-902.1809852906763
32820.0,-336.4059942012841
32821.0,-3252.084003112357
32822.0,-1420.3270120229647
32823.0,-2120.536020934038
32824.0,-288.77902984464527
32825.0,-39.50003875571883
32826.0,842.7699523336737
32827.0,1725.0399434230667
32828.0,391.84093451199305
32829.0,2223.597925601385
32830.0,-59.089083309687794
32831.0,2089.1639077797045
32832.0,-510.01910113136864
32833.0,3220.7118899580237
32834.0,2836.9998810474162
32835.0,6567.730872136342
32836.0,5867.522863225735
32837.0,8648.766854314663
32838.0,8265.053845404054
32839.0,8830.827836492981
32840.0,8130.619827582374
32841.0,6797.419818671766
32842.0,7046.698809760694
32843.0,4447.516800850086
32844.0,5013.290791939013
32845.0,3363.594783028405
32846.0,4245.865774117332
32847.0,2279.673765206724
32848.0,2528.9527562961166
32849.0,246.26574738504405
32850.0,-453.9422615255635
32851.0,-4319.107270436637
32852.0,-5968.803279347245
32853.0,-8884.481288258317
32854.0,-9268.194297168924
32855.0,-9968.402306079533
32856.0,-9402.628314990605
32857.0,-10102.836323901214
32858.0,-10170.053332812287
32859.0,-11186.757341722894
32860.0,-11570.470350633968
32861.0,-12587.174359544575
32862.0,-12654.391368455183
32863.0,-13038.103377366257
32864.0,-13105.320386276864
32865.0,-12223.050395187936
32866.0,-11340.780404098543
32867.0,-9509.023413009618
32868.0,-7677.266421920225
32869.0,-5529.0134308308325
32870.0,-3697.256439741906
32871.0,-2181.9954486525135
32872.0,-2882.2034575635867
32873.0,-2632.924466474194
32874.0,-3333.1334753852675
32875.0,-2134.3674842958744
32876.0,-1568.593493206482
32877.0,-53.33150211755583
32878.0,828.9384889718367
32879.0,2977.191480060763
32880.0,4492.452471150156
32881.0,5058.226462239083
32882.0,4991.0094533284755
32883.0,5240.288444417867
32884.0,4540.080435506794
32885.0,3523.3764265961872
32886.0,2506.672417685113
32887.0,2122.9594087745063
32888.0,2372.2383998634323
32889.0,3571.0033909528247
32890.0,4453.273382042218
32891.0,6285.030373131145
32892.0,6850.805364220538
32893.0,7416.5793553094645
32894.0,7032.867346398856
32895.0,6016.162337487784
32896.0,4682.963328577176
32897.0,4615.7463196665685
32898.0,3915.537310755495
32899.0,4481.312301844888
32900.0,5680.0772929338145
32901.0,5929.356284023206
32902.0,6495.131275112133
32903.0,4528.939266201525
32904.0,5094.714257290918
32905.0,3128.5232483798445
32906.0,2428.314239469237
32907.0,145.62823055816443
32908.0,-1504.0677783524434
32909.0,-2837.2677872635168
32910.0,-4486.9627961741235
32911.0,-6136.658805085197
32912.0,-6836.8668139958045
32913.0,-7853.570822906412
32914.0,-10136.257831817486
32915.0,-11785.952840728092
32916.0,-9686.297121142967
32917.0,-11901.76074255516
32918.0,-13800.72836396735
32919.0,-15383.199985379542
32920.0,-16016.185606791732
32921.0,-15383.187228203924
32922.0,-14750.189849616116
32923.0,-14750.183471028307
32924.0,-13800.690092440498
32925.0,-13800.68371385269
32926.0,-12218.199335264882
32927.0,-12218.192956677074
32928.0,-11901.690578089267
32929.0,-10635.701199501456
32930.0,-10319.198820913647
32931.0,-7470.731442325839
32932.0,-5888.24706373803
32933.0,-507.8136851502222
32934.0,1074.670693437587
32935.0,6138.608072025395
32936.0,6138.614450613204
32937.0,8987.081829201012
32938.0,7721.10620778882
32939.0,9303.59058637663
32940.0,9303.596964964438
32941.0,10253.090343552245
32942.0,12468.566722140054
32943.0,13734.556100727863
32944.0,16266.527479315671
32945.0,15317.046857903482
32946.0,17532.523236491288
32947.0,16266.546615079096
32948.0,17532.535993666905
32949.0,14367.585372254714
32950.0,15633.574750842525
32951.0,13101.615129430333
32952.0,12152.13450801814
32953.0,9936.670886605949
32954.0,10253.173265193756
32955.0,9936.683643781565
32956.0,10569.682022369376
32957.0,10253.192400957183
32958.0,9620.207779544991
32959.0,8354.2311581328
32960.0,6138.767536720608
32961.0,4872.791915308417
32962.0,3606.8152938962257
32963.0,3606.821672484034
32964.0,2657.3410510718427
32965.0,4239.8254296596515
32966.0,3290.3448082474597
32967.0,4556.334186835269
32968.0,3923.3485654230767
32969.0,4556.346944010887
32970.0,2657.3793225986938
32971.0,2340.8897011865024
32972.0,758.4180797743106
32973.0,125.43245836211963
32974.0,-1140.5441630500718
32975.0,-191.04978446226323
32976.0,125.4515941255454
32977.0,1707.9369727133535
32978.0,1707.9433513011622
32979.0,1707.9497298889705
32980.0,1074.96410847678
32981.0,-191.01151293541216
32982.0,-191.00513434760342
32983.0,-2406.4687557597945
32984.0,-1456.9753771719866
32985.0,-3355.9429985841775
32986.0,-3039.4416199963694
32987.0,-5254.904241408561
32988.0,-4305.410862820752
32989.0,-4938.396484232943
32990.0,-4938.390105645135
32991.0,-4938.383727057327
32992.0,-5887.864348469518
32993.0,-6520.848969881709
32994.0,-9052.8085912939
32995.0,-10635.280212706093
32996.0,-11268.264834118283
32997.0,-12217.746455530476
32998.0,-10002.270076942666
32999.0,-9052.776698354857
33000.0,-6204.308319767049
33001.0,-6520.79794117924
33002.0,-5254.808562591433
33003.0,-5887.794184003624
33004.0,-6204.282805415816
33005.0,-5887.781426828007
33006.0,-6837.262048240198
33007.0,-3988.79466965239
33008.0,-5571.266291064581
33009.0,-823.8249124767731
33010.0,-2089.801533888964
33011.0,2024.6488446988437
33012.0,125.68122328665277
33013.0,3290.644601874461
33014.0,2974.1549804622696
33015.0,3607.1533590500785
33016.0,2974.1677376378866
33017.0,2341.1831162256954
33018.0,4240.163494813503
33019.0,2024.6998734013123
33020.0,4240.176251989121
33021.0,2974.1996305769294
33022.0,-619.3512119973348
33023.0,-1170.4514881537416
33024.0,2076.3962356903176
33025.0,1525.2949595343762
33026.0,2873.1686833779695
33027.0,2005.5724072220291
33028.0,3036.950131066087
33029.0,3118.8408549096803
33030.0,5732.697578753741
33031.0,8030.057302597797
33032.0,10327.418026441392
33033.0,11358.795750285452
33034.0,11757.18247412951
33035.0,12472.064197973566
33036.0,11604.467921817162
33037.0,11053.36764566122
33038.0,10185.771369505277
33039.0,11533.64509334887
33040.0,11299.03981719293
33041.0,12330.41754103699
33042.0,11779.317264880581
33043.0,12810.694988724641
33044.0,10993.611712568701
33045.0,9493.023436412295
33046.0,6726.453160256353
33047.0,4276.377884100411
33048.0,1193.31260794447
33049.0,-1256.7626682119371
33050.0,-3706.8369443678785
33051.0,-5523.92022052382
33052.0,-7024.508496680226
33053.0,-8841.591772836167
33054.0,-9392.692048992109
33055.0,-10576.784325148516
33056.0,-10178.397601304456
33057.0,-11362.489877460397
33058.0,-12546.582153616804
33059.0,-14680.161429772746
33060.0,-16497.244705928686
33061.0,-17997.83198208463
33062.0,-18548.933258241035
33063.0,-17517.555534396975
33064.0,-15536.689810552918
33065.0,-12606.338086709326
33066.0,-11574.960362865266
33067.0,-9910.591639021206
33068.0,-9512.204915177614
33069.0,-8480.827191333554
33070.0,-8082.440467489496
33071.0,-7051.062743645903
33072.0,-5386.694019801844
33073.0,-4038.820295957785
33074.0,-2374.451572113726
33075.0,-2292.5608482701327
33076.0,-944.6871244260747
33077.0,86.69059941798423
33078.0,1118.0683232615775
33079.0,1516.4550471056373
33080.0,2231.336770949696
33081.0,1680.2364947932892
33082.0,1445.631218637347
33083.0,-371.4520575185943
33084.0,-289.56133367500115
33085.0,-1157.1576098309424
33086.0,-442.2758859868836
33087.0,-993.3761621428248
33088.0,-911.4854382992316
33089.0,-2728.5687144551725
33090.0,-3596.164990611114
33091.0,-4463.76126676752
33092.0,-6913.836542923462
33093.0,-6198.953819079403
33094.0,-7699.542095235809
33095.0,-6984.659371391751
33096.0,-7852.255647547692
33097.0,-6187.886923704099
33098.0,-4840.01319986004
33099.0,-3492.140476015981
33100.0,-2777.2577521719227
33101.0,-2062.3760283283295
33102.0,-1347.4933044842705
33103.0,-2848.0815806402115
33104.0,-1816.7038567966188
33105.0,-468.8301329525593
33106.0,1195.5385908914986
33107.0,4125.891314735092
33108.0,5790.26003857915
33109.0,7771.124762423209
33110.0,7853.015486266802
33111.0,9833.880210110861
33112.0,8649.78793395492
33113.0,9681.165657798514
33114.0,8813.569381642572
33115.0,8895.46010548663
33116.0,8660.85582933069
33117.0,7476.7635531742835
33118.0,8824.637277018343
33119.0,7640.545000862401
33120.0,10570.896724705994
33121.0,8120.822448550052
33122.0,10101.687172394111
33123.0,5988.792220664362
33124.0,5646.718517202846
33125.0,1506.696813741445
33126.0,215.1371102799285
33127.0,-443.4325931814715
33128.0,-2051.488296642988
33129.0,-811.0830001043882
33130.0,-1786.1487035659047
33131.0,87.2485929726945
33132.0,-2153.799110488822
33133.0,-596.8988139502221
33134.0,-2521.4505174117385
33135.0,-3180.0192208731387
33136.0,-3522.0929243346554
33137.0,-3864.1666277960558
33138.0,-3889.7443312575724
33139.0,-4864.809034718973
33140.0,-2674.916738180489
33141.0,-2067.5034416418894
33142.0,122.38885489659424
33143.0,1362.7941514351933
33144.0,2286.7034479736767
33145.0,3210.6127445122765
33146.0,1602.5570410507598
33147.0,1893.4743375893595
33148.0,918.4096341278428
33149.0,2791.8059306664427
33150.0,1816.741227204926
33151.0,4323.129523743526
33152.0,5247.038820282009
33153.0,5854.452116820608
33154.0,6778.361413359093
33155.0,6119.7927098976925
33156.0,7360.198006436176
33157.0,5119.150302974775
33158.0,5410.068599513259
33159.0,4118.507896051859
33160.0,5042.417192590341
33161.0,5333.335489128942
33162.0,6257.244785667424
33163.0,6864.658082206024
33164.0,7472.0713787445075
33165.0,8395.980675282992
33166.0,8686.89897182159
33167.0,8661.321268360074
33168.0,8635.743564898674
33169.0,8610.165861437157
33170.0,7951.597157975757
33171.0,7926.01945451424
33172.0,7267.44975105284
33173.0,8191.359047591324
33174.0,9115.269344129923
33175.0,9089.691640668407
33176.0,9380.608937207007
33177.0,8089.0482337454905
33178.0,7113.983530284089
33179.0,4239.944826822573
33180.0,2315.393123361173
33181.0,707.3374198996562
33182.0,-267.7272835617441
33183.0,-293.30498702326076
33184.0,-2850.848690484661
33185.0,-2243.4343939461774
33186.0,-6066.961097407578
33187.0,-6092.538800869094
33188.0,-10865.551504330495
33189.0,-12790.10320779201
33190.0,-15664.141911253411
33191.0,-18538.180614714925
33192.0,-19829.741318176326
33193.0,-21754.293021637845
33194.0,-20197.392725099246
33195.0,-22121.94442856076
33196.0,-20881.53913202216
33197.0,-21540.10883548368
33198.0,-20616.19953894508
33199.0,-20008.785242406593
33200.0,-20983.849945867994
33201.0,-19110.453649329513
33202.0,-20402.014352790913
33203.0,-17262.63505625243
33204.0,-18554.19575971383
33205.0,-14465.329463175347
33206.0,-13857.915166636747
33207.0,-8186.570870098263
33208.0,-5047.191573559663
33209.0,-2857.29927702118
33210.0,-34.41598048258038
33211.0,-376.4896839440971
33212.0,1180.4106125945027
33213.0,-1060.636090867014
33214.0,2078.743205671586
33215.0,1420.1735022100693
33216.0,5825.53579874867
33217.0,5166.966095287153
33218.0,8306.345391825753
33219.0,8597.263688364235
33220.0,8571.685984902835
33221.0,8229.61228144132
33222.0,7254.547577979918
33223.0,7861.961874518402
33224.0,6253.905171057002
33225.0,6544.8234675954845
33226.0,5253.262764134084
33227.0,5544.1810606725685
33228.0,4885.611357211168
33229.0,6442.512653749651
33230.0,6416.934950288251
33231.0,6707.852246826735
33232.0,6049.283543365218
33233.0,5707.209839903817
33234.0,3782.6581364423
33235.0,3440.585432980901
33236.0,2149.024729519384
33237.0,3072.934026057983
33238.0,3047.3563225964663
33239.0,3654.769619135066
33240.0,4578.67891567355
33241.0,5186.09321221215
33242.0,4844.019508750633
33243.0,4185.450805289232
33244.0,3526.8811018277156
33245.0,2551.816398366316
33246.0,2209.7436949047988
33247.0,918.1829914434002
33248.0,1525.5962879818835
33249.0,1816.5145845204825
33250.0,2740.423881058965
33251.0,2398.3501775975656
33252.0,3005.764474136049
33253.0,764.7167706746495
33254.0,422.64306721313187
33255.0,4591.882776516623
33256.0,4231.890159641803
33257.0,2922.411542766748
33258.0,2878.9149258919265
33259.0,3151.913309017105
33260.0,2791.9216921420507
33261.0,3697.912075267229
33262.0,3021.4234583924076
33263.0,3294.422841517354
33264.0,1351.9522246425317
33265.0,675.4636077677105
33266.0,-317.52000910734387
33267.0,-2259.9906259821655
33268.0,-3252.9742428569866
33269.0,-4562.453859732041
33270.0,-3656.4624766068628
33271.0,-3066.968093481917
33272.0,-2793.9687103567385
33273.0,-1571.48332723156
33274.0,-1614.9799441066143
33275.0,-708.9895609814357
33276.0,-3917.4421778562573
33277.0,-2694.9567947313117
33278.0,-5270.418411606133
33279.0,-4997.420028480954
33280.0,-6939.8906453560085
33281.0,-6033.90026223083
33282.0,-5127.909879105651
33283.0,-4221.918495980706
33284.0,-2999.4331128555277
33285.0,-4308.911729730582
33286.0,-2136.9393466054034
33287.0,-4712.400963480224
33288.0,-3489.914580355279
33289.0,-6698.368197230101
33290.0,-5159.386814104922
33291.0,-6152.370430979977
33292.0,-4613.388047854798
33293.0,-4656.8846647296195
33294.0,-3750.894281604674
33295.0,-3477.8958984794954
33296.0,-3204.8965153545496
33297.0,-1982.410132229371
33298.0,-2658.8987491041926
33299.0,-486.92536597924686
33300.0,-846.9179828540682
33301.0,1008.5604002711102
33302.0,1281.5587833960558
33303.0,3770.028166521234
33304.0,4992.513549646413
33305.0,7164.486932771359
33306.0,8703.469315896537
33307.0,10875.441699021716
33308.0,12414.424082146661
33309.0,12687.42346527184
33310.0,12643.926848396786
33311.0,13549.917231521966
33312.0,12873.428614647142
33313.0,12829.931997772088
33314.0,13102.931380897267
33315.0,14008.921764022445
33316.0,14598.416147147393
33317.0,15187.91153027257
33318.0,13878.431913397748
33319.0,11619.465296522694
33320.0,8411.011679647872
33321.0,4569.567062773051
33322.0,1677.609445897996
33323.0,51.634829023174916
33324.0,-941.3497878518792
33325.0,-2250.8284047267007
33326.0,-2610.8210216015223
33327.0,-5186.282638476577
33328.0,-6179.266255351398
33329.0,-8438.232872226221
33330.0,-9114.721489101274
33331.0,-11057.192105976095
33332.0,-11100.688722850917
33333.0,-12726.663339725972
33334.0,-14036.142956600792
33335.0,-14396.135573475847
33336.0,-14756.127190350668
33337.0,-12584.15480722549
33338.0,-10728.676424100544
33339.0,-8556.704040975364
33340.0,-7017.721657850187
33341.0,-5162.244274725242
33342.0,-4572.749891600063
33343.0,-4932.7415084748845
33344.0,-3710.256125349939
33345.0,-3753.7527422247604
33346.0,-948.7873590995819
33347.0,-42.79697597463655
33348.0,2762.167407150542
33349.0,5250.635790275488
33350.0,6156.626173400666
33351.0,7379.112556525844
33352.0,6069.63293965079
33353.0,6342.632322775969
33354.0,4716.657705901147
33355.0,4673.161089026093
33356.0,3996.672472151273
33357.0,4586.16785527645
33358.0,4859.166238401396
33359.0,5132.165621526574
33360.0,4139.182004651753
33361.0,3462.694387776699
33362.0,1836.7187709018772
33363.0,843.7351540268228
33364.0,-782.2394628479988
33365.0,-1458.72807972282
33366.0,-1502.2246965978743
33367.0,-2495.208313472696
33368.0,-1589.2179303475173
33369.0,-2898.6975472225713
33370.0,-410.22816409739335
33371.0,-1403.211780972214
33372.0,1085.256602152731
33373.0,-224.22201472209053
33374.0,998.2633684028551
33375.0,-311.21524847196633
33376.0,-1620.694865346787
33377.0,-1980.687482221842
33378.0,-2973.6710990966635
33379.0,-34.285131041998284
33380.0,328.27040504409524
33381.0,4488.774941130421
33382.0,3268.853477216515
33383.0,6796.3660133028425
33384.0,4310.461549388936
33385.0,4673.017085475261
33386.0,2820.1036215613567
33387.0,2866.1641576474503
33388.0,3228.720693733776
33389.0,1692.3022298198694
33390.0,2371.354765906197
33391.0,1151.4323019922895
33392.0,3096.466838078617
33393.0,927.0573741647095
33394.0,2555.5969102508043
33395.0,702.6834463371297
33396.0,1381.7349824232233
33397.0,-1737.1614814904501
33398.0,-2007.5959454043564
33399.0,-3860.51040931803
33400.0,-4763.936873231936
33401.0,-5667.36333714561
33402.0,-5621.302801059516
33403.0,-5575.242264973423
33404.0,-5845.676728887096
33405.0,-5166.625192801002
33406.0,-6386.547656714676
33407.0,-6656.982120628582
33408.0,-7876.904584542255
33409.0,-8147.340048456163
33410.0,-8417.775512370068
33411.0,-8055.218976283742
33412.0,-7692.662440197648
33413.0,-6064.123904111322
33414.0,-6334.558368025228
33415.0,-5655.506831938902
33416.0,-5925.9422958528085
33417.0,-5563.385759766715
33418.0,-5833.821223680388
33419.0,-6737.247687594294
33420.0,-6691.187151507967
33421.0,-6328.630615421875
33422.0,-5649.579079335548
33423.0,-4970.526543249454
33424.0,-3658.4840071633607
33425.0,-1713.449471077034
33426.0,-717.9009349909406
33427.0,-355.3453989046143
33428.0,-942.2758628185206
33429.0,-1529.207326732194
33430.0,-1483.1467906461003
33431.0,-2070.0772545600066
33432.0,-758.0337184736804
33433.0,-395.4771823875867
33434.0,2182.5483536987394
33435.0,3178.095889784833
33436.0,4806.63542587116
33437.0,6751.669961957254
33438.0,7114.225498043579
33439.0,8742.765034129674
33440.0,7839.338570215767
33441.0,9784.373106302093
33442.0,8880.946642388188
33443.0,10192.989178474514
33444.0,10555.545714560607
33445.0,11551.093250646934
33446.0,13496.127786733028
33447.0,14808.171322819122
33448.0,16436.710858905448
33449.0,16166.275394991542
33450.0,16528.831931077868
33451.0,15625.40446716396
33452.0,13772.491003250288
33453.0,11919.577539336382
33454.0,11332.647075422476
33455.0,10112.724611508802
33456.0,9842.289147594895
33457.0,7356.384683681221
33458.0,8351.932219767315
33459.0,5549.531755853643
33460.0,4329.609291939735
33461.0,1527.2088280258295
33462.0,-9.209635887844343
33463.0,-2495.114099801751
33464.0,-5614.010563715425
33465.0,-6833.93302762933
33466.0,-9003.341491543004
33467.0,-8007.79395545691
33468.0,-8911.220419370817
33469.0,-8548.664883284491
33470.0,-10085.082347198397
33471.0,-10355.517811112071
33472.0,-10942.448275025978
33473.0,-12478.86673893965
33474.0,-11799.814202853557
33475.0,-12070.249666767462
33476.0,-8542.736130681136
33477.0,-8180.180594595043
33478.0,-4652.667058508716
33479.0,-3973.6155224226227
33480.0,-2189.686687260795
33481.0,-1627.9102621174789
33482.0,516.3451630258378
33483.0,1711.1135881691534
33484.0,1323.403013312004
33485.0,2201.6754384553205
33486.0,864.478863598637
33487.0,3008.7332887419534
33488.0,2304.52771388527
33489.0,6347.757139028587
33490.0,6276.542564171903
33491.0,9686.780989315219
33492.0,8349.583414458535
33493.0,9544.351839601852
33494.0,7257.667264745169
33495.0,6553.460689888019
33496.0,5216.264115031336
33497.0,5778.040540174652
33498.0,5390.329965317967
33499.0,5319.115390461284
33500.0,5880.8928156046
33501.0,6442.669240747917
33502.0,6687.950665891234
33503.0,5983.74409103455
33504.0,7178.512516177867
33505.0,5841.3149413207175
33506.0,5770.100366464034
33507.0,3483.4167916073493
33508.0,4361.689216750667
33509.0,3340.987641893982
33510.0,5801.738067037299
33511.0,4464.540492180615
33512.0,7241.786917323932
33513.0,5271.598342467249
33514.0,6149.870767610564
33515.0,3546.6911927538804
33516.0,2842.485617896731
33517.0,1505.2880430400492
33518.0,801.0814681833644
33519.0,729.8668933266808
33520.0,-1873.312681530003
33521.0,-995.0402563866865
33522.0,-2965.2288312433693
33523.0,-1137.4694061000537
33524.0,-2791.1619809567374
33525.0,-2229.385555813421
33526.0,-4516.070130670105
33527.0,-5536.771705527253
33528.0,-8456.447280383936
33529.0,-9477.14885524062
33530.0,-10497.850430097304
33531.0,-10252.569004953988
33532.0,-9374.29657981067
33533.0,-8496.024154667355
33534.0,-7934.247729524039
33535.0,-7688.966304380722
33536.0,-8393.172879237405
33537.0,-9730.369454094089
33538.0,-10118.080028951239
33539.0,-11138.781603807922
33540.0,-10893.500178664606
33541.0,-11597.70675352129
33542.0,-10719.434328377973
33543.0,-10157.656903234656
33544.0,-9279.38447809134
33545.0,-9034.104052948023
33546.0,-7522.839627804708
33547.0,-7594.054202661391
33548.0,-6399.2867775185405
33549.0,-7419.988352375224
33550.0,-6858.2109272319085
33551.0,-8828.399502088592
33552.0,-8266.623076945276
33553.0,-9287.324651801959
33554.0,-7459.565226658642
33555.0,-7530.779801515326
33556.0,-6969.003376372009
33557.0,-5774.234951228693
33558.0,-7111.432526085377
33559.0,-5600.168100942526
33560.0,-7570.35667579921
33561.0,-6375.588250655894
33562.0,-9611.759825512578
33563.0,-7784.000400369261
33564.0,-9121.197975225945
33565.0,-7293.438550082628
33566.0,-7364.653124939312
33567.0,-6486.380699795995
33568.0,-4342.125274652679
33569.0,-5679.322849509362
33570.0,-4168.058424366512
33571.0,-5505.255999223195
33572.0,-3361.000574079879
33573.0,-4065.2071489365626
33574.0,-971.4647237932459
33575.0,539.7997013500699
33576.0,3633.5421264933866
33577.0,6094.292551636703
33578.0,7605.555976780019
33579.0,10066.307401923335
33580.0,9678.596827066653
33581.0,12139.348252209504
33582.0,11435.141677352818
33583.0,11996.919102496136
33584.0,11609.208527639454
33585.0,12803.97695278277
33586.0,13998.745377926087
33587.0,13927.530803069403
33588.0,15122.29822821272
33589.0,15367.579653356035
33590.0,16245.852078499353
33591.0,14592.1595036422
33592.0,13254.961928785517
33593.0,13457.598155210777
33594.0,13660.234381636039
33595.0,13862.8706080613
33596.0,10949.869826426137
33597.0,9302.85204479051
33598.0,7655.833263154884
33599.0,6325.310481519721
33600.0,4994.788699884094
33601.0,3031.2749182489324
33602.0,751.2651366133055
33603.0,-2161.7356450223215
33604.0,-4125.249426657483
33605.0,-6405.2592082931105
33606.0,-7102.790989928737
33607.0,-7800.321771563898
33608.0,-8814.348553199525
33609.0,-8878.888334835152
33610.0,-8943.428116470313
33611.0,-8374.976898105942
33612.0,-8439.51667974157
33613.0,-7554.56946137673
33614.0,-6986.117243012358
33615.0,-6101.170024647985
33616.0,-6165.7098062831465
33617.0,-4964.266587918773
33618.0,-5028.806369554401
33619.0,-2561.381151189562
33620.0,-2625.920932825189
33621.0,-791.4867144603506
33622.0,-223.03549609597758
33623.0,661.9127222683951
33624.0,913.8679406332335
33625.0,-733.1498410023937
33626.0,-164.69862263802088
33627.0,-862.2294042731824
33628.0,-293.7781859088095
33629.0,-1624.3009675444364
33630.0,-106.36174917959806
33631.0,-803.893530815225
33632.0,-551.9373124508525
33633.0,-932.9730940860136
33634.0,-1946.9998757216408
33635.0,-1695.043657357268
33636.0,-3658.5574389924295
33637.0,-5305.575220628057
33638.0,-5686.611002263684
33639.0,-6384.1417838988455
33640.0,-5182.699565534473
33641.0,-5247.2393471701
33642.0,-2779.813128805261
33643.0,-2844.352910440888
33644.0,-1326.41469207605
33645.0,-757.9624737116769
33646.0,-1455.4942553473043
33647.0,-254.05103698246512
33648.0,-951.5818186180927
33649.0,1515.8433997462798
33650.0,185.32061811111907
33651.0,2969.2418364754913
33652.0,3537.694054839865
33653.0,5055.632273204703
33654.0,6573.571491569075
33655.0,7775.013709933448
33656.0,10242.439928298287
33657.0,9228.41314666266
33658.0,10113.360365027032
33659.0,8466.341583391872
33660.0,7768.8108017562445
33661.0,6754.784020120616
33662.0,5424.261238485455
33663.0,7891.687456849828
33664.0,5928.173675214666
33665.0,9028.59089357904
33666.0,6432.085111943412
33667.0,7950.023330308251
33668.0,5037.022548672623
33669.0,5288.978767036997
33670.0,3958.4559854018353
33671.0,1678.4462037662079
33672.0,2879.889422130582
33673.0,599.8796404954192
33674.0,2750.809858859793
33675.0,-795.1819227758351
33676.0,1988.7392955890045
33677.0,341.7205139533762
33678.0,1859.6597323177502
33679.0,-420.3500493174124
33680.0,-484.88983095303956
33681.0,-865.9256125886668
33682.0,-2196.4473942238283
33683.0,-1311.5001758594553
33684.0,-2325.5269574950826
33685.0,458.3942608697562
33686.0,-872.1285207658711
33687.0,12.818697598967447
33688.0,-1317.7040840366599
33689.0,-2331.730865672286
33690.0,-2712.7656473074485
33691.0,-3726.7924289430753
33692.0,-3158.341210578702
33693.0,-4172.3679922138635
33694.0,-3603.916773849491
33695.0,-3351.9605554851178
33696.0,-3416.5003371202793
33697.0,-2215.057118755907
33698.0,-1963.1019003915344
33699.0,504.32431797330537
33700.0,-1459.1894636623229
33701.0,-1207.23424529795
33702.0,-3170.748026933111
33703.0,-4184.774808568738
33704.0,-5515.297590204365
33705.0,-4313.854371839527
33706.0,-1420.0104093500267
33707.0,-91.79865882125887
33708.0,2502.396091707509
33709.0,3197.615842236277
33710.0,4525.827592765045
33711.0,3955.0643432938123
33712.0,4650.2850938221145
33713.0,4396.017844350881
33714.0,5091.237594879649
33715.0,5469.962345408418
33716.0,5848.6870959371845
33717.0,6227.410846465953
33718.0,5973.14459699472
33719.0,6984.860347523489
33720.0,7996.57609805179
33721.0,8691.795848580558
33722.0,8437.529599109326
33723.0,7866.766349638094
33724.0,6663.012100166861
33725.0,5142.762850695628
33726.0,3939.0086012243955
33727.0,3051.7503517526984
33728.0,2480.988102281466
33729.0,1277.2338528102337
33730.0,389.9756033390013
33731.0,-1446.7696461322312
33732.0,-2334.0278956034626
33733.0,-5120.260145074695
33734.0,-6957.005394545928
33735.0,-9426.742644017626
33736.0,-11263.487893488858
33737.0,-13100.233142960089
33738.0,-15886.465392431322
33739.0,-15824.236641902555
33740.0,-17344.48689137379
33741.0,-16649.26614084502
33742.0,-18169.51639031672
33743.0,-17474.29563978795
33744.0,-19311.04088925918
33745.0,-19565.308138730412
33746.0,-20452.566388201645
33747.0,-20073.84263767288
33748.0,-18745.63088714411
33749.0,-18050.410136615807
33750.0,-16089.20738608704
33751.0,-15393.987635558273
33752.0,-11850.305885029506
