Time_ms,Detrended_Displacement_nm
415240.0,14206.476657007395
415241.0,11267.479243116319
415242.0,14974.892829232693
415243.0,22480.253415341616
415244.0,24605.188001450537
415245.0,22932.17358755946
415246.0,18727.194173675834
415247.0,12306.745759784757
415248.0,10317.236345893682
415249.0,14341.144932002604
415250.0,17099.070518111526
415251.0,15426.0561042279
415252.0,14069.538690336823
415253.0,14611.994276445745
415254.0,15787.441862554668
415255.0,16013.401448671044
415256.0,16872.353034779964
415257.0,13616.861620888889
415258.0,-82.98879300218687
415259.0,-14415.830206885817
415260.0,-16088.84362077689
415261.0,-8266.987034667967
415262.0,-2660.6004485590456
415263.0,-4333.613862450125
415264.0,-10121.072276333747
415265.0,-25086.904690224823
415266.0,-34355.8151041159
415267.0,-26217.462518006985
415268.0,-14281.161931890609
415269.0,-16270.67134578168
415270.0,-25539.581759672757
415271.0,-23731.14317356384
415272.0,-13060.824587447467
415273.0,-5555.464001338543
415274.0,1316.9055847703785
415275.0,2175.8571708793024
415276.0,-8359.035243011771
415277.0,-17311.450656895402
415278.0,-11072.072070786475
415279.0,5295.168515322446
415280.0,13433.521101431368
415281.0,13659.480687547744
415282.0,11986.467273656664
415283.0,5882.51385976559
415284.0,6424.969445874514
415285.0,12031.357031983436
415286.0,17954.239618099808
415287.0,18813.19120420873
415288.0,12076.245790317655
415289.0,5972.29237642658
415290.0,14743.63596254295
415291.0,26363.441548651874
415292.0,24373.9321347608
415293.0,11307.073720869721
415294.0,772.1803069860907
415295.0,-1533.8251069049802
415296.0,2806.579479203938
415297.0,8096.470065312864
415298.0,5157.4736514217875
415299.0,-3161.949762461838
415300.0,-8632.911176352922
415301.0,-11888.403590243994
415302.0,-13877.913004135073
415303.0,-16816.909418018702
415304.0,-18489.92383190978
415305.0,-22694.90324580085
415306.0,-28482.360659691927
415307.0,-27939.90507358301
415308.0,-20751.03948746663
415309.0,-12929.182901357708
415310.0,-12386.726315248787
415311.0,-15958.714729139865
415312.0,-16049.250143023492
415313.0,-15190.298556914568
415314.0,-10216.902970805648
415315.0,-1762.0543846967194
415316.0,4793.81920141965
415317.0,3120.805787528574
415318.0,-2350.156626362499
415319.0,91.27295974642038
415320.0,7596.634545855344
415321.0,10671.056131971716
415322.0,8365.050718080638
415323.0,10173.489304189563
415324.0,14830.388890298487
415325.0,11891.392476414858
415326.0,8635.900062523782
415327.0,18356.731648632704
415328.0,21114.65723474163
415329.0,9313.780820850552
415330.0,1080.1360072135503
415331.0,-5865.591168967236
415332.0,-5531.918345148944
415333.0,1131.6694786702792
415334.0,3047.821302489494
415335.0,-7062.862873692211
415336.0,-20338.504049872994
415337.0,-24435.77022605471
415338.0,-20620.643402235488
415339.0,-9842.612578416265
415340.0,302.4272454020247
415341.0,2535.075069221246
415342.0,-5043.6441069595385
415343.0,-11989.371283141249
415344.0,-9440.227459322028
415345.0,-2776.6406355028084
415346.0,5469.425188315479
415347.0,10550.5340121347
415348.0,8985.23283595392
415349.0,6470.445659772209
415350.0,14400.015483591429
415351.0,24545.05530740972
415352.0,21397.27613122894
415353.0,9387.617955048157
415354.0,859.4127788664482
415355.0,-1655.375397314332
415356.0,1843.2554265048893
415357.0,7240.859250323178
415358.0,9790.003074142398
415359.0,9490.684897961615
415360.0,6342.905721779905
415361.0,3511.6225455991225
415362.0,3845.2963694174105
415363.0,8926.405193236635
415364.0,14324.009017055854
415365.0,8960.760840874143
415366.0,-4314.88033530664
415367.0,-9361.633511487416
415368.0,-1115.5676876691286
415369.0,5864.51513615009
415370.0,1450.7529599693153
415371.0,-10242.4092162124
415372.0,-26683.007392393178
415373.0,-35211.21256857396
415374.0,-26332.15574475567
415375.0,-13338.654920936453
415376.0,-15536.947097118158
415377.0,-27546.60527329895
415378.0,-31643.871449479717
415379.0,-21815.327625661434
415380.0,-10087.808801842213
415381.0,-1841.742978022994
415382.0,-1508.0701542047027
415383.0,-4022.8573303854864
415384.0,108.76449343373679
415385.0,8987.821317252026
415386.0,15967.904141071245
415387.0,25796.447964889532
415388.0,27079.608788708756
415389.0,17285.420612527974
415390.0,10023.197436346261
415391.0,11306.358260165482
415392.0,19235.9280839847
415393.0,22734.55790780299
415394.0,19903.274731622212
415395.0,15806.008555441433
415396.0,13924.21237925972
415397.0,13624.89520307894
415398.0,13325.577026898161
415399.0,11127.284850716449
415400.0,7979.505674535671
415401.0,2616.25749835396
415402.0,-531.5216778268223
415403.0,1701.126145992399
415404.0,2351.2949698106895
415405.0,2684.9687936299088
415406.0,3018.641617449124
415407.0,-129.13755873258197
415408.0,-7707.8557349133625
415409.0,-12438.112911094147
415410.0,-12420.935087275859
415411.0,-13669.740263456639
415412.0,-15868.032439638344
415413.0,-16483.845615819126
415414.0,-17416.154791999907
415415.0,-13284.532968181615
415416.0,-8203.424144362398
415417.0,-5021.290320543179
415418.0,-3421.6334967248913
415419.0,-6252.916672905667
415420.0,-3703.7738490864504
415421.0,7707.24897473184
415422.0,14370.83579855106
415423.0,13438.526622370282
415424.0,13455.70444618857
415425.0,16321.34327000779
415426.0,13806.556093826079
415427.0,10975.2729176453
415428.0,13524.41574146452
415429.0,13225.098565282806
415430.0,10710.310389102026
415431.0,14208.941212921247
415432.0,12960.136036739535
415433.0,1583.468860558758
415434.0,2866.6296843779783
415435.0,13644.660508196266
415436.0,14294.830332015485
415437.0,5450.128155833772
415438.0,-3078.0770203470092
415439.0,-8124.830196527786
415440.0,-8740.644372709496
415441.0,-9356.457548890277
415442.0,-12504.23672507106
415443.0,-19133.46790125277
415444.0,-21964.751077433546
415445.0,-18782.61625361433
415446.0,-14018.003429796037
415447.0,-10202.87760597682
415448.0,-690.8287821585327
415449.0,4706.775041660687
415450.0,-3504.935134520092
415451.0,-13932.1143107018
415452.0,-9800.492486882584
415453.0,-5132.132927183091
415454.0,6041.528827000915
415455.0,11518.267581192373
415456.0,10981.589335376382
415457.0,10128.41508956784
415458.0,13073.188843751846
415459.0,17283.945597943304
415460.0,13898.805352127314
415461.0,7032.2131063187735
415462.0,1748.099860502778
415463.0,1844.4126146942363
415464.0,4789.186368878247
415465.0,8366.951123062252
415466.0,10362.237877253712
415467.0,7926.58563143772
415468.0,2325.9763856291756
415469.0,523.3141398131847
415470.0,2202.1058940046423
415471.0,9261.323648188649
415472.0,13472.08040238011
415473.0,2807.540156564115
415474.0,-10705.462089244422
415475.0,-14407.097335060418
415476.0,-11145.827580876408
415477.0,-7884.557826684955
415478.0,-8421.237072500946
415479.0,-16237.316318309488
415480.0,-31016.30056412547
415481.0,-35983.918809934024
415482.0,-26709.23105575001
415483.0,-22181.979301558553
415484.0,-30314.554547374544
415485.0,-38130.63379318309
415486.0,-34236.37203899908
415487.0,-25594.676284807625
415488.0,-15054.005530623617
415489.0,-3247.352776439606
415490.0,-2518.049022248146
415491.0,-7802.162268064145
415492.0,-7072.858513872685
415493.0,3784.3072403113256
415494.0,13691.986994502782
415495.0,22017.18774868679
415496.0,25278.45650287825
415497.0,19677.847257062258
415498.0,15976.212011253716
415499.0,17338.507765437724
415500.0,22182.25551962918
415501.0,26709.50827381319
415502.0,25539.838027997197
415503.0,14875.296782188652
415504.0,11806.653536372662
415505.0,20764.84529056412
415506.0,23076.628044748126
415507.0,18425.504798939586
415508.0,8710.451553123592
415509.0,1527.3633073150486
415510.0,1307.181061499061
415511.0,2036.484815690521
415512.0,-82.6724301254726
415513.0,-4417.29867593402
415514.0,-5903.464921750012
415515.0,-11187.579167566
415516.0,-16471.69241337454
415517.0,-17957.858659190533
415518.0,-20710.006904999078
415519.0,-26943.608150815067
415520.0,-32544.217396623615
415521.0,-32764.400642439607
415522.0,-27287.660888248152
415523.0,-18962.46013406414
415524.0,-15384.695379872683
415525.0,-14655.39062568867
415526.0,-12027.112871504665
415527.0,-9398.834117313207
415528.0,-2339.6163631292
415529.0,8834.04539106226
415530.0,16842.750145246267
415531.0,16622.566899437727
415532.0,16718.879653621734
415533.0,18714.16640781319
415534.0,19126.975161997198
415535.0,18590.296916188658
415536.0,19003.104670372664
415537.0,20681.896424564122
415538.0,21727.69617874813
415539.0,19925.03493293214
415540.0,13058.442687123596
415541.0,17902.190441307604
415542.0,22745.938195499064
415543.0,14296.86794968307
415544.0,1416.857703874528
415545.0,-5766.230541941462
415546.0,-3770.9437877500022
415547.0,2022.290966434004
415548.0,1485.6127206254605
415549.0,-7279.953525190533
415550.0,-19210.476770999077
415551.0,-23228.608016815066
415552.0,-22815.79926263106
415553.0,-15123.5905084396
415554.0,-6198.620090108256
415555.0,2012.5910212377348
415556.0,-5917.477867415342
415557.0,-20177.460756069348
415558.0,-23676.590644722426
415559.0,-13566.405533376434
415560.0,974.7195779704925
415561.0,10768.408689316482
415562.0,12333.209800663404
415563.0,12632.028912009395
415564.0,18627.77002335632
415565.0,26522.48513470231
415566.0,27770.791246049233
415567.0,23005.679357395224
415568.0,12860.140468742145
415569.0,6829.045580088139
415570.0,9343.333691435062
415571.0,16288.561802781052
415572.0,21334.815914127976
415573.0,20051.156025473967
415574.0,12121.08713682089
415575.0,6406.488248166883
415576.0,8604.281359513803
415577.0,8270.108470859795
415578.0,10467.90158220672
415579.0,7601.763693553643
415580.0,-2860.2711951003657
415581.0,-11739.827083753444
415582.0,-13656.477972407454
415583.0,-12091.676861060529
415584.0,-12109.353749714537
415585.0,-12127.030638367614
415586.0,-14676.672527021627
415587.0,-26088.194415674705
415588.0,-34334.759304328705
415589.0,-32453.46219298178
415590.0,-29306.182081635794
415591.0,-29956.849970288866
415592.0,-30607.518858942887
415593.0,-25561.26474759596
415594.0,-21780.99263624997
415595.0,-19899.695524903043
415596.0,-12954.467413557053
415597.0,-5692.743302210132
415598.0,-6026.91619086414
415599.0,-9842.541079517214
415600.0,-4796.286968171225
415601.0,7529.367143175699
415602.0,12575.621254521691
415603.0,15089.910365868614
415604.0,17604.198477214606
415605.0,16004.043588561526
415606.0,15669.870699907518
415607.0,18184.15981125444
415608.0,23863.404922600435
415609.0,26377.69403394736
415610.0,20030.103145293346
415611.0,14315.50325664027
415612.0,16513.296367987194
415613.0,19977.072479333183
415614.0,19009.90859068011
415615.0,14244.795702026098
415616.0,11062.162813373023
415617.0,3765.0849247190126
415618.0,-3848.4889639340618
415619.0,-4815.652852588071
415620.0,-3883.8427412411475
415621.0,-7066.475629895162
415622.0,-13097.571518548233
415623.0,-16596.700407202246
415624.0,-21361.81229585532
415625.0,-23911.45518450933
415626.0,-22979.645073162406
415627.0,-24263.304961816415
415628.0,-26812.946850469496
415629.0,-23982.1627391235
415630.0,-19568.899627776576
415631.0,-16105.124516430587
415632.0,-14540.322405083665
415633.0,-13925.008293737672
415634.0,-12993.198182390748
415635.0,-9529.422071044755
415636.0,-685.2199596978317
415637.0,8158.982151648157
415638.0,11622.758262995078
415639.0,10655.594374341072
415640.0,10004.925485687992
415641.0,9987.248597033984
415642.0,10919.058708380908
415643.0,12800.355819726898
415644.0,17846.60993107382
415645.0,25424.830042420745
415646.0,24141.170153766736
415647.0,14312.12726511366
415648.0,14610.946376459651
415649.0,20606.687487806572
415650.0,20905.505599152566
415651.0,13924.923710499486
415652.0,4728.8718218454815
415653.0,-4150.6840668075965
415654.0,-15245.709955461607
415655.0,-17478.856844114685
415656.0,-10850.12373276869
415657.0,-11500.792621421766
415658.0,-20971.704815258825
415659.0,-29207.243617489745
415660.0,-20352.01541972068
415661.0,-13395.760221951605
415662.0,-12769.420024182073
415663.0,-4230.687826412999
415664.0,-439.3896286439267
415665.0,-11839.885430874856
415666.0,-21341.407233105783
415667.0,-13752.161035336248
415668.0,3015.459162432824
415669.0,11237.696360201899
415670.0,8382.584557970971
415671.0,3628.4987557400455
415672.0,7736.291953509113
415673.0,17857.50215127865
415674.0,21648.800349047724
415675.0,17527.705546816796
415676.0,6760.200744585869
415677.0,-3057.816057645061
415678.0,-1481.987859875524
415679.0,10538.19733789355
415680.0,21608.89553566262
415681.0,22868.226733431693
415682.0,15898.670931200766
415683.0,10195.098128970301
415684.0,8289.473326739375
415685.0,12080.770524508447
415686.0,21252.49472227752
415687.0,22828.32192004659
415688.0,8579.366117816127
415689.0,-4087.112684414802
415690.0,-5676.241486645726
415691.0,-618.9612888766569
415692.0,323.874908892416
415693.0,-4746.706893338516
415694.0,-16780.193695568974
415695.0,-29763.167497799906
415696.0,-30086.314300030834
415697.0,-18699.12010226176
415698.0,-11426.370904492687
415699.0,-19661.908706723152
415700.0,-28530.439508954078
415701.0,-27271.107311185013
415702.0,-19998.357113415936
415703.0,-10510.137915646861
415704.0,-1021.9177178773243
415705.0,870.4054798917496
415706.0,-4833.1673223391845
415707.0,-7055.288124570106
415708.0,217.46207319896348
415709.0,9705.6812709685
415710.0,16028.944468737573
415711.0,17604.771666506644
415712.0,14433.164864275717
415713.0,12211.044062044788
415714.0,16318.83725981386
415715.0,21692.612457583396
415716.0,21685.96165535247
415717.0,18197.858853121543
415718.0,14393.260050890614
415719.0,15336.096248659684
415720.0,19760.384446429223
415721.0,21019.716644198295
415722.0,16898.621841967368
415723.0,9929.066039736437
415724.0,5174.980237505508
415725.0,2319.8684352750497
415726.0,2946.2086330441234
415727.0,7054.001830813191
415728.0,7363.847028582262
415729.0,1027.2822263513372
415730.0,-4676.291575879128
415731.0,-7847.898378110054
415732.0,-11336.002180340984
415733.0,-14824.10498257191
415734.0,-14830.755784802837
415735.0,-13571.424587033769
415736.0,-14844.057389264228
415737.0,-14850.708191495156
415738.0,-14540.863993726089
415739.0,-15180.505795957011
415740.0,-14554.165598187945
415741.0,-12978.337400418408
415742.0,-9503.536202649331
415743.0,-2230.7860048802613
415744.0,5358.459192888811
415745.0,6617.791390657883
415746.0,4712.166588427419
415747.0,2490.0457861964896
415748.0,1533.9079839655678
415749.0,3742.7271817346336
415750.0,8483.51137950371
415751.0,12907.800577272781
415752.0,16382.601775042316
415753.0,17008.94297281139
415754.0,10355.882170580462
415755.0,6551.283368349534
415756.0,9393.093566118605
415757.0,12551.399763888145
415758.0,13810.731961657213
415759.0,10322.628159426287
415760.0,2720.081357195362
415761.0,-8680.414445035567
415762.0,-17865.44024726603
415763.0,-13124.655049496963
415764.0,-4902.418851727889
415765.0,-7124.538653958814
415766.0,-14410.590456189748
415767.0,-10935.789258420205
415768.0,-4296.030060651137
415769.0,-7151.141862882061
415770.0,-6841.297665112994
415771.0,1380.9395326560843
415772.0,1374.2887304251562
415773.0,-7177.745071805308
415774.0,-9716.361874036236
415775.0,-544.6376762671644
415776.0,8493.736720727607
415777.0,12928.968591271969
415778.0,6919.843461816567
415779.0,2176.701332361161
415780.0,11359.369202905757
415781.0,20858.53307345035
415782.0,19280.346943994948
415783.0,14853.700814539312
415784.0,7895.087685083909
415785.0,-329.5064443714946
415786.0,-641.7095738268981
415787.0,8224.462296717695
415788.0,15508.156167262288
415789.0,13929.970037806652
415790.0,6971.357908351249
415791.0,-303.74922110415355
415792.0,-1248.943350559559
415793.0,6034.749519985035
415794.0,13634.939390529631
415795.0,6676.327261074228
415796.0,-5662.7118683814115
415797.0,-11988.332997836813
415798.0,-9452.074127292217
415799.0,-4067.3552567476218
415800.0,-898.1053862030312
415801.0,-4375.264515658433
415802.0,-20195.756645114066
415803.0,-30319.325774569472
415804.0,-25251.10190402488
415805.0,-13219.97303348028
415806.0,-12266.192162935688
415807.0,-24288.73629239109
415808.0,-31563.84342184673
415809.0,-28078.09855130213
415810.0,-18895.430680757534
415811.0,-7180.796810212945
415812.0,-1796.0779396683429
415813.0,-6539.220069123752
415814.0,-11915.354198579153
415815.0,-10645.07832803479
415816.0,-1778.9064574901931
415817.0,7720.257413054398
415818.0,15636.942283598994
415819.0,15641.23515414359
415820.0,10265.101024688185
415821.0,9636.40289523255
415822.0,14388.130765777143
415823.0,18190.37163632174
415824.0,15346.203506866335
415825.0,9020.58337741093
415826.0,6492.910247955526
415827.0,11244.63811849989
415828.0,19161.322989044485
415829.0,19798.60785958908
415830.0,12207.003730133678
415831.0,1450.4436006782707
415832.0,-4875.177528777131
415833.0,-3604.901658232535
415834.0,2412.809212311826
415835.0,7164.537082856423
415836.0,2104.898953401018
415837.0,-4537.217176054386
415838.0,-8963.864305509793
415839.0,-10542.049434965193
415840.0,-12753.226564420831
415841.0,-14964.403693876237
415842.0,-17808.571823331644
415843.0,-19386.756952787044
415844.0,-18116.481082242448
415845.0,-15263.727211697857
415846.0,-13360.460341153492
415847.0,-15571.637470608897
415848.0,-18099.309600064298
415849.0,-16512.538729519707
415850.0,-9861.836858975112
415851.0,-1945.1509884305124
415852.0,5022.046882114082
415853.0,8191.295752658447
415854.0,5030.632623203041
415855.0,1553.4724937476349
415856.0,3140.2433642922333
415857.0,6942.4852348368295
415858.0,10111.735105381424
415859.0,11698.505975925786
415860.0,13285.27684647038
415861.0,15505.039717014977
415862.0,13926.854587559574
415863.0,10133.199458104169
415864.0,7289.030328648765
415865.0,11724.263199193127
415866.0,15843.000069737722
415867.0,10150.370940282319
415868.0,-1872.172189173085
415869.0,-11679.246318628488
415870.0,-15156.405448083897
415871.0,-11670.660577539296
415872.0,-6285.9407069949375
415873.0,-7547.630836450342
415874.0,-16405.216965905747
415875.0,-21148.35909536115
415876.0,-17346.118224816557
415877.0,-10062.424354271956
415878.0,-4994.200483727596
415879.0,-2774.438613182996
415880.0,-6251.597742638405
415881.0,-10678.244872093805
415882.0,-9724.465001549215
415883.0,-2757.2671310046135
415884.0,6741.896739539745
415885.0,8961.659610084342
415886.0,1370.0554806289365
415887.0,-1474.1126488264636
415888.0,9924.02522171813
415889.0,20372.676092262725
415890.0,17528.50696280732
415891.0,8670.920833351684
415892.0,-819.6562961037198
415893.0,-5246.3034255591265
415894.0,-1760.5575550145295
415895.0,8371.596315530067
415896.0,15655.29018607466
415897.0,16292.575056619025
415898.0,10283.44992716362
415899.0,2058.8547977082126
415900.0,1746.651668252809
415901.0,9030.345538797406
415902.0,14098.569409342002
415903.0,5557.478279886367
415904.0,-5832.072849569042
415905.0,-8676.241979024446
415906.0,-3924.5131084798486
415907.0,194.2237620647502
415908.0,831.5076326093404
415909.0,-7709.583496846062
415910.0,-18668.452584150014
415911.0,-28620.86569147944
415912.0,-16418.579798801424
415913.0,-2317.319906130848
415914.0,-7522.29701346028
415915.0,-19057.18812078226
415916.0,-22046.695228111683
415917.0,-20288.76733544111
415918.0,-13783.40344276309
415919.0,-2214.109550092515
415920.0,1442.7923425855042
415921.0,-7243.636764743926
415922.0,-11182.63087207335
415923.0,-3411.2849793953283
415924.0,6892.02591327524
415925.0,14030.380805945813
415926.0,17054.291698623834
415927.0,15647.26259129441
415928.0,14873.22548397243
415929.0,17897.136376643
415930.0,24718.995269313575
415931.0,29325.3841619916
415932.0,26019.381054662168
415933.0,18598.933947332738
415934.0,16242.418840010763
415935.0,22431.285732681336
415936.0,28936.649625359358
415937.0,27529.62051802993
415938.0,21375.1564107005
415939.0,12688.726303378524
415940.0,4318.793196049097
415941.0,3228.2600887196677
415942.0,8151.144981397687
415943.0,9909.07287406826
415944.0,2805.1217667462843
415945.0,-5564.812340583143
415946.0,-11086.285447912574
415947.0,-14392.288555234554
415948.0,-14849.829662563978
415949.0,-16573.354769893405
415950.0,-22411.32287721539
415951.0,-26033.82198454482
415952.0,-23959.398091866795
415953.0,-19353.009199196218
415954.0,-16012.602306525645
415955.0,-15204.161413847629
415956.0,-16927.686521177056
415957.0,-16752.236628506478
415958.0,-8347.898735828458
415959.0,3221.3951568421107
415960.0,8460.776049520136
415961.0,8319.729942190708
415962.0,6596.204834861281
415963.0,6138.6637275393
415964.0,7896.591620209874
415965.0,9971.015512880444
415966.0,12994.925405558468
415967.0,18550.80229822904
415968.0,19042.747190907063
415969.0,11938.796083577632
415970.0,10531.766976248204
415971.0,20518.582868926227
415972.0,27656.937761596797
415973.0,20236.49065426737
415974.0,7119.121546945393
415975.0,-2516.7945603840344
415976.0,-9937.24166770601
415977.0,-11344.270775035438
415978.0,-5155.40288236487
415979.0,-4979.953989686845
415980.0,-19679.801097016272
415981.0,-31214.6922043457
415982.0,-23126.85031166768
415983.0,-12190.547418997106
415984.0,-12015.097526319085
415985.0,-16587.083633648515
415986.0,-15778.642740977943
415987.0,-12754.731848299918
415988.0,-11313.29995562935
415989.0,-8289.389062958777
415990.0,-3366.5041702807575
415991.0,-1608.5762776101838
415992.0,-4914.57838493216
415993.0,-6638.103492261587
415994.0,500.2514004089826
415995.0,11120.058293087004
415996.0,14776.960185757576
415997.0,9888.47907842815
415998.0,1835.040971106173
415999.0,-5585.406136223253
416000.0,-7625.426243552683
416001.0,-1120.0633508746614
416002.0,4752.309541795908
416003.0,3028.7844344739315
416004.0,672.2683271445057
416005.0,214.72721981507493
416006.0,4504.620112493099
416007.0,10376.99200516367
416008.0,11185.432897834242
416009.0,10094.899790512263
416010.0,1724.965683182836
416011.0,3553.462921893595
416012.0,563.271508451282
416013.0,5485.473095016423
416014.0,6926.222681581559
416015.0,2037.0582681392407
416016.0,-3801.5941452956176
416017.0,-10589.73255873048
416018.0,-18960.34997216535
416019.0,-19735.070385607658
416020.0,-13863.381799042523
416021.0,-12422.633212477383
416022.0,-17944.7896259197
416023.0,-22517.458039354562
416024.0,-16012.778452789426
416025.0,-5710.149866224288
416026.0,-154.95727966660343
416027.0,1602.2873068985355
416028.0,-1387.9031065363306
416029.0,-4378.09351997864
416030.0,-2304.352933413509
416031.0,5782.805653151634
416032.0,12603.98123971677
416033.0,12145.755826274453
416034.0,12637.017412839592
416035.0,13761.270999404729
416036.0,15835.011585962413
416037.0,18541.743172527553
416038.0,22830.95375909269
416039.0,25854.181345657824
416040.0,22547.49493221551
416041.0,16075.851518780648
416042.0,18782.583105345784
416043.0,25287.26369190347
416044.0,25462.02927846861
416045.0,19623.377865033744
416046.0,15367.204451591431
416047.0,10161.544038156568
416048.0,4639.387624721705
416049.0,2915.1802112868463
416050.0,4988.9207978445265
416051.0,2315.225384409663
416052.0,-4789.409029025199
416053.0,-9678.57344246751
416054.0,-11719.276855902375
416055.0,-13443.485269337238
416056.0,-15800.683682772098
416057.0,-20373.353096214414
416058.0,-24946.02250964928
416059.0,-23188.77792308414
416060.0,-17000.59333652645
416061.0,-12711.382749961318
416062.0,-12536.617163396179
416063.0,-15843.30257683104
416064.0,-16618.02399027336
416065.0,-12961.805403708218
416066.0,-5507.637817143084
416067.0,3845.5027694146047
416068.0,9400.69635597974
416069.0,7676.487942544878
416070.0,4053.306529110014
416071.0,3911.5771156677
416072.0,6934.804702232839
416073.0,6793.075288797976
416074.0,7917.327875355662
416075.0,13789.016461920797
416076.0,13963.783048485933
416077.0,6859.148635051071
416078.0,8616.39322160876
416079.0,15121.073808173896
416080.0,17827.805394739033
416081.0,13571.63198129672
416082.0,8365.971567861856
416083.0,2843.815154426993
416084.0,-9641.246259015323
416085.0,-18011.86267245019
416086.0,-14039.148085885048
416087.0,-12281.90349931991
416088.0,-23184.486912762222
416089.0,-29656.129326197086
416090.0,-18404.01473963195
416091.0,-9683.864153074268
416092.0,-16155.507566509128
416093.0,-22943.646979943987
416094.0,-19920.419393378856
416095.0,-9301.29480682117
416096.0,-1214.1372202560306
416097.0,-89.88363369089348
416098.0,-1497.5960471332073
416099.0,-4804.281460568069
416100.0,-3680.0288740029355
416101.0,1875.164712562204
416102.0,9012.835299119888
416103.0,12036.062885685027
416104.0,9995.359472250162
416105.0,6372.178058807851
416106.0,5280.961645372987
416107.0,4189.745231938123
416108.0,1199.5538185032601
416109.0,424.8334050609483
416110.0,599.5999916260844
416111.0,-1441.1034218087807
416112.0,-633.3458352510934
416113.0,7770.307751314045
416114.0,11426.526337879182
416115.0,10335.309924444318
416116.0,8294.606511002003
416117.0,6253.903097567141
416118.0,6745.164684132276
416119.0,1856.000270689965
416120.0,1974.4736852782662
416121.0,-5986.704860553444
416122.0,-7301.474406385154
416123.0,-3552.3129522205854
416124.0,-5183.577498052298
416125.0,-8397.32104388401
416126.0,-18257.474589719444
416127.0,-30966.088135551152
416128.0,-30065.38768138287
416129.0,-18403.8342272183
416130.0,-13705.184773050009
416131.0,-19450.894318885446
416132.0,-22031.645864717153
416133.0,-14801.031410548865
416134.0,-7570.417956384299
416135.0,-339.8035022160111
416136.0,4675.340951952276
416137.0,1778.0934061168446
416138.0,-1752.1451397148703
416139.0,1680.5203144534244
416140.0,9227.630768617986
416141.0,18357.218222786276
416142.0,23372.36267695084
416143.0,19842.124131119133
416144.0,12197.440585287422
416145.0,10249.680039451989
416146.0,16214.311493620276
416147.0,23128.429947788565
416148.0,25295.11340195313
416149.0,22397.86585612142
416150.0,16335.66131028971
416151.0,15020.891764454274
416152.0,18453.558218622566
416153.0,19354.25867278713
416154.0,14874.532126955419
416155.0,6913.353581123709
416156.0,-731.3289647117272
416157.0,-2995.5855105434384
416158.0,120.58494362485362
416159.0,4186.242397789421
416160.0,1605.489851957711
416161.0,-7305.175693874
416162.0,-14949.85923970944
416163.0,-18480.097785541147
416164.0,-15680.423331372855
416165.0,-12564.252877208295
416166.0,-15461.50042304
416167.0,-18991.739968875438
416168.0,-18091.039514707147
416169.0,-10543.92906053886
416170.0,-5528.784606374291
416171.0,-3995.0931522060055
416172.0,-4676.870698037717
416173.0,-7257.623243873146
416174.0,-5090.939789704862
416175.0,5937.62266446343
416176.0,16966.185118627996
416177.0,18183.381572796286
416178.0,14969.638026960849
416179.0,12072.39048112914
416180.0,11074.116935297428
416181.0,12607.808389461996
416182.0,16673.465843630285
416183.0,19473.140297798574
416184.0,20373.84075196314
416185.0,14628.132206131428
416186.0,8249.43166029972
416187.0,13581.072114464281
416188.0,20495.190568632574
416189.0,16648.456022797138
416190.0,3623.346476965424
416191.0,-7819.28506886628
416192.0,-11666.01961470172
416193.0,-8866.345160533427
416194.0,-5117.18370636514
416195.0,-7064.94425220057
416196.0,-15659.113798032282
416197.0,-21088.327343863995
416198.0,-20504.12288969943
416199.0,-15172.482435531143
416200.0,-6042.893981366578
416201.0,5302.163472801716
416202.0,4303.889926970005
416203.0,-8088.227618865429
416204.0,-12251.458164697142
416205.0,-2488.87871052885
416206.0,8539.683743635713
416207.0,12921.837197804005
416208.0,12240.058651972293
416209.0,8076.828106136858
416210.0,9610.520560305147
416211.0,19689.596014469713
416212.0,25654.227468638004
416213.0,18009.543922806293
416214.0,6250.417376970858
416215.0,-3609.735168860854
416216.0,-4924.504714692564
416217.0,2306.109739471998
416218.0,10486.21119364029
416219.0,9804.432647808582
416220.0,1526.7581019731442
416221.0,1477.9715561414341
416222.0,3644.655010306
416223.0,2329.8854644742896
416224.0,4180.0729186425815
416225.0,4131.286372807146
416226.0,-8260.831173024562
416227.0,-18437.479718856273
416228.0,-13738.831264691711
416229.0,-5242.233810523423
416230.0,-5291.020356355133
416231.0,-10403.737902190565
416232.0,-18681.412448022274
416233.0,-29807.547993857705
416234.0,-32071.804539689416
416235.0,-21992.729085521132
416236.0,-14762.11463135657
416237.0,-19241.841177188275
416238.0,-24987.54972301999
416239.0,-20921.892268855423
416240.0,-13058.286814687133
416241.0,-5511.177360518843
416242.0,-179.53690635427483
416243.0,-861.3144521859867
416244.0,-3442.0669980214225
416245.0,-2541.3665438531316
416246.0,6271.7259103151555
416247.0,17616.78436447972
416248.0,21682.44181864801
416249.0,18785.1942728163
416250.0,14621.963726980866
416251.0,14889.673181149155
416252.0,19588.321635317443
416253.0,23970.47408948201
416254.0,26137.157543650297
416255.0,24822.388997814865
416256.0,17494.201451983154
416257.0,10799.004906151444
416258.0,10750.218360316008
416259.0,12283.910814484298
416260.0,8437.176268652587
416261.0,2058.475722817151
416262.0,110.71517698543903
416263.0,-1520.5503688462704
416264.0,-4734.293914681701
416265.0,-6049.062460513414
416266.0,-9579.302006348851
416267.0,-17223.984552180562
416268.0,-23286.18909801227
416269.0,-23967.967643847704
