Time_ms,Detrended_Displacement_nm
131927.0,667.5383118299978
131928.0,672.3285182113505
131929.0,677.1187245925867
131930.0,546.26778811673
131931.0,415.41685164087335
131932.0,284.5659151650167
131933.0,153.71497868916003
131934.0,22.864042213303264
131935.0,-107.98689426255328
131936.0,-238.83783073841005
131937.0,-234.04762435717385
131938.0,-229.25741797582123
131939.0,-224.46721159458502
131940.0,-219.67700521334882
131941.0,-214.8867988319962
131942.0,-210.09659245076
131943.0,-205.3063860695238
131944.0,-336.1571796882379
131945.0,-467.0079733069519
131946.0,-597.8587669256659
131947.0,-728.70956054438
131948.0,-859.5603541630941
131949.0,-990.411147781808
131950.0,-1121.2619414005221
131951.0,-1116.4717350191695
131952.0,-930.8268143521857
131953.0,-745.181893685202
131954.0,-559.5369730182182
131955.0,-373.8920523512345
131956.0,-188.24713168425058
131957.0,-2.6022110172668818
131958.0,183.04270964971693
131959.0,187.83291603106954
131960.0,192.62312241230575
131961.0,197.41332879354195
131962.0,96.70486850818938
131963.0,-4.003591777163194
131964.0,-104.7120520625158
131965.0,-99.92184568127959
131966.0,-95.13163930004339
131967.0,-90.34143291869077
131968.0,-85.55122653745457
131969.0,45.837379843828245
131970.0,177.22598622511106
131971.0,308.61459260639384
131972.0,440.0031989876767
131973.0,571.3918053689595
131974.0,576.1820117501957
131975.0,580.9722181315483
131976.0,450.1214245128176
131977.0,319.27063089408693
131978.0,188.41983727535626
131979.0,57.56904365662558
131980.0,-73.2817499621051
131981.0,-204.13254358083577
131982.0,-334.98333719956645
131983.0,-330.19313081821383
131984.0,-325.4029244369776
131985.0,-215.11438472236904
131986.0,-104.82584500776042
131987.0,5.462694706848197
131988.0,10.252901088200815
131989.0,15.043107469437018
131990.0,19.833313850789636
131991.0,24.62352023202584
131992.0,-40.918606720032486
131993.0,-106.46073367209081
131994.0,-172.00286062414912
131995.0,-237.54498757620746
131996.0,-303.0871145282658
131997.0,-368.6292414803241
131998.0,-434.17136843238245
131999.0,-499.71349538444076
132000.0,-565.2556223364991
132001.0,-402.21766595520467
132002.0,-239.17970957391026
132003.0,-76.14175319261585
132004.0,86.89620318867856
132005.0,91.68640956991476
132006.0,96.47661595126738
132007.0,-25.331377667449857
132008.0,-147.1393712861671
132009.0,-268.9473649048843
132010.0,-390.75535852360156
132011.0,-512.5633521423188
132012.0,-507.77314576108256
132013.0,-502.98293937984636
132014.0,-498.19273299849374
132015.0,-366.80432661721096
132016.0,-235.41592023592818
132017.0,-104.02751385464546
132018.0,27.36089252663737
132019.0,158.7492989079201
132020.0,163.5395052891563
132021.0,168.3297116703925
132022.0,67.62158471837272
132023.0,-33.086542233647066
132024.0,-133.79466918566686
132025.0,-234.50312947105823
132026.0,-335.2115897564496
132027.0,-435.920050041841
132028.0,-325.63117699389966
132029.0,-215.34230394595824
132030.0,-105.05343089801681
132031.0,26.334975483265964
132032.0,157.72338186454874
132033.0,289.11178824583146
132034.0,420.5001946271143
132035.0,551.888601008397
132036.0,556.6788073896332
132037.0,561.4690137709858
132038.0,566.259220152222
132039.0,571.0494265334582
132040.0,575.8396329148109
132041.0,580.6298392960471
132042.0,585.4200456773997
132043.0,590.2102520586359
132044.0,595.0004584398721
132045.0,599.7906648212247
132046.0,604.5808712024609
132047.0,578.3095787037624
132048.0,552.0382862050641
132049.0,525.7669937063656
132050.0,529.2770340958559
132051.0,532.7870744853462
132052.0,536.2971148748948
132053.0,404.1661552644099
132054.0,272.03519565392503
132055.0,139.90423604344016
132056.0,7.773276432955299
132057.0,-124.35768317752968
132058.0,-256.48864278801443
132059.0,-388.6196023984994
132060.0,-385.1095620090091
132061.0,-276.1011882861658
132062.0,-167.09281456332246
132063.0,-58.08444084047915
132064.0,-54.574400450930625
132065.0,-51.06436006144031
132066.0,-47.55431967189179
132067.0,-149.54261261571565
132068.0,-251.53090555953955
132069.0,-353.51919850336344
132070.0,-350.0091581138731
132071.0,-346.4991177243246
132072.0,-342.9890773348343
132073.0,-339.479036945344
132074.0,-335.96899655579546
132075.0,-332.45895616630514
132076.0,-223.45058244346183
132077.0,-114.44220872061851
132078.0,-5.433834997775193
132079.0,-1.9237946082266717
132080.0,1.5862457812636421
132081.0,5.096286170812164
132082.0,8.606326560302477
132083.0,-93.3819663835214
132084.0,-195.37025932734528
132085.0,-297.3585522711692
132086.0,-293.84851188162065
132087.0,-290.33847149213034
132088.0,-286.8284311025818
132089.0,-283.3183907130915
132090.0,-279.8083503236012
132091.0,-276.29830993405267
132092.0,-272.78826954456235
132093.0,-163.77989582171904
132094.0,-54.77152209887572
132095.0,54.236851623967596
132096.0,163.2455586801631
132097.0,272.2542657363586
132098.0,381.26297279255414
132099.0,384.77301318204445
132100.0,388.283053571593
132101.0,391.7930939610833
132102.0,395.3031343505736
132103.0,398.8131747401221
132104.0,402.32321512961244
132105.0,405.83325551916096
132106.0,409.34329590865127
132107.0,412.8533362981416
132108.0,416.3633766876901
132109.0,419.8734170771804
132110.0,423.38345746672894
132111.0,426.89349785621926
132112.0,430.40353824570957
132113.0,433.9135786352581
132114.0,437.4236190247484
132115.0,335.43499274761115
132116.0,233.44636647047386
132117.0,131.45774019333658
132118.0,29.469447249512697
132119.0,-72.51884569431118
132120.0,-174.50713863813507
132121.0,-170.99709824864476
132122.0,-167.48705785909624
132123.0,-163.97701746960593
132124.0,-160.4669770800865
132125.0,-156.9569366905671
132126.0,-153.44689630104767
132127.0,-149.93685591152826
132128.0,-146.42681552203794
132129.0,-142.91677513254763
132130.0,-139.4067347429991
132131.0,-241.39536102015578
132132.0,-343.38398729731244
132133.0,-445.37261357446914
132134.0,-441.8625731849206
132135.0,-438.3525327954303
132136.0,-434.84249240594
132137.0,-431.33245201639147
132138.0,-427.82241162690116
132139.0,-424.31237123735264
132140.0,-420.8023308478623
132141.0,-417.292290458372
132142.0,-413.7822500688235
132143.0,-410.2722096793332
132144.0,-301.2635026231571
132145.0,-192.25479556698096
132146.0,-83.24608851080484
132147.0,25.762285212057876
132148.0,134.7706589349206
132149.0,243.77903265778332
132150.0,247.28907304727363
132151.0,250.79911343682215
132152.0,254.30915382631247
132153.0,257.8191942158028
132154.0,366.82790127199826
132155.0,475.8366083281938
132156.0,584.8453153843893
132157.0,588.3553557738796
132158.0,582.1837942350576
132159.0,583.1623908791844
132160.0,584.1409875233112
132161.0,585.1195841674526
132162.0,480.5995141449124
132163.0,376.0794441223722
132164.0,271.559374099832
132165.0,167.03930407729726
132166.0,62.519234054762535
132167.0,-42.00083596777222
132168.0,-41.022239323630856
132169.0,-40.043642679504046
132170.0,-39.065046035377236
132171.0,67.41221727542082
132172.0,173.88948058621887
132173.0,280.36674389701693
132174.0,175.8466738744822
132175.0,71.32660385194748
132176.0,-33.19346617058727
132177.0,-137.7132028597892
132178.0,-242.23293954899114
132179.0,-346.7526762381931
132180.0,-345.7740795940663
132181.0,-344.7954829499249
132182.0,-343.8168863057981
132183.0,-342.8382896616713
132184.0,-341.85969301752993
132185.0,-340.8810963734031
132186.0,-339.9024997292763
132187.0,-338.92390308513495
132188.0,-337.94530644100814
132189.0,-442.46537646354284
132190.0,-546.9854464860775
132191.0,-651.5055165086123
132192.0,-650.5269198644855
132193.0,-649.5483232203587
132194.0,-648.5697265762174
132195.0,-647.5911299320906
132196.0,-541.1138666212925
132197.0,-434.6366033104945
132198.0,-328.1593399996964
132199.0,-327.1807433555696
132200.0,-326.2021467114282
132201.0,-325.2235500673014
132202.0,-324.2449534231746
132203.0,-323.2663567790478
132204.0,-322.2877601349064
132205.0,-321.3091634907796
132206.0,-320.3305668466528
132207.0,-319.35197020251144
132208.0,-318.3733735583846
132209.0,-317.3947769142578
132210.0,-316.41618027011646
132211.0,-315.43758362598965
132212.0,-314.45898698186284
132213.0,-313.4803903377215
132214.0,-312.50179369359466
132215.0,-311.52319704946785
132216.0,-205.0462670720026
132217.0,-98.56933709453733
132218.0,7.907592882927929
132219.0,114.38485619372598
132220.0,220.86211950452403
132221.0,327.3393828153221
132222.0,328.3179794594489
132223.0,329.29657610359027
132224.0,330.2751727477171
132225.0,331.2537693918439
132226.0,332.23236603598525
132227.0,333.21096268011206
132228.0,334.18955932423887
132229.0,461.76655596837156
132230.0,589.3435526125043
132231.0,716.9205492566368
132232.0,844.4975459007696
132233.0,972.0745425449022
132234.0,867.5544725223675
132235.0,763.0344024998328
132236.0,658.514332477298
132237.0,553.9942624547626
132238.0,449.47419243222737
132239.0,344.954122409692
132240.0,240.43405238715727
132241.0,135.91398236462254
132242.0,31.393912342087788
132243.0,137.871175652881
132244.0,244.3484389636742
132245.0,350.8257022744674
132246.0,351.80429891860877
132247.0,247.28422889607404
132248.0,142.76415887353932
132249.0,38.24408885100456
132250.0,39.22268549513137
132251.0,40.20128213926182
132252.0,41.17987878339227
132253.0,42.15847542752272
132254.0,43.137072071653165
132255.0,44.11566871579453
132256.0,45.09426535992134
132257.0,46.07286200404815
132258.0,47.05145864817496
132259.0,48.03005529231632
132260.0,49.00865193644313
132261.0,-55.511084752758805
132262.0,-160.03082144196074
132263.0,-264.5505581311627
132264.0,-263.5719614870359
132265.0,-157.09503150957062
132266.0,-50.61810153210536
132267.0,55.858828445359904
132268.0,56.83742508950127
132269.0,57.81602173362808
132270.0,58.79461837775489
132271.0,59.7732150218817
132272.0,60.75181166602306
132273.0,61.73040831014987
132274.0,62.70900495427668
132275.0,63.68760159841804
132276.0,170.16486490921608
132277.0,276.6421282200141
132278.0,383.1193915308122
132279.0,384.097988174939
132280.0,385.07658481906583
132281.0,386.0551814632072
132282.0,387.033778107334
132283.0,388.0123747514608
132284.0,388.9909713955876
132285.0,389.969568039729
132286.0,390.9481646838558
132287.0,391.9267613279826
132288.0,287.4066913054479
132289.0,182.88662128291315
132290.0,78.3665512603784
132291.0,79.34514790451976
132292.0,80.32374454864657
132293.0,81.30234119277338
132294.0,82.28093783691475
132295.0,83.25953448104156
132296.0,84.23813112516837
132297.0,85.21672776929518
132298.0,86.19532441343654
132299.0,87.17392105756335
132300.0,88.15251770169016
132301.0,89.13111434583152
132302.0,-15.388622343370415
132303.0,-119.90835903257235
132304.0,-224.4280957217743
132305.0,-223.4494990776475
132306.0,-222.47090243352068
132307.0,-221.49230578937932
132308.0,-326.0123758119189
132309.0,-430.5324458344585
132310.0,-535.0525158569981
132311.0,-428.57525254620003
132312.0,-322.097989235402
132313.0,-215.6207259246039
132314.0,-214.64212928046254
132315.0,-319.16219930299724
132316.0,-423.682269325532
132317.0,-528.2023393480667
132318.0,-527.2237427039399
132319.0,-526.2451460598131
132320.0,-525.2665494156718
132321.0,-524.287952771545
132322.0,-510.41180780441755
132323.0,-519.506681945224
132324.0,-423.10288941951876
132325.0,-326.6990968938135
132326.0,-230.2953043681082
132327.0,-239.39017850914752
132328.0,-248.485052649954
132329.0,-257.57992679099334
132330.0,-266.67480093203267
132331.0,-275.76967507283916
132332.0,-284.8645492138785
132333.0,-293.959423354685
132334.0,-303.0542974957243
132335.0,-312.1491716365308
132336.0,-321.24404577757014
132337.0,-330.33891991860946
132338.0,-233.93512739282718
132339.0,-137.5313348670449
132340.0,-41.1275423412626
132341.0,85.41858351776473
132342.0,211.96470937679206
132343.0,338.5108352358194
132344.0,465.0569610948467
132345.0,591.6030869538741
132346.0,718.1492128129014
132347.0,844.6953386719288
132348.0,835.6004645311223
132349.0,826.505590390083
132350.0,711.9120495825318
132351.0,597.3185087749807
132352.0,482.7249679674296
132353.0,473.6300938263903
132354.0,464.53521968535097
132355.0,455.44034554454447
132356.0,446.34547140350514
132357.0,437.25059726269865
132358.0,533.6543897884039
132359.0,630.0581823141092
132360.0,726.4619748398145
132361.0,611.8684340321857
132362.0,497.2748932245571
132363.0,382.68135241692835
132364.0,246.98827827598214
132365.0,111.29520413503593
132366.0,-24.397870005910193
132367.0,-160.0909441468565
132368.0,-295.7840182878026
132369.0,-304.8788924286091
132370.0,-313.97376656964843
132371.0,-323.06864071068776
132372.0,-332.16351485149426
132373.0,-341.2583889925336
132374.0,-350.3532631333401
132375.0,-253.9498039409682
132376.0,-157.5463447485963
132377.0,-61.14288555622443
132378.0,-175.73609303051973
132379.0,-290.329300504815
132380.0,-404.9225079791104
132381.0,-414.0173821199169
132382.0,-528.610922927545
132383.0,-643.204463735173
132384.0,-757.7980045428012
132385.0,-766.8928786838405
132386.0,-775.987752824647
132387.0,-649.4416269655867
132388.0,-522.8955011065264
132389.0,-396.349375247466
132390.0,-269.8032493884057
132391.0,-143.25712352934534
132392.0,-16.710997670284996
132393.0,109.83512818877534
132394.0,100.74025404773602
132395.0,91.64537990669669
132396.0,82.5505057658902
132397.0,-32.04303504173791
132398.0,-146.636575849366
132399.0,-261.23011665699414
132400.0,-270.32499079803347
132401.0,-279.41986493883996
132402.0,-130.2667390798018
132403.0,18.886386779236375
132404.0,168.03951263827457
132405.0,317.1926384973127
132406.0,466.34576435635097
132407.0,615.4988902153891
132408.0,606.4040160745826
132409.0,470.71074193363637
132410.0,335.0174677926901
132411.0,199.32419365174394
132412.0,63.63091951079764
132413.0,-72.06235463014855
132414.0,-81.15722877118787
132415.0,-90.25210291199437
132416.0,-99.3469770530337
132417.0,-108.44185119407302
132418.0,-117.53672533487952
132419.0,-21.132932809174235
132420.0,75.27085971653105
132421.0,171.67465224223633
132422.0,336.3137726146506
132423.0,500.95289298706484
132424.0,665.5920133594791
132425.0,557.0550608930807
132426.0,448.5181084266824
132427.0,339.981155960284
132428.0,336.94287016055205
132429.0,228.40625102746708
132430.0,119.86963189438211
132431.0,11.333012761297141
132432.0,8.294726961565175
132433.0,5.256441161833209
132434.0,2.2181553621012426
132435.0,-0.8201304376307235
132436.0,-3.8584162374208972
132437.0,-6.896702037152863
132438.0,-9.93498783688483
132439.0,-12.973273636616796
132440.0,-16.01155943634876
132441.0,-124.54851190276652
132442.0,-233.08546436918428
132443.0,-341.62241683560205
132444.0,-344.660702635334
132445.0,-347.69898843507764
132446.0,-350.73727423482126
132447.0,-353.7755600345648
132448.0,-356.81384583430844
132449.0,-359.85213163405206
132450.0,-257.3917507671176
132451.0,-154.9313699001832
132452.0,-52.47098903324877
132453.0,-55.509274832980736
132454.0,-58.5475606327127
132455.0,-61.58584643244467
132456.0,-64.62413223223484
132457.0,-173.1610846986332
132458.0,-281.69803716503156
132459.0,-390.2349896314299
132460.0,-393.2732754311619
132461.0,-396.31156123089386
132462.0,-272.75164703063746
132463.0,-149.19173283038106
132464.0,-25.631818630124712
132465.0,97.92809557013175
132466.0,221.4880097703881
132467.0,323.9483906373225
132468.0,426.40877150425695
132469.0,528.8691523711914
132470.0,420.33219990477363
132471.0,311.7952474383559
132472.0,203.25829497193808
132473.0,200.22000917220612
132474.0,197.18172337247415
132475.0,194.1434375727422
132476.0,191.105151772952
132477.0,188.06686597322005
132478.0,185.02858017348808
132479.0,181.99029437375611
132480.0,178.95200857402415
132481.0,175.91372277429218
132482.0,172.87543697456022
132483.0,169.83715117477004
132484.0,166.79886537503808
132485.0,163.7605795753061
132486.0,160.72229377557414
132487.0,52.18567464250859
132488.0,-56.35094449055697
132489.0,-164.88756362362255
132490.0,-167.92584942341273
132491.0,-170.9641352231447
132492.0,-174.00242102287666
132493.0,-177.04070682260863
132494.0,-180.0789926223406
132495.0,-183.11727842207256
132496.0,-80.65723088849033
132497.0,21.802816645091895
132498.0,124.26286417867414
132499.0,121.22457837894217
132500.0,118.1862925792102
132501.0,115.14800677947824
132502.0,112.10972097974627
132503.0,3.5731018466613023
132504.0,-104.96351728642367
132505.0,-213.50013641950864
132506.0,-322.037088885907
132507.0,-430.57404135230536
132508.0,-539.1109938187037
132509.0,-436.65061295178873
132510.0,-334.1902320848737
132511.0,-231.72985121795864
132512.0,-129.26980368435702
132513.0,-26.80975615075539
132514.0,75.65029138284626
132515.0,-32.886327750238706
132516.0,-141.42294688332368
132517.0,-249.95956601640864
132518.0,-252.9978518161406
132519.0,-361.53480428253897
132520.0,-470.07175674893733
132521.0,-578.6087092153357
132522.0,-476.1483283484207
132523.0,-373.68794748150566
132524.0,-271.2275666145906
132525.0,-147.66765241432256
132526.0,-24.107738214054535
132527.0,99.45217598621349
132528.0,223.01209018648154
132529.0,346.57200438674954
132530.0,343.53371858695937
132531.0,340.4954327872274
132532.0,337.45714698749543
132533.0,334.41886118776347
132534.0,331.3805753880315
132535.0,328.34228958829954
132536.0,325.30400378856757
132537.0,322.2657179887774
132538.0,319.22743218904543
132539.0,316.18914638931346
132540.0,313.1508605895815
132541.0,484.3776432677041
132542.0,655.6044259458267
132543.0,826.8312086239494
132544.0,826.7998346809654
132545.0,826.7684607379815
132546.0,826.7370867949976
132547.0,700.1073128520133
132548.0,573.4775389090289
132549.0,446.8477649660446
132550.0,320.2179910230603
132551.0,193.588217080076
132552.0,88.05850980375848
132553.0,-17.471197472559027
132554.0,-123.00090474887656
132555.0,-123.03227869186048
132556.0,-17.56531930151141
132557.0,87.90164008883767
132558.0,193.36859947918674
132559.0,87.83889220286923
132560.0,-17.690815073448277
132561.0,-123.22052234976582
132562.0,-281.4998962927498
132563.0,-439.77927023573375
132564.0,-598.0586441787177
132565.0,-756.3380181217017
132566.0,-756.3693920646856
132567.0,-756.4007660076695
132568.0,-756.4321399506534
132569.0,-650.9648472269704
132570.0,-545.4975545032873
132571.0,-440.0302617796042
132572.0,-334.5629690559217
132573.0,-229.09567633223924
132574.0,-123.62838360855676
132575.0,-123.65975755154068
132576.0,-229.1897981611916
132577.0,-334.7198387708425
132578.0,-440.24987938049344
132579.0,-440.28125332347736
132580.0,-440.3126272664613
132581.0,-440.3440012094452
132582.0,-440.37537515243093
132583.0,-304.765749095415
132584.0,-169.15612303839902
132585.0,-33.546496981383086
132586.0,102.0631290756329
132587.0,237.67275513264894
132588.0,373.28238118966476
132589.0,508.8920072466808
132590.0,508.8606333036969
132591.0,403.3305926940466
132592.0,297.80055208439626
132593.0,192.27051147474594
132594.0,192.23913753176203
132595.0,86.70943025544452
132596.0,-18.820277020872993
132597.0,-124.34998429719053
132598.0,-124.38135824017445
132599.0,-124.41273218315837
132600.0,-18.945772792809294
132601.0,86.52118659753978
132602.0,191.98814598788886
132603.0,191.95677204490494
132604.0,191.92539810192102
132605.0,191.8940241589371
132606.0,191.86265021595136
132607.0,86.33294293963385
132608.0,-19.196764336683657
132609.0,-124.7264716130012
132610.0,-230.2565122226515
132611.0,-335.7865528323018
132612.0,-441.31659344195214
132613.0,-441.34796738493606
132614.0,-305.7383413279201
132615.0,-170.12871527090414
132616.0,-34.51908921388821
132617.0,101.09053684312778
132618.0,236.70016290014382
132619.0,372.30978895715964
132620.0,507.9194150141757
132621.0,402.38937440452537
132622.0,296.85933379487506
132623.0,191.32929318522474
132624.0,85.79958590890662
132625.0,-19.7301213674115
132626.0,-125.25982864372963
132627.0,-125.29120258671355
132628.0,-125.32257652969747
132629.0,-125.35395047268139
132630.0,-125.38532441566713
132631.0,-125.41669835865105
132632.0,-19.949738968301375
132633.0,85.5172204220483
132634.0,190.984179812398
132635.0,85.45447253608049
132636.0,-20.075234740237022
132637.0,-125.60494201655456
132638.0,-231.13498262620487
132639.0,-336.6650232358552
132640.0,-442.1950638455055
132641.0,-442.2264377884894
132642.0,-442.25781173147334
132643.0,-442.28918567445726
132644.0,-442.3205596174412
132645.0,-315.7537335604255
132646.0,-189.18690750340974
132647.0,-62.62008144639407
132648.0,63.94674461062169
132649.0,190.5135706676374
132650.0,190.48219672465348
132651.0,190.45082278166956
132652.0,190.41944883868564
132653.0,190.38807489570172
132654.0,190.35670095271598
132655.0,190.32532700973206
132656.0,190.29395306674814
132657.0,190.26257912376423
132658.0,190.2312051807803
132659.0,190.1998312377964
132660.0,295.66712396147886
132661.0,401.13441668516134
132662.0,506.6017094088438
132663.0,597.0671655575158
132664.0,687.5326217061877
132665.0,777.9980778548597
132666.0,778.3145968943754
132667.0,673.1324492672265
132668.0,567.9503016400777
132669.0,462.7681540129288
132670.0,463.0846730524445
132671.0,357.90252542529623
132672.0,252.72037779814795
132673.0,147.53823017099967
132674.0,147.85474921052264
132675.0,148.17126825003834
132676.0,148.4877872895613
132677.0,148.804306329077
132678.0,149.1208253685927
132679.0,149.43734440811568
132680.0,44.2555301143002
132681.0,-60.92628417951528
132682.0,-166.10809847333076
132683.0,-271.290246100479
132684.0,-376.47239372762726
132685.0,-481.6545413547756
132686.0,-481.3380223152599
132687.0,-481.0215032757442
132688.0,-480.7049842362212
132689.0,-374.8897985300367
132690.0,-269.0746128238522
132691.0,-163.25942711766766
132692.0,-162.94290807815196
132693.0,-162.626389038629
132694.0,-267.80853666577724
132695.0,-372.9906842929255
132696.0,-478.1728319200738
132697.0,-583.3549795472227
132698.0,-688.5371271743716
132699.0,-793.7192748015204
132700.0,-793.4027557620047
132701.0,-687.5875700558196
132702.0,-581.7723843496345
132703.0,-475.9571986434494
132704.0,-475.6406796039337
132705.0,-369.8254938977492
132706.0,-264.01030819156466
132707.0,-158.19512248538012
132708.0,-157.87860344585715
132709.0,-157.56208440634146
132710.0,-157.24556536681848
132711.0,-156.92904632730279
132712.0,-156.6125272877871
132713.0,-156.29600824826412
132714.0,-155.97948920874842
132715.0,-155.66297016923272
132716.0,-49.848117796381004
132717.0,55.966734576470714
132718.0,161.78158694932245
132719.0,162.09810598884542
132720.0,267.9132916950299
132721.0,373.72847740121443
132722.0,479.54366310739897
132723.0,479.86018214691467
132724.0,480.17670118643764
132725.0,480.49322022595334
132726.0,480.80973926546903
132727.0,375.6275916383208
132728.0,270.4454440111725
132729.0,165.26329638402422
132730.0,165.5798154235472
132731.0,165.89633446306289
132732.0,166.21285350257858
132733.0,166.52937254210156
132734.0,272.34455824828603
132735.0,378.15974395447057
132736.0,483.9749296606551
132737.0,589.7901153668403
132738.0,695.6053010730253
132739.0,801.4204867792105
132740.0,666.0960058187281
132741.0,530.7715248582458
132742.0,395.4470438977634
132743.0,260.12256293728103
132744.0,124.79808197679858
132745.0,-10.526398983683634
132746.0,-145.85087994416608
132747.0,-145.5343609046431
132748.0,-145.2178418651274
132749.0,-144.90132282561171
132750.0,-144.58480378608874
132751.0,-144.26828474657304
132752.0,-143.95176570705735
132753.0,-143.63524666753437
132754.0,-248.81739429468263
132755.0,-353.9995419218309
132756.0,-459.1816895489792
132757.0,-564.3638371761281
132758.0,-669.545984803277
132759.0,-774.7281324304258
132760.0,-774.4116133909101
132761.0,-774.0950943513872
132762.0,-773.7785753118715
132763.0,-632.7972784945755
132764.0,-491.81598167727964
132765.0,-350.8346848599837
132766.0,-209.8533880426878
132767.0,-68.87209122539184
132768.0,72.10920559190401
132769.0,213.09050240919998
132770.0,354.07179922649584
132771.0,495.0530960437918
132772.0,389.87094841664356
132773.0,284.6888007894953
132774.0,179.506653162347
132775.0,179.82317220186997
132776.0,180.13969124138566
132777.0,180.45621028090136
132778.0,180.77272932042433
132779.0,181.08924835994003
132780.0,181.40576739945573
132781.0,308.20499884872044
132782.0,435.00423029798515
132783.0,561.8034617472498
132784.0,688.6026931965146
132785.0,815.4019246457792
132786.0,708.9047373694126
132787.0,602.4075500930461
132788.0,495.9103628166795
132789.0,449.6981279212588
132790.0,403.48589302583815
132791.0,357.27365813041746
132792.0,311.0614232349968
132793.0,264.84918833957613
132794.0,218.63695344415544
132795.0,172.42471854873475
132796.0,276.92486460570154
132797.0,381.42501066266834
132798.0,485.9251567196352
132799.0,484.9266361099162
132800.0,483.92811550022634
132801.0,482.92959489050736
132802.0,355.33287428080587
132803.0,227.73615367110432
132804.0,100.13943306140283
132805.0,-27.457287548298723
132806.0,-155.05400815800022
132807.0,-156.05252876770464
132808.0,-157.05104937740907
132809.0,-158.0495699871135
132810.0,-159.04809059681793
132811.0,-160.0466112065078
132812.0,-55.54679848288349
132813.0,48.95301424074083
132814.0,153.45282696436516
132815.0,46.955973021331985
132816.0,-59.54088092170119
132817.0,-166.03773486473438
132818.0,-293.63465547443593
132819.0,-421.2315760841375
132820.0,-548.828496693839
132821.0,-676.4254173035406
132822.0,-804.0223379132422
132823.0,-805.0208585229611
132824.0,-806.019379132651
132825.0,-807.01789974237
132826.0,-808.0164203520599
132827.0,-703.5162742951021
132828.0,-599.0161282381445
132829.0,-494.5159821811867
132830.0,-495.5145027908766
132831.0,-496.51302340059556
132832.0,-497.51154401028543
132833.0,-498.5100646200044
132834.0,-605.007251896371
132835.0,-711.5044391727375
132836.0,-818.0016264491042
132837.0,-819.0001470588231
132838.0,-714.5000010018557
132839.0,-609.9998549448883
132840.0,-505.49970888792086
132841.0,-348.2503961642921
132842.0,-191.00108344066336
132843.0,-33.75177071703456
132844.0,123.49754200659413
132845.0,280.74685473022305
132846.0,437.99616745385174
132847.0,436.99764684416186
132848.0,435.9991262344429
132849.0,435.000605624753
132850.0,434.002085015034
132851.0,433.00356440534415
132852.0,432.00504379562517
132853.0,431.0065231859353
132854.0,430.0080025762163
132855.0,429.00948196652644
132856.0,533.5096280234939
132857.0,638.0097740804613
132858.0,742.5099201374287
132859.0,741.5113995277097
132860.0,740.5128789180199
132861.0,739.5143583083009
132862.0,738.515837698611
132863.0,610.9189170889036
132864.0,483.32199647919623
132865.0,355.7250758694889
132866.0,228.12815525978147
132867.0,100.53123465007411
132868.0,-5.965619292959062
132869.0,-112.46247323599223
132870.0,-218.95932717902542
132871.0,-219.9578477887444
132872.0,-115.45803506511038
132873.0,-10.958222341476358
132874.0,93.54159038215766
132875.0,92.54306977243868
132876.0,-13.953784170594489
132877.0,-120.45063811362766
132878.0,-226.94749205666085
132879.0,-333.4446793330268
132880.0,-439.9418666093928
132881.0,-546.4390538857588
132882.0,-547.4375744954777
132883.0,-548.4360951051676
132884.0,-549.4346157148866
132885.0,-550.4331363245765
132886.0,-445.9329902676194
132887.0,-341.43284421066227
132888.0,-236.93269815370513
132889.0,-132.4328854300711
132890.0,-27.933072706437088
132891.0,76.56674001719693
132892.0,75.56821940747795
132893.0,74.56969879778808
132894.0,73.5711781880982
132895.0,-32.92567575494468
132896.0,-139.42252969798756
132897.0,-245.91938364103044
132898.0,-246.9179042507203
132899.0,-247.9164248604393
132900.0,-248.91494547012917
132901.0,-249.91346607984815
132902.0,-124.31378668954966
132903.0,1.2858927007488319
132904.0,126.88557209104727
132905.0,252.4852514813458
132906.0,378.08493087164425
132907.0,377.08641026192527
132908.0,376.0878896522354
132909.0,375.0893690425164
132910.0,374.09084843282653
132911.0,267.5936611564606
132912.0,161.0964738800946
132913.0,54.599286603728615
132914.0,53.600765994009635
132915.0,52.60224538431976
132916.0,51.60372477460078
132917.0,156.10387083156758
132918.0,260.6040168885344
132919.0,365.10416294550123
132920.0,516.838935434988
132921.0,668.5737079244748
132922.0,820.3084804139617
132923.0,820.0711828450803
132924.0,684.1928852761968
132925.0,548.3145877073132
132926.0,412.4362901384297
132927.0,276.5579925695462
132928.0,140.6796950006626
132929.0,4.801397431779037
132930.0,-131.07690013710453
132931.0,-131.31419770598586
132932.0,-131.55149527487083
132933.0,-131.78879284375216
132934.0,-132.0260904126335
132935.0,-26.76505464818365
132936.0,78.4959811162662
132937.0,183.75701688071604
132938.0,183.5197193118347
132939.0,77.78408840961735
132940.0,-27.951542492599998
132941.0,-133.68717339481736
132942.0,-260.5228709637002
132943.0,-387.35856853258304
132944.0,-514.1942661014658
132945.0,-641.0299636703487
132946.0,-767.8656612392315
132947.0,-768.1029588081128
132948.0,-768.3402563769978
132949.0,-768.5775539458791
132950.0,-663.3161848480959
132951.0,-558.0548157503126
132952.0,-452.7934466525294
132953.0,-347.53207755474557
132954.0,-242.2707084569617
132955.0,-137.00933935917783
132956.0,-137.24663692805916
132957.0,-242.9826011636093
132958.0,-348.71856539915944
132959.0,-454.4545296347096
132960.0,-454.69182720359095
132961.0,-349.43056921691846
132962.0,-244.16931123024594
132963.0,-138.90805324357342
