Time_ms,Detrended_Displacement_nm
459425.0,-4894.413205430377
459426.0,-2159.6945776702196
459427.0,1208.0140500750567
459428.0,5525.210677835217
459429.0,9525.912305595411
459430.0,13526.612933355558
459431.0,16577.82656111574
459432.0,19312.545188861026
459433.0,20464.78481662119
459434.0,20984.03244438136
459435.0,21186.78507214153
459436.0,21389.537699901703
459437.0,21592.290327646973
459438.0,21795.042955407145
459439.0,21364.804583167308
459440.0,19352.08721092748
459441.0,16389.882838687656
459442.0,12794.687466432923
459443.0,9515.987094193115
459444.0,7503.270721953275
459445.0,6123.544349713455
459446.0,4743.818977473624
459447.0,2731.1016052188934
459448.0,-1180.5897670209524
459449.0,-6358.264139260777
459450.0,-11852.433511500596
459451.0,-16080.620883740427
459452.0,-18726.32925599515
459453.0,-19156.56762823499
459454.0,-19270.311000474816
459455.0,-20017.045372714638
459456.0,-22029.762744954467
459457.0,-24675.471117209192
459458.0,-27954.170489449025
459459.0,-29650.391861688855
459460.0,-29764.135233928682
459461.0,-27662.40860616851
459462.0,-24927.69097842324
459463.0,-23142.459350663063
459464.0,-22306.715722902896
459465.0,-21787.467095142725
459466.0,-21901.210467382552
459467.0,-20748.970839637273
459468.0,-18014.2522118771
459469.0,-14330.04758411694
459470.0,-10012.850956356764
459471.0,-5379.15832859659
459472.0,-2011.4487008513242
459473.0,90.27792690886417
459474.0,1242.5175546690298
459475.0,2078.2611824291816
459476.0,4496.483810189355
459477.0,8180.689437934634
459478.0,13447.373065694817
459479.0,17448.073693454993
459480.0,19866.296321215166
459481.0,21335.030948975327
459482.0,21854.279576720583
459483.0,22057.032204480754
459484.0,22576.28083224094
459485.0,24045.0154600011
459486.0,26146.74308776128
459487.0,28248.469715506566
459488.0,30033.70034326671
459489.0,31185.939971026906
459490.0,30122.70959878707
459491.0,27477.001226547232
459492.0,24831.292854292522
459493.0,22502.080482052697
459494.0,21122.354109812848
459495.0,19742.628737573017
459496.0,18679.39836533321
459497.0,16983.176993078465
459498.0,14337.468620838656
459499.0,9792.785248598811
459500.0,4615.111876358977
459501.0,-246.06649588083383
459502.0,-3841.261868135567
459503.0,-5537.484240375401
459504.0,-6284.218612615223
459505.0,-7347.4479848550545
459506.0,-9993.157357094882
459507.0,-12955.360729349617
459508.0,-16234.06110158944
459509.0,-18563.273473829264
459510.0,-19626.5038460691
459511.0,-19107.25521830893
459512.0,-17955.01559056365
459513.0,-16169.78496280349
459514.0,-15017.545335043309
459515.0,-14181.801707283143
459516.0,-13346.057079522972
459517.0,-12826.808451777702
459518.0,-10725.081824017529
459519.0,-6724.381196257353
459520.0,-13118.099056877341
459521.0,-7739.071773806121
459522.0,-3626.026490734919
459523.0,-1411.9552076635882
459524.0,-780.3619245923765
459525.0,-148.76964152115397
459526.0,1748.8056415500469
459527.0,5545.354924621264
459528.0,10607.887207692605
459529.0,15353.924490763806
459530.0,19150.473773835023
459531.0,20731.55305690624
459532.0,20413.659339977574
459533.0,19462.772623048775
459534.0,18511.886906119995
459535.0,19143.480189191207
459536.0,21041.055472262553
459537.0,22622.13475533377
459538.0,23570.223038404976
459539.0,22935.83332147618
459540.0,21351.956604547508
459541.0,18502.09588761872
459542.0,15335.74117068993
459543.0,12485.880453761143
459544.0,10585.507736832486
459545.0,9318.12701990368
459546.0,8050.745302974916
459547.0,6466.867586046108
459548.0,2667.5208691173466
459549.0,-2714.3048478113487
459550.0,-8412.625564740127
459551.0,-13477.95528166891
459552.0,-16011.318998597693
459553.0,-16012.717715526363
459554.0,-16014.11643245515
459555.0,-16965.002149383945
459556.0,-18865.375866312723
459557.0,-22348.226583241398
459558.0,-25514.58230017018
459559.0,-27414.955017098968
459560.0,-28365.840734027748
459561.0,-26784.76145095643
459562.0,-23937.698167885217
459563.0,-22040.122884814
459564.0,-20775.539601742785
459565.0,-20460.442318671456
459566.0,-20145.345035600243
459567.0,-19197.25675252902
459568.0,-16350.194469457812
459569.0,-12237.14918638648
459570.0,-7807.6089033152675
459571.0,-4011.058620244061
459572.0,-531.0053371728573
459573.0,2316.0569458983664
459574.0,4213.633228969702
459575.0,6111.208512040903
459576.0,7692.287795112119
459577.0,9589.863078183349
459578.0,12753.421361254674
459579.0,16549.97064432589
459580.0,19713.5289273971
459581.0,22560.591210468323
459582.0,23192.18449353965
459583.0,22557.793776610866
459584.0,20973.917059682077
459585.0,20972.51834275329
459586.0,21604.1106258246
459587.0,23501.68590889583
459588.0,24449.774191967037
459589.0,23815.38447503824
459590.0,21282.020758109575
459591.0,16533.1860411808
459592.0,12100.848324252001
459593.0,9250.988607323205
459594.0,7667.110890394542
459595.0,7665.712173465756
459596.0,6714.8264565369755
459597.0,4181.462739608192
459598.0,65.62002267938806
459599.0,-5316.205694249278
459600.0,-11014.526411178056
459601.0,-15763.361128106844
459602.0,-18613.220845035627
459603.0,-20197.0975619643
459604.0,-20514.992278893085
459605.0,-21149.381995821866
459606.0,-21783.77271275065
459607.0,-23051.153429679325
459608.0,-24951.527146608118
459609.0,-26851.899863536906
459610.0,-27486.289580465687
459611.0,-26538.201297394364
459612.0,-24007.63401432315
459613.0,-20527.580731251932
459614.0,-18313.509448180717
459615.0,-16732.430165109385
459616.0,-15784.341882038178
459617.0,-15152.748598966966
459618.0,-13255.17331589575
459619.0,-9142.128032824548
459620.0,-4396.091749753192
459621.0,33.44953331799479
459622.0,3197.007816389232
459623.0,5727.574099460442
459624.0,6992.158382531779
459625.0,7623.750665602973
459626.0,8888.334948674194
459627.0,11418.901231745403
459628.0,13949.468514816748
459629.0,15847.043797887949
459630.0,16162.141080959176
459631.0,16160.74236403039
459632.0,15842.847647101706
459633.0,14891.961930172925
459634.0,13941.076213244145
459635.0,13939.677496315358
459636.0,13938.278779386688
459637.0,13936.880062457902
459638.0,12985.994345529092
459639.0,11402.116628600314
459640.0,9185.248911671632
459641.0,6018.89319474285
459642.0,2852.5374778140686
459643.0,1268.6597608852899
459644.0,1.2790439564851113
459645.0,-949.6066729721788
459646.0,-1900.492389900959
459647.0,-2851.379106829758
459648.0,-4435.255823758518
459649.0,-6968.619540687214
459650.0,-10451.47125761598
459651.0,-13617.826974544776
459652.0,-14568.712691473556
459653.0,-14886.607408402226
459654.0,-13938.519125331019
459655.0,-12990.429842259808
459656.0,-12358.837559188585
459657.0,-12676.732276117255
459658.0,-13627.61799304605
459659.0,-13945.512709974835
459660.0,-12680.928426903614
459661.0,-9200.874143832305
459662.0,-5404.324860761088
459663.0,-2240.7665776898502
459664.0,-659.6872946186631
459665.0,-28.094011547451373
459666.0,-662.4847284761199
459667.0,-1613.3704454049002
459668.0,-981.7771623336885
459669.0,1548.7891207375214
459670.0,4712.347403808875
459671.0,6926.41868688009
459672.0,8823.99396995129
459673.0,9139.091253022489
459674.0,8821.196536093834
459675.0,7870.3108191650535
459676.0,6919.425102236273
459677.0,6601.530385307473
459678.0,6283.635668378789
459679.0,5965.741951450007
459680.0,5647.847234521236
459681.0,4696.9615175924555
459682.0,2796.588800663769
459683.0,896.2160837349948
459684.0,-1320.652633193793
459685.0,-1638.5473501225933
459686.0,-690.4590670512698
459687.0,257.6292160199664
459688.0,889.2224990911782
459689.0,1204.318782162387
459690.0,-379.55793476640247
459691.0,-2279.93065169506
459692.0,-4813.295368623862
459693.0,-6080.676085552637
459694.0,-5132.58780248143
459695.0,-2602.021519410104
459696.0,-71.4542363389046
459697.0,1509.6250467323116
459698.0,1191.7303298035404
459699.0,-1025.1373871251417
459700.0,-3558.502104053914
459701.0,-5142.3788209827035
459702.0,-4827.282537911495
459703.0,-2296.71525484015
459704.0,-82.64397176896455
459705.0,232.4523113022733
459706.0,-718.4334056265361
459707.0,-3884.789122555201
459708.0,-6418.152839483984
459709.0,-7369.038556412765
459710.0,-6104.454273341544
459711.0,-3890.3839902703476
459712.0,-1676.3127071990166
459713.0,-411.72842412779573
459714.0,536.3598589434114
459715.0,218.46514201464015
459716.0,-1681.9075749140466
459717.0,-3898.7762918428343
459718.0,-4533.166008771601
459719.0,-3901.5737257004075
459720.0,-2320.4934426290565
459721.0,-422.9181595578557
459722.0,1791.1531235133589
459723.0,3055.7374065845797
459724.0,3054.3386896559095
459725.0,2419.9479727271246
459726.0,1469.0622557983152
459727.0,834.6725388695486
459728.0,1782.7608219408721
459729.0,3680.336105012073
459730.0,4944.920388083294
459731.0,5260.016671154503
459732.0,3359.643954225845
459733.0,509.7842372970481
459734.0,-1074.0924796317413
459735.0,-1391.9871965605125
459736.0,-443.8989134893054
459737.0,820.6853695820319
459738.0,1135.7816526532406
459739.0,817.8879357244587
459740.0,-1082.4847812043445
459741.0,-3932.345498133014
459742.0,-6149.213215061784
459743.0,-7100.098931990593
459744.0,-7101.49764891938
459745.0,-5836.914365848032
459746.0,-4888.8260827768245
459747.0,-4573.728799705597
459748.0,-5524.614516634407
459749.0,-7108.49123356308
459750.0,-9008.864950491843
459751.0,-9959.750667420652
459752.0,-9961.149384349439
459753.0,-9013.061101278086
459754.0,-6798.989818206872
459755.0,-5217.909535135666
459756.0,-3953.326252064464
459757.0,-4271.219968993246
459758.0,-5538.6016859219235
459759.0,-6172.99140285069
459760.0,-5224.903119779483
459761.0,-2377.8408367082593
459762.0,2368.195446363068
459763.0,7114.231729434279
459764.0,9961.295012505492
459765.0,10592.887295576686
459766.0,9642.001578648022
459767.0,8374.619861719228
459768.0,8689.717144790455
459769.0,10270.796427861671
459770.0,12801.363710932987
459771.0,15331.929994004196
459772.0,16280.018277075433
459773.0,16278.619560146646
459774.0,14694.742843217973
459775.0,12794.37012628917
459776.0,10893.997409360396
459777.0,9310.119692431617
459778.0,8675.729975502938
459779.0,7724.844258574158
459780.0,6773.958541645377
459781.0,4557.08982471659
459782.0,2023.7251077877881
459783.0,-1775.621609140886
459784.0,-5258.472326069663
459785.0,-8424.828042998444
459786.0,-10958.192759927246
459787.0,-11276.086476855911
459788.0,-10644.494193784689
459789.0,-10962.38891071349
459790.0,-12546.265627642264
459791.0,-14763.134344570935
459792.0,-17612.994061499732
459793.0,-19196.87177842851
459794.0,-19198.270495357297
459795.0,-17933.686212285975
459796.0,-16036.11092921476
459797.0,-13822.039646143545
459798.0,-12240.959363072325
459799.0,-11609.367080001
459800.0,-11294.269796929788
459801.0,-11295.668513858574
459802.0,-10980.572230787366
459803.0,-9715.987947716145
459804.0,-8134.908664644812
459805.0,-6237.332381573593
459806.0,-4656.253098502377
459807.0,-3391.668815431185
459808.0,-2127.084532359848
459809.0,-546.0052492886316
459810.0,1984.5610337825783
459811.0,5464.6153168538
459812.0,8628.173599925125
459813.0,10842.24488299634
459814.0,11790.333166067547
459815.0,11472.438449138775
459816.0,11154.543732210092
459817.0,10836.65001528131
459818.0,11468.242298352532
459819.0,13365.817581423733
459820.0,15896.384864495078
459821.0,18426.951147566288
459822.0,19058.54343063748
459823.0,17791.162713708705
459824.0,14624.80699678004
459825.0,11458.451279851259
459826.0,8925.087562922447
459827.0,7657.705845993682
459828.0,7972.80212906489
459829.0,7654.908412136225
459830.0,7337.0136952074245
459831.0,4803.649978278641
459832.0,687.8072613498662
459833.0,2495.2299788038654
459834.0,-2338.9925732324773
459835.0,-5274.241125268818
459836.0,-5361.028677305163
459837.0,-4814.8252293415135
459838.0,-4585.116781377845
459839.0,-5937.887333414197
459840.0,-8873.135885450538
459841.0,-12441.375437479437
459842.0,-14743.632989515783
459843.0,-16096.403541552121
459844.0,-15550.200093588472
459845.0,-13421.517645624815
459846.0,-10976.33919766116
459847.0,-8531.161749697509
459848.0,-7668.462301733845
459849.0,-7755.24985376274
459850.0,-8158.532405799095
459851.0,-7295.832957835431
459852.0,-5167.151509871794
459853.0,-1772.48606190813
459854.0,2571.6663860555273
459855.0,5333.3398340191925
459856.0,7462.022281982849
459857.0,8008.225729946484
459858.0,9187.421177917597
459859.0,9733.62462588126
459860.0,11229.315073844919
459861.0,14307.484521808568
459862.0,18018.645969772217
459863.0,22046.30141773587
459864.0,25440.966865699535
459865.0,26303.666313663183
459866.0,24950.89576163428
459867.0,23598.126209597947
459868.0,22245.355657561595
459869.0,21842.072105525265
459870.0,23021.2675534889
459871.0,22617.98400145257
459872.0,21581.70944941623
459873.0,19279.451897379884
459874.0,16660.699345343543
459875.0,13725.450793314638
459876.0,11106.697241278278
459877.0,8804.439689241932
459878.0,7135.174137205613
459879.0,5149.4125851692515
459880.0,1581.172033132898
459881.0,-3253.0505189034448
459882.0,-8087.273070939787
459883.0,-11972.009622968675
459884.0,-13957.771175005022
459885.0,-15310.54072704137
459886.0,-15397.328279077716
459887.0,-15800.61183111406
459888.0,-16520.3903831504
459889.0,-17556.665935186742
459890.0,-18592.940487223095
459891.0,-19629.215039259434
459892.0,-21298.48059128833
459893.0,-22651.25114332467
459894.0,-21788.55169536102
459895.0,-18710.382247397356
459896.0,-14682.725799433712
459897.0,-10971.565351470053
459898.0,-8209.891903506388
459899.0,-7030.696455542755
459900.0,-7433.980007571634
459901.0,-7520.767559607979
459902.0,-5708.580111644318
459903.0,-1997.4196636806591
459904.0,1713.7407842829707
459905.0,5424.90123224663
459906.0,7553.583680210286
459907.0,7783.292128173955
459908.0,7063.512576137611
459909.0,6660.230024108721
459910.0,8155.92047207235
459911.0,10601.09892003602
459912.0,13362.772367999685
459913.0,15491.454815963341
459914.0,16670.649263926985
459915.0,16583.86171189064
459916.0,15864.083159854286
459917.0,14511.312607825384
459918.0,13475.038055789046
459919.0,13388.2505037527
459920.0,13301.462951716356
459921.0,13531.171399680024
459922.0,12494.896847643686
459923.0,11458.622295607318
459924.0,9156.364743570972
459925.0,5904.620191534632
459926.0,2969.3716395057563
459927.0,1300.1060874694085
459928.0,-52.664464566943934
459929.0,-1405.4350166032964
459930.0,-3074.700568639644
459931.0,-6009.950120675989
459932.0,-9261.69367271234
459933.0,-13146.430224748678
459934.0,-16398.174776777567
459935.0,-17750.944328813915
459936.0,-17837.73188085026
459937.0,-16975.032432886597
459938.0,-16428.828984922948
459939.0,-16515.616536959293
459940.0,-18184.88208899564
459941.0,-21120.13064103198
459942.0,-23105.893193068332
459943.0,-22876.184745097213
459944.0,-20747.50229713357
459945.0,-17985.828849169906
459946.0,-15857.14640120625
459947.0,-14677.950953242602
459948.0,-14131.747505278938
459949.0,-13902.039057315298
459950.0,-14305.322609351628
459951.0,-12809.63216138052
459952.0,-10680.949713416863
459953.0,-7286.284265453229
459954.0,-3575.12381748957
459955.0,-180.45836952590616
459956.0,1631.7280784377363
459957.0,1228.4445264014066
459958.0,-124.32602563494584
459959.0,-1477.09557767128
459960.0,-297.90112970018527
459961.0,3096.7643182634783
459962.0,7440.915766227117
459963.0,11785.068214190775
459964.0,14546.74166215444
459965.0,14143.458110118081
459966.0,12790.688558081747
459967.0,10804.927006045415
459968.0,10085.147454016493
459969.0,11264.342901980155
459970.0,13393.025349943811
459971.0,16154.698797907477
459972.0,17650.389245871134
459973.0,16930.61069383478
459974.0,13995.362141798425
459975.0,10743.617589762085
459976.0,7491.873037725745
459977.0,5189.61548569685
459978.0,3836.8459336605156
459979.0,2484.075381624163
459980.0,1131.3048295878107
459981.0,-1487.4477224485308
459982.0,-6321.671274484863
459983.0,-10839.39782652122
459984.0,-7102.7420824414
459985.0,-10908.16239761778
459986.0,-13131.104712794637
459987.0,-15354.047027971494
459988.0,-16943.99834314834
459989.0,-19483.435658325194
459990.0,-22339.36897350206
459991.0,-25195.302288678446
459992.0,-27418.244603855303
459993.0,-28691.69991903215
459994.0,-28699.172234209007
459995.0,-28073.65354938587
459996.0,-26815.142864562717
459997.0,-24923.64117973912
459998.0,-23665.130494915968
459999.0,-22406.61981009283
460000.0,-21148.10912526968
460001.0,-18940.112440446537
460002.0,-14833.14075562339
460003.0,-9776.682070799783
460004.0,-4403.727385976643
460005.0,969.2272988464974
460006.0,4759.702983669646
460007.0,6651.204668492806
460008.0,7909.715353315929
460009.0,9168.225038139091
460010.0,11376.222722962702
460011.0,15166.69840778585
460012.0,20223.157092608977
460013.0,24330.12877743214
460014.0,27487.613462255278
460015.0,28113.13314707842
460016.0,26523.18183190201
460017.0,25249.726516725175
460018.0,24925.759201548324
460019.0,25867.773886371462
460020.0,27442.77957119461
460021.0,28384.794256017747
460022.0,27427.834940841363
460023.0,24888.39762566451
460024.0,20766.481310487638
460025.0,16011.573995310784
460026.0,12522.64868013392
460027.0,10616.202364957076
460028.0,9342.747049780679
460029.0,8069.291734603816
460030.0,5846.350419426977
460031.0,2357.425104250113
460032.0,-3030.474210926739
460033.0,-8418.372526103602
460034.0,-12540.28884127998
460035.0,-15712.718156456845
460036.0,-16669.677471633695
460037.0,-17310.14178681055
460038.0,-17950.6051019874
460039.0,-18907.564417164263
460040.0,-20181.019732340646
460041.0,-22087.466047517504
460042.0,-23044.42536269437
460043.0,-23368.393677871223
460044.0,-22742.87399304808
460045.0,-20851.372308224934
460046.0,-17693.887623401315
460047.0,-14852.898938578175
460048.0,-12961.397253755029
460049.0,-11702.886568931892
460050.0,-10444.37588410874
460051.0,-8236.379199285613
460052.0,-4762.39851446246
460053.0,-971.9228296388465
460054.0,2185.5618551842927
460055.0,5976.037540007441
460056.0,8184.035224830586
460057.0,9126.049909653724
460058.0,9751.568594476877
460059.0,10377.088279300486
460060.0,12268.589964123617
460061.0,15109.578648946772
460062.0,18267.06333376991
460063.0,21108.052018593065
460064.0,22366.562703416217
460065.0,21726.099388239818
460066.0,21085.635073062964
460067.0,19495.684757886105
460068.0,18855.22044270925
460069.0,18847.748127532395
460070.0,18840.27581235554
460071.0,20731.777497179137
460072.0,21990.28818200229
460073.0,21349.824866825424
460074.0,18810.386551648582
460075.0,15004.966236471722
460076.0,11199.545921294863
460077.0,8976.603606118471
460078.0,7703.148290941608
460079.0,6746.188975764759
460080.0,5789.229660587909
460081.0,2933.296345411043
460082.0,-872.1239697657875
460083.0,-4994.040284942195
460084.0,-8799.460600119055
460085.0,-11338.898915295897
460086.0,-12612.35423047276
460087.0,-13569.31354564961
460088.0,-14209.776860826474
460089.0,-15166.736176002858
460090.0,-17073.182491179716
460091.0,-19612.620806356572
460092.0,-21835.562121533425
460093.0,-23425.513436710287
460094.0,-22799.993751887145
460095.0,-21224.988067063532
460096.0,-18700.49538224039
460097.0,-16176.001697417247
460098.0,-14600.9960125941
460099.0,-13658.981327770947
460100.0,-12716.96664294781
460101.0,-11458.455958124658
460102.0,-8933.962273301062
460103.0,-5459.982588477898
460104.0,-2302.4979036547593
460105.0,1487.977781168389
460106.0,3695.9754659915343
460107.0,4637.990150814672
460108.0,5263.5098356382805
460109.0,5889.028520461434
460110.0,7464.034205284552
460111.0,9988.52789010771
460112.0,12513.020574930852
460113.0,14404.522259754012
460114.0,15663.0329445776
460115.0,15339.06562940075
460116.0,14382.10531422391
460117.0,13425.145999047032
460118.0,12151.691683870187
460119.0,12460.714368693327
460120.0,13719.225053516944
460121.0,15294.23173834008
460122.0,15603.25442316322
460123.0,14329.799107986386
460124.0,11790.361792809505
460125.0,8934.428477632668
460126.0,6078.495162456267
460127.0,4805.039847279404
460128.0,5114.063532102562
460129.0,5739.582216925715
460130.0,5732.10990174886
460131.0,4458.654586571996
460132.0,1286.2252713956113
460133.0,-2202.6990437812638
460134.0,-6008.1193589581235
460135.0,-8864.053674134979
460136.0,-9504.516989311815
460137.0,-8878.99830448869
460138.0,-8253.478619665082
460139.0,-8260.950934841938
460140.0,-9534.406250018772
460141.0,-10807.861565195635
460142.0,-12081.315880372495
460143.0,-12721.780195549349
460144.0,-12412.75651072574
460145.0,-11787.237825902586
460146.0,-11161.718141079444
460147.0,-9903.20845625631
460148.0,-8961.193771433173
460149.0,-8652.170086610015
460150.0,-8026.651401786861
460151.0,-8034.123716963251
460152.0,-6142.62103214013
460153.0,-2668.641347316967
460154.0,1121.8343375061813
460155.0,3329.8320223293267
460156.0,4271.846707152465
460157.0,4580.870391976059
460158.0,3623.9110767992097
460159.0,3932.9347616223677
460160.0,5191.444446445501
460161.0,7715.93813126866
460162.0,10556.926816091785
460163.0,12764.924500915396
460164.0,14656.426185738557
460165.0,14965.449870561686
460166.0,14008.489555384847
460167.0,13051.530240207969
460168.0,13044.057925031113
460169.0,13669.577609854721
460170.0,14611.592294677888
460171.0,14920.615979501017
460172.0,14280.151664324163
460173.0,13639.688349147298
460174.0,12049.73703397045
460175.0,9826.795718794048
460176.0,7603.8534036172205
460177.0,6013.9020884403435
460178.0,5373.438773263508
460179.0,5682.462458086637
460180.0,5041.9981429097825
460181.0,3135.551827733405
460182.0,-669.8684874434548
460183.0,-5424.775802620308
460184.0,-9863.188117797166
460185.0,-13035.617432974032
460186.0,-14625.56774815089
460187.0,-14949.53606332728
460188.0,-14957.008378504135
460189.0,-14964.480693680991
460190.0,-16237.93600885784
460191.0,-18144.382324034697
460192.0,-20367.324639211554
460193.0,-21640.778954387948
460194.0,-21015.260269564795
460195.0,-18807.26258474165
460196.0,-16282.769899918509
460197.0,-14074.772215095363
460198.0,-12183.270530272217
460199.0,-11241.255845449079
460200.0,-10299.241160625475
460201.0,-8407.739475802315
460202.0,-5250.254790979176
460203.0,-1143.2831061560428
460204.0,3280.184578667104
460205.0,8020.147263490246
460206.0,11494.127948313864
460207.0,13702.12463313702
460208.0,14644.140317960148
460209.0,14320.172002783307
460210.0,14945.690687606431
460211.0,16520.697372429597
460212.0,19361.686057253188
460213.0,22202.674742076342
460214.0,24410.672426899488
460215.0,23770.208111722633
460216.0,22180.257796545775
460217.0,19324.32448136891
460218.0,16784.886166192533
460219.0,15194.935851015674
460220.0,14554.47253583881
460221.0,14230.50422066197
460222.0,13273.54490548509
460223.0,10101.11559030824
460224.0,5662.7032751318475
460225.0,907.795959954994
460226.0,-2897.6243552218657
460227.0,-4804.070670398709
460228.0,-6077.525985575572
460229.0,-6717.989300752437
460230.0,-8624.436615928804
460231.0,-11796.864931105665
460232.0,-14969.29424628253
460233.0,-17825.227561459382
460234.0,-20048.16987663624
460235.0,-21005.12919181309
460236.0,-21329.097506989478
460237.0,-20387.08282216634
460238.0,-18495.581137343193
460239.0,-17553.566452520055
460240.0,-16928.046767696913
460241.0,-16619.02408287376
460242.0,-16310.00039805015
460243.0,-14102.002713227004
460244.0,-10944.518028403865
460245.0,-7154.042343580717
460246.0,-2414.079658757575
460247.0,1059.9010260655778
460248.0,3584.3937108887185
460249.0,5475.895395712316
460250.0,6734.4060805354675
460251.0,7992.916765358619
460252.0,10200.914450181765
460253.0,13674.894135004899
460254.0,17465.369819828047
460255.0,20939.350504651666
460256.0,22197.86118947479
460257.0,21873.892874297948
460258.0,20916.9335591211
460259.0,20276.470243944234
460260.0,19952.501928767364
460261.0,19628.53361359099
460262.0,19304.56529841412
460263.0,18031.110983237275
460264.0,15808.168668060418
460265.0,12319.243352883554
460266.0,9463.310037706717
460267.0,6607.376722530316
460268.0,4067.939407353464
460269.0,3427.47509217661
460270.0,2787.011776999745
460271.0,1197.0604618228972
460272.0,-709.3858533539751
460273.0,-3881.81516853036
460274.0,-6421.252483707212
460275.0,-8644.19479888407
460276.0,-10234.145114060928
460277.0,-10874.609429237782
460278.0,-10565.585744414624
460279.0,-9307.075059591036
460280.0,-7732.069374767889
460281.0,-7106.549689944746
460282.0,-7430.518005121587
460283.0,-9336.964320298459
460284.0,-11243.410635475302
460285.0,-11567.378950651691
460286.0,-10308.868265828554
460287.0,-8417.366581005394
460288.0,-6209.368896182248
460289.0,-5267.35421135911
460290.0,-6224.31352653596
460291.0,-7497.768841712823
460292.0,-8454.728156889207
460293.0,-7512.713472066069
460294.0,-4671.724787242914
460295.0,-1830.736102419789
460296.0,693.7575824033702
460297.0,1635.7722672265081
460298.0,995.3079520501196
460299.0,-278.1463631267543
460300.0,-602.1146783035947
460301.0,339.90000651954324
460302.0,2547.8976913426886
460303.0,5072.390376165829
460304.0,7280.38806098944
460305.0,8538.898745812592
460306.0,8531.426430635736
460307.0,8207.458115458867
460308.0,7566.994800282031
460309.0,6293.539485105168
460310.0,5653.076169928769
460311.0,6278.594854751922
460312.0,7853.600539575069
460313.0,8479.120224398212
460314.0,8471.647909221356
460315.0,7831.183594044502
460316.0,5924.737278868095
460317.0,3701.7959636912565
460318.0,2111.8446485144086
460319.0,2104.372333337553
460320.0,3046.387018160691
460321.0,3671.9067029838334
460322.0,4297.425387807452
460323.0,3656.9620726305875
460324.0,1750.514757453726
460325.0,-155.9315577231173
460326.0,-1745.8818728999759
460327.0,-2069.8501880768454
460328.0,-1444.330503253237
460329.0,-818.8118184300838
460330.0,-826.2841336069396
460331.0,-1466.7474487838044
460332.0,-3373.194763960666
460333.0,-5279.641079137509
460334.0,-6236.600394313893
460335.0,-5927.576709490764
460336.0,-4985.562024667597
460337.0,-3727.0513398444746
460338.0,-3101.5326550213213
460339.0,-3109.004970198177
460340.0,-4065.9642853750265
460341.0,-5022.92360055141
460342.0,-5979.882915728289
460343.0,-5987.355230905145
460344.0,-4412.349546081998
460345.0,-1254.8648612588586
460346.0,1902.6198235643096
460347.0,4110.617508387921
460348.0,5685.623193211039
460349.0,5678.150878034183
460350.0,5354.183562857332
460351.0,5346.711247680476
460352.0,6605.220932503638
460353.0,8813.21861732725
460354.0,11337.71230215038
460355.0,13229.21398697354
460356.0,13538.237671796669
460357.0,11948.286356619821
460358.0,9408.849041442969
460359.0,7185.906726266578
460360.0,7178.434411089722
460361.0,8120.44909591286
460362.0,9378.959780736011
460363.0,9371.487465559156
460364.0,6832.049150382285
460365.0,2710.1328352059063
460366.0,-1095.2874799709534
460367.0,-4900.707795147813
460368.0,-6807.154110324656
460369.0,-6498.131425501517
460370.0,-5872.611740678374
460371.0,-4930.597055854771
460372.0,-5254.565371031611
460373.0,-6844.51568620847
460374.0,-9383.95400138534
460375.0,-11606.896316562197
460376.0,-12563.855631739047
460377.0,-12254.831946915438
460378.0,-10679.826262092305
460379.0,-8471.82857726916
460380.0,-7213.317892446008
460381.0,-6587.799207622855
460382.0,-6278.775522799726
460383.0,-6286.247837976116
460384.0,-6293.720153152972
460385.0,-5351.705468329805
460386.0,-3776.699783506687
460387.0,-935.710098683543
460388.0,1588.7825861396268
460389.0,2530.7972709627647
460390.0,2839.8209557863593
460391.0,2199.3576406095235
460392.0,925.9023254326603
460393.0,-31.056989744189195
460394.0,-355.0253049210587
460395.0,586.9893799020792
460396.0,2161.9960647257103
460397.0,2787.5147495488345
460398.0,1514.0594343720004
460399.0,-75.89088080485817
460400.0,-2615.329195981729
460401.0,-4205.279511158587
460402.0,-3896.256826334982
460403.0,-1055.2671415118384
460404.0,1785.721543311316
460405.0,3360.727228134463
460406.0,3353.2549129576073
460407.0,2396.295597780758
460408.0,1439.336282604374
460409.0,798.8729674275091
460410.0,1107.8956522506487
460411.0,2049.911337073805
460412.0,3308.4210218969383
460413.0,2984.453706720087
460414.0,1078.0063915436913
460415.0,-2410.9179236331547
460416.0,-5899.843238810019
460417.0,-8755.776553986885
460418.0,-10345.726869163744
460419.0,-10669.695184340584
460420.0,-9727.68049951698
460421.0,-9102.161814693827
460422.0,-8160.1461298707
460423.0,-7534.627445047547
460424.0,-7542.099760224402
460425.0,-7549.572075401258
460426.0,-7873.540390577633
460427.0,-6615.02970575451
460428.0,-3141.0490209313575
460429.0,4027.778661445627
460430.0,9024.901453410479
460431.0,11490.060245375324
460432.0,10473.766037340189
460433.0,7242.0018293050525
460434.0,4959.72462126991
460435.0,5209.413413234783
460436.0,7674.571205199638
460437.0,11405.71299716449
460438.0,14503.862789129344
460439.0,14120.559581094218
460440.0,13104.265373059054
460441.0,12404.466165023914
460442.0,12021.163956988777
460443.0,11004.869748953643
460444.0,9355.58354091851
460445.0,7073.306332879642
460446.0,5107.525124844484
460447.0,3774.7359168093535
460448.0,2125.44970877422
460449.0,-473.32249926094664
460450.0,-4338.078707296081
460451.0,-7253.3469153312035
