Time_ms,Detrended_Displacement_nm
47443.0,14644.383932929613
47444.0,19643.467908855324
47445.0,22743.577884781032
47446.0,19830.26886070721
47447.0,16600.465836632917
47448.0,19067.58381255863
47449.0,23433.67678848434
47450.0,24001.820764410048
47451.0,22037.999740336225
47452.0,21023.665716261934
47453.0,17160.870692187644
47454.0,13298.074668113353
47455.0,11334.253644039065
47456.0,8420.945619964774
47457.0,3608.6635958909505
47458.0,-254.13142818333927
47459.0,-2534.4484522576295
47460.0,-5131.26147633192
47461.0,-8361.06550040621
47462.0,-13173.347524480498
47463.0,-19568.108548554323
47464.0,-24380.390572628614
47465.0,-24761.733596702903
47466.0,-24193.588620777195
47467.0,-22675.95764485148
47468.0,-21791.31766892531
47469.0,-23438.642692999598
47470.0,-23186.99371707389
47471.0,-18504.405741148177
47472.0,-13188.826765222468
47473.0,-10721.707789296757
47474.0,-9520.571813370581
47475.0,-7369.948837444872
47476.0,-3636.8478615191616
47477.0,-536.7378855934512
47478.0,1297.389090332258
47479.0,3764.5070662579687
47480.0,8447.095042184144
47481.0,9648.231018109855
47482.0,7684.4099940355645
47483.0,10784.519969961275
47484.0,15783.603945886984
47485.0,15085.76592181316
47486.0,15970.40589773887
47487.0,15905.55887366458
47488.0,10143.788849590292
47489.0,-1947.8941744839994
47490.0,-10874.62019855829
47491.0,-10306.476222632115
47492.0,-7206.366246706404
47493.0,-9486.683270780693
47494.0,-14615.461294854984
47495.0,-16895.777318929275
47496.0,-16327.633343003563
47497.0,-16708.976367077386
47498.0,-16140.831391151678
47499.0,-11141.747415225967
47500.0,-8991.124439300258
47501.0,-13486.911463374548
47502.0,-17349.706487448373
47503.0,-11084.640511522663
47504.0,244.35746440304774
47505.0,6509.424440328758
47506.0,4862.098416254468
47507.0,3531.2693921801783
47508.0,7264.370368106354
47509.0,12579.950344032064
47510.0,15363.564319957773
47511.0,17197.691295883484
47512.0,12068.913271809195
47513.0,2192.700247734904
47514.0,228.87822366108003
47515.0,6177.44919958679
47516.0,10543.542175512499
47517.0,10478.695151438209
47518.0,9780.85712736392
47519.0,4019.087103290096
47520.0,472.7880792158062
47521.0,4838.880055141516
47522.0,11736.939031067226
47523.0,9456.622006992937
47524.0,4319.2965904780285
47525.0,-6142.811418713543
47526.0,-6793.552427905117
47527.0,-1430.8764370966874
47528.0,2349.321553711741
47529.0,-516.8894554798298
47530.0,-8763.527464671402
47531.0,-19542.13047386309
47532.0,-25256.802483054664
47533.0,-19894.126492246232
47534.0,-15164.440501437806
47535.0,-19613.130510629377
47536.0,-25327.80251982095
47537.0,-25662.04852901252
47538.0,-21881.850538204093
47539.0,-14936.695547395666
47540.0,-6409.061556587236
47541.0,-4844.333565778925
47542.0,-12774.475574970496
47543.0,-15957.182584162067
47544.0,-7113.052593353641
47545.0,3946.5463974547893
47546.0,8359.735388263218
47547.0,8974.977379071646
47548.0,8957.227369880075
47549.0,9888.964360688502
47550.0,14618.64935149693
47551.0,21563.80434230536
47552.0,23128.532333113668
47553.0,18046.8513239221
47554.0,12648.675314730526
47555.0,15162.890305538956
47556.0,22741.037296347386
47557.0,26521.23528715581
47558.0,23655.02427796424
47559.0,18256.847268772668
47560.0,12225.679259581097
47561.0,9359.468250389526
47562.0,10924.196241197953
47563.0,12488.925232006264
47564.0,9622.714222814693
47565.0,3275.0502136231216
47566.0,-1490.1347955684505
47567.0,-3723.3548047600216
47568.0,-5323.5838139515945
47569.0,-8189.794823143166
47570.0,-13587.970832334737
47571.0,-18669.65184152631
47572.0,-19953.38485071788
47573.0,-17755.66485990945
47574.0,-15557.945869101142
47575.0,-14942.703878292712
47576.0,-17175.923887484285
47577.0,-19409.143896675854
47578.0,-17211.42390586743
47579.0,-9949.772915058998
47580.0,-1105.6439242505712
47581.0,4573.5280665578575
47582.0,5821.761057366285
47583.0,4854.524048174714
47584.0,4203.783038983026
47585.0,6717.9980297914535
47586.0,10814.692020599881
47587.0,13328.90801140831
47588.0,18058.593002216738
47589.0,19623.32099302517
47590.0,17390.100983833596
47591.0,16422.863974642023
47592.0,17354.600965450452
47593.0,16387.36395625888
47594.0,15736.622947067308
47595.0,17301.35093787562
47596.0,16017.618928684049
47597.0,9353.458919492477
47598.0,473.8299103009049
47599.0,-5240.842098890667
47600.0,-6208.079108082238
47601.0,-6858.821117273812
47602.0,-8459.049126465383
47603.0,-9742.782135656955
47604.0,-9760.532144848527
47605.0,-10094.778154040097
47606.0,-9796.032163231786
47607.0,-6015.834172423358
47608.0,-3185.122181614928
47609.0,-7000.821190806502
47610.0,-14614.467199998071
47611.0,-13682.730209189645
47612.0,-1357.148218381215
47613.0,10335.441772427212
47614.0,12216.66576323564
47615.0,8084.471754044069
47616.0,6800.739744852497
47617.0,9631.450735660808
47618.0,14361.135726469238
47619.0,18774.325717277665
47620.0,16541.105708086092
47621.0,7344.980698894522
47622.0,997.3166897029496
47623.0,1929.0536805113788
47624.0,7924.721671319807
47625.0,11704.919662128235
47626.0,9788.195652936663
47627.0,908.5666437449745
47628.0,-691.6613654465964
47629.0,5620.501625361832
47630.0,10666.68261617026
47631.0,8749.95860697869
47632.0,503.32059778711664
47633.0,-6477.334411404456
47634.0,-9027.049420596028
47635.0,-4297.364429787598
47636.0,2647.79056102083
47637.0,2946.5365518292583
47638.0,-6249.58845736243
47639.0,-17028.191466554003
47640.0,-17995.428475745575
47641.0,-11999.760484937146
47642.0,-10751.528494128717
47643.0,-16782.69650332029
47644.0,-22180.87251251186
47645.0,-21882.12752170343
47646.0,-19684.407530895005
47647.0,-11789.765540086577
47648.0,-2629.140549278147
47649.0,-3596.377558469836
47650.0,-11526.519567661406
47651.0,-13126.74757685298
47652.0,-5865.097586044551
47653.0,2979.032404763878
47654.0,7075.726395572306
47655.0,8956.950386380733
47656.0,9572.191377189161
47657.0,10503.92836799759
47658.0,16183.10035880602
47659.0,23128.256349614447
47660.0,25325.97534042276
47661.0,20560.790331231186
47662.0,14213.126322039614
47663.0,13562.385312848044
47664.0,18925.062303656472
47665.0,23021.7562944649
47666.0,21105.031285273326
47667.0,16023.350276081757
47668.0,9992.182266890184
47669.0,5226.997257698613
47670.0,4576.256248506925
47671.0,5507.993239315354
47672.0,4857.251230123782
47673.0,1674.5452209322102
47674.0,-2457.648788259361
47675.0,-5323.859797450934
47676.0,-7873.575806642506
47677.0,-11056.282815834078
47678.0,-13605.99782502565
47679.0,-17421.696834217222
47680.0,-20604.402843408792
47681.0,-18723.178852600482
47682.0,-13993.493861792052
47683.0,-12112.269870983622
47684.0,-14028.993880175196
47685.0,-17211.700889366766
47686.0,-18178.93789855834
47687.0,-13449.25290774991
47688.0,-4605.122916941482
47689.0,2656.527073866946
47690.0,4854.247064675374
47691.0,4836.497055483802
47692.0,3869.2600462921137
47693.0,3535.0140371005427
47694.0,4466.751027908971
47695.0,6980.967018717399
47696.0,8229.200009525826
47697.0,8844.441000334255
47698.0,12941.134991142684
47699.0,13872.871981951112
47700.0,10373.66897275954
47701.0,8456.944963567968
47702.0,9705.177954376397
47703.0,10320.418945184709
47704.0,5555.2339359931375
47705.0,-792.4300731984349
47706.0,-6507.102082390007
47707.0,-12221.774091581578
47708.0,-12872.516100773151
47709.0,-8459.326109964722
47710.0,-9426.563119156293
47711.0,-16723.714128347867
47712.0,-18640.438137539437
47713.0,-15176.735146731124
47714.0,-7282.093155922697
47715.0,1750.056708244268
47716.0,1813.1623310168611
47717.0,-11100.055046210546
47718.0,-21481.307423437487
47719.0,-14138.800800664896
47720.0,3331.5678221076987
47721.0,12573.047444880292
47722.0,12003.16206765335
47723.0,8584.815690425943
47724.0,8647.921313198536
47725.0,14724.444935971129
47726.0,20484.472558744186
47727.0,19281.59518151678
47728.0,11115.812804289373
47729.0,1367.5524270619671
47730.0,-468.3159501649734
47731.0,4342.224672607619
47732.0,11051.740295380212
47733.0,15862.280918152805
47734.0,9595.472540925864
47735.0,-3001.2488363015436
47736.0,-5153.61321352895
47737.0,1555.9014092436437
47738.0,9847.895032016702
47739.0,7062.539654789295
47740.0,-3951.703722438111
47741.0,-11167.999099665518
47742.0,-11104.89347689246
47743.0,-4078.8828541198673
47744.0,1048.1537686527263
47745.0,-2370.192608574682
47746.0,-14650.418985802087
47747.0,-25348.166363029028
47748.0,-24652.069740256436
47749.0,-18575.546117483842
47750.0,-16929.96149471125
47751.0,-19715.31787193819
47752.0,-23133.6642491656
47753.0,-24020.045626393006
47754.0,-21424.975003620413
47755.0,-12183.494380847354
47756.0,-5473.97875807476
47757.0,-7309.848135302167
47758.0,-13893.151512529574
47759.0,-15729.019889756517
47760.0,-8070.018266983923
47761.0,4652.915355788671
47762.0,11678.925978561263
47763.0,9843.057601334322
47764.0,4525.736224106915
47765.0,4905.337846879509
47766.0,14146.818469652102
47767.0,22122.31609242516
47768.0,24084.395715197752
47769.0,20349.55333797035
47770.0,13133.25796074294
47771.0,11930.380583515533
47772.0,19589.383206288592
47773.0,25349.410829061184
47774.0,21931.063451833776
47775.0,14714.76907460637
47776.0,10663.430697379428
47777.0,11043.031320152022
47778.0,13954.598942924615
47779.0,13068.217565697207
47780.0,6484.913188470267
47781.0,-3263.3471887571395
47782.0,-10479.642565984548
47783.0,-11049.527943211953
47784.0,-9403.944320438895
47785.0,-9657.333697666301
47786.0,-14974.655074893708
47787.0,-22823.941452121115
47788.0,-27508.271829348058
47789.0,-26812.174206575466
47790.0,-23900.60758380287
47791.0,-21938.52796103028
47792.0,-21558.92633825722
47793.0,-20229.837715484628
47794.0,-15735.793092712032
47795.0,-7127.303469939441
47796.0,215.20215283361904
47797.0,278.3077756062121
47798.0,-2507.047601621196
47799.0,-544.9679788486028
47800.0,6481.042643923991
47801.0,13190.55826669705
47802.0,16418.620889469643
47803.0,18064.204512242235
47804.0,20342.78013501483
47805.0,19139.902757787888
47806.0,14139.07738056048
47807.0,17050.644003333073
47808.0,19962.211626105665
47809.0,24139.760248878723
47810.0,26101.84087165132
47811.0,22366.99749442391
47812.0,11985.746117196504
47813.0,-2826.4452600304376
47814.0,-10992.227637257845
47815.0,-4282.713014485251
47816.0,1477.3146082873427
47817.0,-3207.0147689396
47818.0,-11056.301146167007
47819.0,-11942.682523394415
47820.0,-10297.098900621819
47821.0,-7385.5312778487605
47822.0,-6056.4436550761675
47823.0,-6626.329032303576
47824.0,-12576.641409530981
47825.0,-16627.979786757925
47826.0,-11500.943163985332
47827.0,-43.992541212737706
47828.0,9197.488081559855
47829.0,8944.09770433245
47830.0,778.3153271055071
47831.0,-424.56205012190003
47832.0,4666.893140590284
47833.0,17068.500085291984
47834.0,20924.723029994144
47835.0,18767.52797469584
47836.0,9330.932919398005
47837.0,843.8238640997033
47838.0,1535.089808801867
47839.0,8872.765753503565
47840.0,13045.484698205728
47841.0,11204.785642907425
47842.0,7465.112587609588
47843.0,4991.421532311287
47844.0,6315.67947701345
47845.0,9855.407421715146
47846.0,14028.126366417311
47847.0,10288.45231111901
47848.0,-4212.073744178828
47849.0,-16180.634799477131
47850.0,-13590.394854774968
47851.0,-2771.266910073269
47852.0,1717.9480346288938
47853.0,-1705.2290206694079
47854.0,-11458.321075967244
47855.0,-23743.377131265548
47856.0,-28749.03318656385
47857.0,-22993.836241861685
47858.0,-17238.63929715999
47859.0,-22244.295352457826
47860.0,-26616.959407756127
47861.0,-21494.753463053963
47862.0,-17322.034518352266
47863.0,-13782.307573650101
47864.0,-8660.101628948405
47865.0,-9551.313684246243
47866.0,-14873.465739544543
47867.0,-16397.668794842382
47868.0,-11591.958850140683
47869.0,-6153.25690543852
47870.0,-1664.0429607368224
47871.0,5357.137983965341
47872.0,8263.873928667039
47873.0,9271.635873369201
47874.0,9013.4148180709
47875.0,8438.698762773063
47876.0,13877.39970747476
47877.0,18366.614652176926
47878.0,14310.44559687862
47879.0,13735.729541580786
47880.0,19807.422486282485
47881.0,21131.679430984645
47882.0,15493.032375686344
47883.0,13019.342320388507
47884.0,15293.086265090205
47885.0,12502.90020979237
47886.0,6864.253154494066
47887.0,3757.5710991962287
47888.0,3499.350043897927
47889.0,709.1639886000903
47890.0,-2397.5180666982124
47891.0,-3288.730121996048
47892.0,-7344.899177294352
47893.0,-10135.085232592188
47894.0,-8810.82728789049
47895.0,-14132.979343188326
47896.0,-23253.07939848663
47897.0,-23827.795453784467
47898.0,-16173.624509082769
47899.0,-12317.400564380605
47900.0,-12575.621619678906
47901.0,-12517.346674976743
47902.0,-13408.558730275046
47903.0,-13666.779785573348
47904.0,-9494.060840871185
47905.0,-2789.3758961694875
47906.0,2016.3340485326762
47907.0,2707.599993234374
47908.0,2449.3799379365373
47909.0,2507.654882638235
47910.0,8262.851827340399
47911.0,14651.040772042095
47912.0,15975.297716744259
47913.0,16666.564661445955
47914.0,16724.839606148118
47915.0,12035.678550849818
47916.0,13676.43249555198
47917.0,28293.508440253678
47918.0,37530.15838495584
47919.0,23662.623329657537
47920.0,3148.6792743597034
47921.0,-5021.9337809386
47922.0,-5913.145836236436
47923.0,-2056.9228915347376
47924.0,3065.2830531674254
47925.0,-1623.8770021308774
47926.0,-16440.900057428713
47927.0,-23345.530112727014
47928.0,-13159.393168024853
47929.0,-124.79522332315537
47930.0,5946.8977213790085
47931.0,6638.1646660807055
47932.0,-1532.4483892171302
47933.0,-11602.035444515433
47934.0,-9644.786499813268
47935.0,-2066.8995690135507
47936.0,6875.425003950831
47937.0,3790.914576915212
47938.0,-4357.527850120407
47939.0,-6492.5522771560245
47940.0,2133.276295808822
47941.0,16139.532868773204
47942.0,17802.456441737584
47943.0,8071.5360147019655
47944.0,-1026.3934123336521
47945.0,-3477.91383936927
47946.0,-3080.972266404424
47947.0,1113.917306559958
47948.0,8157.267879524339
47949.0,10136.68745248872
47950.0,405.7670254531022
47951.0,-1412.761401582051
47952.0,4997.59817138233
47953.0,12040.948744346711
47954.0,15919.342317311093
47955.0,11568.847890275476
47956.0,-2276.5165367596783
47957.0,-16121.880963795298
47958.0,-18889.896390830916
47959.0,-10264.067817866533
47960.0,-6385.673244902153
47961.0,-12951.637671937304
47962.0,-22682.558098972924
47963.0,-29881.513526008544
47964.0,-29801.067953044163
47965.0,-24023.70038007978
47966.0,-22993.76780711493
47967.0,-27977.25323415055
47968.0,-29162.789661186172
47969.0,-21169.952088221788
47970.0,-10328.653515257407
47971.0,-2652.310942292559
47972.0,909.5866306718217
47973.0,-1858.4287963637962
47974.0,-4942.940223399415
47975.0,-2330.5286504350333
47976.0,5978.804922529813
47977.0,12389.163495494195
47978.0,14052.088068458575
47979.0,17297.490641422955
47980.0,16744.94421438734
47981.0,17458.381787352184
47982.0,20070.79236031657
47983.0,23632.69093328095
47984.0,26878.09250624533
47985.0,25692.556079209713
47986.0,19759.58365217456
47987.0,22055.498225138937
47988.0,29415.34479810332
47989.0,27596.816371067704
47990.0,15966.921944032085
47991.0,10350.444516996466
47992.0,10430.890089961313
47993.0,8295.866662925695
47994.0,5844.346235890075
47995.0,2759.834808854457
47996.0,-3173.137618181161
47997.0,-11005.084045216314
47998.0,-13773.099472251932
47999.0,-11793.679899287552
48000.0,-12662.721326323172
48001.0,-16063.728753358788
48002.0,-18831.74418039394
48003.0,-23815.22960742956
48004.0,-23418.28803446518
48005.0,-18273.911461500797
48006.0,-13129.534888536415
48007.0,-10833.61931557157
48008.0,-11702.660742607186
48009.0,-14470.677169642808
48010.0,-10592.282596678426
48011.0,-1333.4620237140425
48012.0,7925.357549250804
48013.0,10221.273122215185
48014.0,8719.240695179567
48015.0,8799.686268143949
48016.0,8247.13984110833
48017.0,8960.577414073177
48018.0,11572.987987037559
48019.0,13552.407560001939
48020.0,18380.28913296632
48021.0,18777.229705930702
48022.0,13160.753278895549
48023.0,11025.72885185993
48024.0,19335.06242482431
48025.0,20364.994997788694
48026.0,10001.083570753075
48027.0,-3844.2818562820794
48028.0,-8827.767283317695
48029.0,-3999.8857103533155
48030.0,-1703.9711373889331
48031.0,-4471.986564424551
48032.0,-12936.923991459706
48033.0,-23300.836418495324
48034.0,-28600.81784553094
48035.0,-20607.97927256656
48036.0,-12043.129519625963
48037.0,-907.8359265582149
48038.0,-2115.873333490468
48039.0,-9970.321740422722
48040.0,-15925.795147354977
48041.0,-11436.91055428723
48042.0,-618.1129612194818
48043.0,10517.180631848263
48044.0,14689.569224916011
48045.0,10316.574817983757
48046.0,11324.006411051505
48047.0,23092.29100411925
48048.0,31062.627597186998
48049.0,24474.163190254745
48050.0,12188.77578332249
48051.0,6866.293376390237
48052.0,7557.229969457983
48053.0,11729.618562525731
48054.0,18433.972155593478
48055.0,21340.377748661223
48056.0,15384.90434172897
48057.0,9429.430934796717
48058.0,10436.862527864465
48059.0,11760.790120931744
48060.0,12135.230713999492
48061.0,12193.175307067238
48062.0,7820.179900134985
48063.0,-3832.215506797269
48064.0,-12952.645913729524
48065.0,-13211.197320661777
48066.0,-14735.73072759403
48067.0,-19741.717134526283
48068.0,-25064.199541458536
48069.0,-31019.67294839079
48070.0,-34759.67635532304
48071.0,-35018.227762255294
48072.0,-36226.26616918755
48073.0,-37750.7995761198
48074.0,-38325.84598305206
48075.0,-31937.98838998431
48076.0,-23334.659796916563
48077.0,-18529.280203848815
48078.0,-16255.865610781071
48079.0,-15248.434017713324
48080.0,-11709.036424645576
48081.0,-7536.64883157783
48082.0,-5263.234238510084
48083.0,-457.85364544233653
48084.0,6879.49094762541
48085.0,11051.879540693157
48086.0,12375.807133760904
48087.0,14016.22972682865
48088.0,16289.644319896397
48089.0,17930.067912964143
48090.0,21152.968506031422
48091.0,26274.84409909917
48092.0,28864.754692166916
48093.0,27023.725285234665
48094.0,24549.70387830241
48095.0,21759.187471370155
48096.0,15487.218064437904
48097.0,12063.71065750565
48098.0,14337.125250573397
48099.0,13129.086843641144
48100.0,9705.578436708889
48101.0,5965.575029776637
48102.0,1276.0846228443834
48103.0,-7527.84978408787
48104.0,-14432.810191020122
48105.0,-18805.805597952378
48106.0,-21279.82600488463
48107.0,-20905.386411816882
48108.0,-19581.45881874914
48109.0,-19207.01822568139
48110.0,-21048.047632613645
48111.0,-25421.043039545897
48112.0,-26629.08144647815
48113.0,-24988.657853410405
48114.0,-20499.774260342656
48115.0,-15061.40266727491
48116.0,-8040.553074207164
48117.0,879.2705188605814
48118.0,5684.650111928329
48119.0,3210.629704996076
48120.0,1686.0962980638224
48121.0,4592.501891131568
48122.0,7498.9074841988495
48123.0,10721.809077266596
48124.0,14894.197670334343
48125.0,20649.06426340209
48126.0,25770.939856469835
48127.0,26145.380449537584
48128.0,22088.88104260533
48129.0,18032.381635673075
48130.0,16507.847228740822
48131.0,20680.23582180857
48132.0,28334.077414876316
48133.0,29341.509007944063
48134.0,20221.07860101181
48135.0,5403.726194079555
48136.0,-6881.661212852698
48137.0,-8089.699619784951
48138.0,-3917.311026717205
48139.0,-6074.83643364946
48140.0,-15511.761840581712
48141.0,-20517.748247513966
48142.0,-17611.34265444622
48143.0,-11539.980061378472
48144.0,-4835.626468310726
48145.0,-5410.672875242979
48146.0,-15480.590282175232
48147.0,-32783.830840901355
48148.0,-32084.54404854429
48149.0,-13028.506256187222
48150.0,6977.017536169842
48151.0,12107.244328526907
48152.0,2362.1731208839715
48153.0,-3901.4440867589637
48154.0,4393.739705598101
48155.0,14904.392497955167
48156.0,17819.14929031223
48157.0,14403.993082669296
48158.0,5924.90487502636
48159.0,-971.7043326165749
48160.0,2576.04445974049
48161.0,12453.706252097554
48162.0,16317.95004445462
48163.0,10370.827836811684
48164.0,1575.2446291687493
48165.0,-890.4245784741861
48166.0,6771.767213882878
48167.0,16965.925006239944
48168.0,18614.698798597008
48169.0,8236.637590954073
48170.0,-4356.894616688862
48171.0,-8405.042824331798
48172.0,-6123.277031974732
48173.0,-1626.041239617669
48174.0,-3458.7194472606025
48175.0,-11304.815654903538
48176.0,-19150.912862546473
48177.0,-19717.60807018941
48178.0,-15536.868277832345
48179.0,-15787.06848547528
48180.0,-20784.703693118216
48181.0,-25465.84290076115
48182.0,-27298.521108404086
48183.0,-22801.28631604702
48184.0,-13873.110523689957
48185.0,-6210.918731332891
48186.0,-4562.143938975825
48187.0,-7344.310146619227
48188.0,-8860.492354262162
48189.0,-7211.718561905098
48190.0,-3980.4657695480328
48191.0,-749.2129771909676
48192.0,583.0658151660973
48193.0,1282.352607523162
48194.0,5146.596399880227
48195.0,11542.80619223729
48196.0,16673.032984594356
48197.0,17688.815776951422
48198.0,16172.633569308486
48199.0,14972.94636166555
48200.0,16621.720154022616
48201.0,21435.451946379682
48202.0,26565.678738736744
48203.0,27264.96553109381
48204.0,23849.809323450874
48205.0,20434.65211580794
48206.0,17335.990908165004
48207.0,14553.82570052207
48208.0,12088.155492879134
48209.0,9622.486285236198
48210.0,6840.321077593264
48211.0,3425.1638699503283
48212.0,326.5026623073936
48213.0,-3405.149545335542
48214.0,-9035.77575297848
48215.0,-15299.393960621412
48216.0,-19347.542168264346
48217.0,-19597.741375907284
48218.0,-17315.97658355022
48219.0,-14717.714791193153
48220.0,-12752.44499883609
48221.0,-13952.132206479026
48222.0,-15468.31441412196
48223.0,-15085.523621764896
48224.0,-11854.27082940783
48225.0,-6724.044037050764
48226.0,-2543.3042446936997
48227.0,-578.0344523366348
48228.0,1070.7403400204294
48229.0,3669.0011323774943
48230.0,5950.766924734559
48231.0,5700.566717091624
48232.0,4817.375509448689
48233.0,6466.150301805753
48234.0,14444.838094162818
48235.0,21474.038886519884
48236.0,21540.33467887695
48237.0,18758.16947123401
48238.0,17558.482263591075
48239.0,14459.821055948141
48240.0,16425.090848305208
48241.0,20289.33564066227
48242.0,18140.161433019337
48243.0,6179.6212253764015
48244.0,-7363.397982266535
48245.0,-11728.041189909469
48246.0,-6597.814397552869
48247.0,-4316.049605195807
48248.0,-11845.64981283874
48249.0,-18742.259020481677
48250.0,-18359.46822812461
48251.0,-14178.728435767545
48252.0,-6833.0316434104825
48253.0,1778.6481489465841
48254.0,262.4649413036477
48255.0,-11381.579266339286
48256.0,-19227.67547398222
48257.0,-9666.509681625157
48258.0,4110.878826308168
48259.0,16777.654163073978
48260.0,12353.66349983979
48261.0,4764.714836605599
48262.0,5404.655173371468
48263.0,13640.490510137279
48264.0,19344.361846903088
48265.0,19351.3101836689
48266.0,12395.35352043471
48267.0,2274.43985720052
48268.0,698.9091939663303
48269.0,8618.24953073214
48270.0,17803.57286749795
48271.0,18127.01720426376
48272.0,9272.086541029572
48273.0,-215.83612220461782
48274.0,2956.0692145612506
48275.0,12457.888551327062
48276.0,19427.74188809287
48277.0,16586.229224858682
48278.0,4566.341561624492
48279.0,-6504.059101609697
48280.0,-9662.067764843887
48281.0,-3641.701428078077
48282.0,2378.6649086877337
48283.0,-1095.8397545464559
48284.0,-11849.744417780646
48285.0,-22920.145081014834
48286.0,-25128.666744249025
48287.0,-19741.291407483157
48288.0,-18784.856070717346
48289.0,-25424.317733951535
48290.0,-31747.28239718573
48291.0,-30157.856060419916
48292.0,-23188.002723654103
48293.0,-12103.705386888294
48294.0,-4500.860050122483
48295.0,-8608.355713356674
48296.0,-20311.748376590862
48297.0,-22836.76503982505
48298.0,-12385.458703059241
48299.0,281.3166337066268
48300.0,4402.708970472437
48301.0,1877.6913072382476
48302.0,-14.334355995942133
48303.0,942.1009807698683
48304.0,6962.467317535678
48305.0,14565.31265430149
48306.0,15205.2519910673
48307.0,10781.261327833108
48308.0,6673.76566459892
48309.0,9529.17500136473
48310.0,19980.48033813054
48311.0,26317.34267489635
48312.0,21576.856011662217
48313.0,11455.94234842803
48314.0,7031.95068519384
48315.0,9254.36902195965
48316.0,12742.770358725462
48317.0,14332.196695491271
48318.0,8642.223032257081
48319.0,-1795.1866309771085
48320.0,-9384.134294211297
48321.0,-10326.672957445488
48322.0,-10636.220620679676
48323.0,-14427.220283913866
48324.0,-18851.211947147996
48325.0,-22642.211610382186
48326.0,-25483.724273616375
48327.0,-22628.314936850566
48328.0,-18823.418600084755
48329.0,-19765.957263318945
48330.0,-22923.965926553134
48331.0,-23550.008589787325
48332.0,-18795.625253021513
48333.0,-10243.292916255705
48334.0,-2956.944579489893
48335.0,-1684.0132427240842
48336.0,-4209.029905958272
48337.0,-4835.073569192404
48338.0,-2296.159232426595
48339.0,559.2501043392167
48340.0,3414.659441105027
48341.0,7852.547777870837
48342.0,13556.418114636646
48343.0,14512.853451402458
48344.0,12620.827788168268
48345.0,16109.229124934078
48346.0,17065.66446169989
48347.0,18338.5947984657
48348.0,20561.013135231507
48349.0,18985.48347199738
48350.0,10130.552808763188
48351.0,-1572.8398544710017
48352.0,-6629.82251770519
48353.0,-609.4561809393799
48354.0,979.9711558264307
48355.0,-7558.46450740776
48356.0,-15463.90817064195
48357.0,-14190.976833876139
48358.0,-11652.063497110328
48359.0,-9429.645160344518
48360.0,-5624.748823578708
48361.0,-2769.339486812896
48362.0,-9092.304150047028
48363.0,-17947.23581328122
48364.0,-16990.799476515407
48365.0,-5590.007139749598
48366.0,3911.8121970162133
48367.0,3602.2645337820236
48368.0,-1454.718129452167
48369.0,-1131.2737926863556
48370.0,5838.5795440794545
48371.0,10909.458880845265
48372.0,13448.372217611075
48373.0,11556.346554376887
48374.0,2068.424891142754
48375.0,-5204.027772091435
48376.0,-1715.627435325625
48377.0,6203.7139014401855
48378.0,10008.610238205996
48379.0,8749.575574971806
48380.0,6541.0539117376165
48381.0,1167.5762485034275
48382.0,3073.4985852692375
48383.0,12575.316922035046
48384.0,19228.67525880086
48385.0,12272.718595566668
48386.0,5935.177919761822
48387.0,-1465.3709153132659
48388.0,628.9502496107143
48389.0,5888.227414535626
48390.0,7666.052579460539
48391.0,4379.946744384521
48392.0,-3970.0890906905697
48393.0,-12636.621925766587
48394.0,-15289.735760841675
48395.0,-14777.893595917696
48396.0,-16481.520430992783
48397.0,-21033.6092660688
48398.0,-20205.271101143888
48399.0,-14629.497936218977
48400.0,-13168.167771294997
48401.0,-9491.368606370084
48402.0,-4865.082441446102
48403.0,-5302.726276521193
48404.0,-9221.824111597209
48405.0,-11558.441946672297
48406.0,-6615.659781748316
48407.0,542.5913831765956
48408.0,5168.8785481015075
48409.0,11377.642713025489
48410.0,15370.9378779504
48411.0,15249.789042874381
48412.0,14179.153207799292
48413.0,17539.457372723275
48414.0,22798.734537648186
48415.0,22677.585702572167
48416.0,21290.45486749708
48417.0,24334.26203242199
48418.0,28011.06219734597
48419.0,26307.434362270884
48420.0,23021.328527194863
48421.0,22267.188692119777
48422.0,19930.56985704376
48423.0,15694.977021968669
48424.0,13358.35918689265
48425.0,12920.714351817564
48426.0,10900.591516742476
48427.0,6348.502681666456
48428.0,1479.9188465913685
48429.0,-3705.160988484651
48430.0,-10472.719823559739
48431.0,-15341.30365863576
48432.0,-18627.409493710846
48433.0,-20331.036328786864
48434.0,-21085.176163861954
48435.0,-19307.35099893704
48436.0,-19428.49983401306
48437.0,-20499.135669088148
48438.0,-23152.250504164167
48439.0,-23589.895339239254
48440.0,-19913.095174315273
48441.0,-13704.33100939036
48442.0,-6229.58284446638
48443.0,295.67732045853154
48444.0,3972.4764853825122
48445.0,2268.849650307425
48446.0,-384.2641847676632
48447.0,-188.9180198436825
48448.0,3171.3861450812296
48449.0,6531.68931000521
48450.0,11474.471474930124
48451.0,19898.706639854103
48452.0,21360.035804779014
48453.0,13009.998969702996
48454.0,10040.389134627909
48455.0,16249.15429955282
48456.0,22141.4234644768
48457.0,19171.813629401713
48458.0,12404.254794325694
48459.0,2788.235959250607
48460.0,-7777.270875825412
48461.0,-12329.358710900502
48462.0,-9602.04654597652
48463.0,-8773.708381051607
48464.0,-18706.223216126695
48465.0,-27372.756051202716
48466.0,-23379.460886277804
48467.0,-17487.19172135382
48468.0,-11911.418556428911
48469.0,-6652.140391504929
48470.0,-6773.2892265800165
48471.0,-16072.813061656034
