Time_ms,Detrended_Displacement_nm
21620.0,645.9374954850027
21621.0,975.5828731804631
21622.0,-593.7457491240202
21623.0,892.3082062699209
21624.0,2378.362161663862
21625.0,3864.4161170578036
21626.0,1217.4486275577547
21627.0,1735.439138057705
21628.0,-1228.0233514423444
21629.0,-1343.024840942394
21630.0,-3989.9923304424433
21631.0,-3788.497819942493
21632.0,-5169.482309442543
21633.0,-5600.9797989425915
21634.0,-5715.981288442641
21635.0,-5830.9827779426905
21636.0,-4680.00126744274
21637.0,-5744.48975694279
21638.0,-4277.01224644284
21639.0,-3759.022735942889
21640.0,-2291.5462254429385
21641.0,-2090.051714942988
21642.0,-306.0792044435034
21643.0,528.4063060564472
21644.0,2945.3708165563976
21645.0,3463.360327056348
21646.0,4614.3418375563
21647.0,4815.836348056249
21648.0,5017.329858556201
21649.0,5218.82436905615
21650.0,5736.813879556101
21651.0,6887.7953900560515
21652.0,8355.271900556001
21653.0,9822.749411055953
21654.0,9707.747921555903
21655.0,9276.250432055853
21656.0,7895.265942555803
21657.0,6830.777453055754
21658.0,5449.793963555705
21659.0,5018.2964740556545
21660.0,4586.798984555606
21661.0,4155.3024950555555
21662.0,3723.805005555507
21663.0,2975.8125160554573
21664.0,2860.811026555408
21665.0,2429.313537055359
21666.0,731.8330475548428
21667.0,933.3275580547934
21668.0,-1397.1439314452555
21669.0,-1828.6404209453058
21670.0,-4159.1119104453555
21671.0,-5223.600399945404
21672.0,-6288.088889445454
21673.0,-6086.595378945503
21674.0,-5568.604868445553
21675.0,-6000.102357945602
21676.0,-4216.129847445653
21677.0,-4964.122336945702
21678.0,-3180.1498264457505
21679.0,-5194.125315945801
21680.0,-4043.14380544585
21681.0,-4791.1372949459
21682.0,-4906.13878444595
21683.0,-5337.636273945998
21684.0,-4503.149763446048
21685.0,-2402.682252946098
21686.0,-1884.6917424461471
21687.0,532.2717680538044
21688.0,-532.2167214462461
21689.0,935.2607890537038
21690.0,-762.2197004468107
21691.0,388.7618100531399
21692.0,-1308.7186794469098
21693.0,-790.7281689469582
21694.0,-1855.2166584470087
21695.0,-1020.7311479470573
21696.0,-1452.2286374471078
21697.0,-2200.2211269471572
21698.0,-1998.7276164472069
21699.0,-2746.7201059472563
21700.0,-2545.2255954473057
21701.0,-3926.2100849473554
21702.0,-4041.211574447405
21703.0,-4789.204063947454
21704.0,-5220.701553447504
21705.0,-5019.207042947553
21706.0,-3235.2345324476028
21707.0,-2400.7490219476513
21708.0,-1882.7595114477008
21709.0,-1997.7610009477503
21710.0,-2429.2574904478006
21711.0,-2544.25897994785
21712.0,-2659.2604694478996
21713.0,-2457.7669589479483
21714.0,-990.2894484484641
21715.0,-155.80393794851443
21716.0,362.18557255143605
21717.0,1829.6620830513875
21718.0,3297.1395935513374
21719.0,4764.616104051289
21720.0,6865.0846145512405
21721.0,7383.075125051189
21722.0,7901.064635551138
21723.0,6520.080146051092
21724.0,4506.1046565510405
21725.0,2808.625167050992
21726.0,2693.6236775509424
21727.0,4161.100188050892
21728.0,4995.5856985508435
21729.0,6779.558209050792
21730.0,6664.556719550743
21731.0,6233.060230050694
21732.0,5168.570740550644
21733.0,3471.091251050595
21734.0,2723.0987615505474
21735.0,1025.6182720504967
21736.0,1543.6087825504474
21737.0,-786.8627069496033
21738.0,-1218.3601964501177
21739.0,-3232.3356859501673
21740.0,-2714.346175450217
21741.0,-3462.3386649502663
21742.0,-3893.836154450317
21743.0,-3692.3416439503653
21744.0,-4756.830133450416
21745.0,-2329.8176882976973
21746.0,97.1947568550213
21747.0,2524.2072020077403
21748.0,873.287751261244
21749.0,171.85530051474643
21750.0,-1162.5691502319837
21751.0,-1231.0106009784809
21752.0,-1932.4440517249777
21753.0,-2317.3805024717076
21754.0,-4284.795953218205
21755.0,-5302.724403964702
21756.0,-7270.1408547114315
21757.0,-7971.57330545793
21758.0,-8989.501756204427
21759.0,-9690.934206951155
21760.0,-9442.880657697653
21761.0,-10460.809108444151
21762.0,-8630.27655919088
21763.0,-10597.692009937378
21764.0,-10033.141460683873
21765.0,-10734.574911430605
21766.0,-13018.486362177102
21767.0,-13086.927812923832
21768.0,-14421.351263670329
21769.0,-12274.322714416827
21770.0,-13292.252165163556
21771.0,-11145.223615910054
21772.0,-11213.665066656551
21773.0,-9699.627517403282
21774.0,-7869.094968149777
21775.0,-8254.032418896275
21776.0,-4524.525869643005
21777.0,-5858.949320389502
21778.0,-2445.938771135999
21779.0,-3780.363221882729
21780.0,-367.3516726292264
21781.0,-752.2891233757227
21782.0,2977.218425877547
21783.0,6073.73297513105
21784.0,7904.265524384553
21785.0,11950.268073637824
21786.0,11881.826622891327
21787.0,15611.334172144827
21788.0,12377.935721398098
21789.0,15157.9552706516
21790.0,13190.539819904872
21791.0,14704.576369158374
21792.0,14319.639918411878
21793.0,14884.189467665146
21794.0,17664.20901691865
21795.0,16646.280566172154
21796.0,18160.318115425423
21797.0,16825.893664678926
21798.0,17073.947213932428
21799.0,16056.018763185697
21800.0,15038.090312439203
21801.0,14653.153861692703
21802.0,12369.242410945975
21803.0,13566.783960199478
21804.0,11282.87250945298
21805.0,11847.422058706252
21806.0,10512.997607959755
21807.0,11077.548157213256
21808.0,11958.593706466527
21809.0,9041.69125572003
21810.0,9606.240804973531
21811.0,6372.842354226801
21812.0,7253.887903480305
21813.0,4653.481452733808
21814.0,4901.535001987077
21815.0,5782.5805512405805
21816.0,5081.1481004938505
21817.0,5329.202649747353
21818.0,3045.291199000856
21819.0,3293.3457482541253
21820.0,1009.4342975076288
21821.0,-641.4861532388686
21822.0,-1026.4226039855985
21823.0,-3626.830054732095
21824.0,-3062.279505478593
21825.0,-4713.199956225322
21826.0,-4781.641406971819
21827.0,-5483.0738577183165
21828.0,-4285.532308465047
21829.0,-3404.4867592115443
21830.0,-4738.911209958041
21831.0,-4807.352660704771
21832.0,-7091.264111451268
21833.0,-7476.201562197765
21834.0,-10709.599012944494
21835.0,-9512.058463690992
21836.0,-9264.00391443749
21837.0,-8066.462365184219
21838.0,-6552.425815930717
21839.0,-6304.3712666772135
21840.0,-5106.829717423944
21841.0,-6757.750168170442
21842.0,-6193.199618917171
21843.0,-6894.633069663669
21844.0,-6013.587520410165
21845.0,-5132.541971156895
21846.0,-6466.965421903393
21847.0,-4952.92887264989
21848.0,-5337.866323396619
21849.0,-4140.324774143117
21850.0,-2942.783224889614
21851.0,-3011.224675636344
21852.0,-2446.675126382841
21853.0,-3148.107577129338
21854.0,-1317.575027876068
21855.0,-3601.4864786225653
21856.0,-1454.4579293690622
21857.0,-2155.890380115792
21858.0,-8.862830862290139
21859.0,-1026.7912816087864
21860.0,-462.24073235551623
21861.0,735.2998168979866
21862.0,-282.6286338485115
21863.0,281.9219154047587
21864.0,-2001.9895353417378
21865.0,-487.9529860882358
21866.0,-2866.7805993327274
21867.0,-958.7026920396111
21868.0,-2848.572784746495
21869.0,-623.9988774533795
21870.0,-614.8949701602633
21871.0,976.6869371328539
21872.0,985.7908444259701
21873.0,45.407751719085354
21874.0,-261.9833409877974
21875.0,-1518.8624336946814
21876.0,-876.7675264015652
21877.0,-1184.1586191084498
21878.0,90.92728818463729
21879.0,733.0231954777537
21880.0,1691.6141027708709
21881.0,1700.718010063987
21882.0,2659.3089173571025
21883.0,2984.9078246502195
21884.0,2677.516731943335
21885.0,3319.611639236451
21886.0,3645.2115465295683
21887.0,3970.8114538226837
21888.0,3663.4193611158007
21889.0,2723.036268408916
21890.0,2732.140175702003
21891.0,1791.75708299512
21892.0,1800.8609902882363
21893.0,543.9818975813523
21894.0,869.5818048744677
21895.0,-703.7932878324154
21896.0,-1960.6713805392992
21897.0,-3534.0464732461833
21898.0,-5740.412565953066
21899.0,-6997.290658659951
21900.0,-8570.665751366834
21901.0,-8878.057844073719
21902.0,-9818.440936780602
21903.0,-9176.345029487515
21904.0,-10433.224122194399
21905.0,-9791.129214901282
21906.0,-10731.512307608165
21907.0,-10405.91240031505
21908.0,-10713.304493021933
21909.0,-10704.200585728817
21910.0,-10062.104678435702
21911.0,-8787.018771142586
21912.0,-7828.427863849469
21913.0,-5920.348956556353
21914.0,-4012.271049263237
21915.0,-2420.6891419701205
21916.0,-512.6112346770333
21917.0,1078.9716726160823
21918.0,2037.5625799091995
21919.0,4262.136487202315
21920.0,5220.727394495432
21921.0,6812.309301788548
21922.0,7454.404209081666
21923.0,8729.491116374782
21924.0,10004.578023667895
21925.0,10646.672930961013
21926.0,11605.26383825413
21927.0,10981.376745547244
21928.0,11939.967652840362
21929.0,11316.080560133447
21930.0,11641.679467426566
21931.0,11017.79237471968
21932.0,10393.905282012798
21933.0,10403.009189305914
21934.0,9462.62609659903
21935.0,8838.738003892147
21936.0,8531.34591118526
21937.0,8223.954818478378
21938.0,8549.553725771493
21939.0,5393.701633064611
21940.0,5719.300540357726
21941.0,2246.952447650814
21942.0,2256.0563549439303
21943.0,-583.3007377629547
21944.0,1008.2811695301625
21945.0,1017.3850768232787
21946.0,1026.488984116395
21947.0,1668.5838914095111
21948.0,-221.28620129737283
21949.0,420.80970599574357
21950.0,-3051.5393867111407
21951.0,-1776.4524794180234
21952.0,-3666.322572124908
21953.0,-2391.236664831792
21954.0,-2382.132757538705
21955.0,-2373.0288502455887
21956.0,-781.4459429524723
21957.0,-2038.3250356593562
21958.0,-446.74212836624065
21959.0,-1387.1252210731236
21960.0,-112.03931378000743
21961.0,-1368.9174064868912
21962.0,-1676.3094991937742
21963.0,-1667.205591900658
21964.0,-4506.562684607543
21965.0,-3231.4767773144267
21966.0,-5121.34687002131
21967.0,-2896.7729627282233
21968.0,-5419.634055435107
21969.0,-3195.061148141991
21970.0,-4451.939240848875
21971.0,-4759.331333555759
21972.0,-6016.210426262642
21973.0,-7273.089518969526
21974.0,-8692.11769259951
21975.0,-10111.145866229494
21976.0,-11530.17403985948
21977.0,-13072.176547382644
21978.0,-10816.231054905926
21979.0,-11408.747562429091
21980.0,-9469.298069952256
21981.0,-9112.326577475538
21982.0,-8755.355084998702
21983.0,-8398.383592521868
21984.0,-8357.908100045033
21985.0,-7367.945607568315
21986.0,-6694.47911509148
21987.0,-4438.533622614645
21988.0,-3132.075130137926
21989.0,-2142.112637661092
21990.0,-2101.637145184257
21991.0,-1428.170652707422
21992.0,194.78283976929742
21993.0,551.7543322461315
21994.0,2174.7078247229674
21995.0,3797.6623171996853
21996.0,4154.633809676521
21997.0,4828.100302153356
21998.0,4235.584794630191
21999.0,4909.0512871069095
22000.0,5582.517779583744
22001.0,6888.9762720605795
22002.0,6929.451764537298
22003.0,8868.901257014131
22004.0,7643.393749490966
22005.0,8000.365241967804
22006.0,6458.362734444519
22007.0,5865.846226921356
22008.0,5589.826719398192
22009.0,6263.293211874909
22010.0,7569.751704351744
22011.0,7926.722196828578
22012.0,10182.667689305414
22013.0,8957.161181782132
22014.0,9630.627674258965
22015.0,7772.129166735802
22016.0,8129.099659212519
22017.0,6587.097151689355
22018.0,5361.58964416619
22019.0,4769.074136643025
22020.0,3860.062629119744
22021.0,4217.034121596578
22022.0,2675.0306140734137
22023.0,2715.5061065501322
22024.0,2439.485599026966
22025.0,2163.466091503802
22026.0,1887.445583980636
22027.0,-1553.5309235426448
22028.0,-1196.560431065809
22029.0,-3688.0499385889752
22030.0,-3647.5744461122567
22031.0,-6139.064953635421
22032.0,-6731.580461158586
22033.0,-5741.617968681751
22034.0,-7600.116476205034
22035.0,-5977.162983728198
22036.0,-8785.148491251364
22037.0,-6529.202998774645
22038.0,-9337.18850629781
22039.0,-8980.218013820975
22040.0,-10522.22052134414
22041.0,-12064.223028867422
22042.0,-11074.260536390586
22043.0,-11983.272043913752
22044.0,-8777.840551437033
22045.0,-9370.356058960198
22046.0,-5848.427566483364
22047.0,-6757.440074006528
22048.0,-5450.98158152981
22049.0,-5410.506089052975
22050.0,-5686.525596576141
22051.0,-3114.085104099422
22052.0,-4023.0966116225873
22053.0,131.82288085424807
22054.0,1833.9006233310538
22055.0,3535.9783658078595
22056.0,5238.056108284665
22057.0,6940.133850761471
22058.0,7297.1053432381905
22059.0,8603.563835715024
22060.0,8644.039328191859
22061.0,9317.505820668695
22062.0,10623.964313145414
22063.0,10031.447805622247
22064.0,11021.411298099083
22065.0,9795.903790575801
22066.0,11418.857283052635
22067.0,10826.341775529472
22068.0,12132.800268006307
22069.0,11223.788760483025
22070.0,12213.75125295986
22071.0,10355.251745436693
22072.0,10395.727237913528
22073.0,8853.724730390248
22074.0,8261.209222867084
22075.0,7985.188715343918
22076.0,8342.160207820638
22077.0,8066.139700297472
22078.0,8106.615192774307
22079.0,8147.090685251142
22080.0,7871.070177727859
22081.0,6962.058670204695
22082.0,5736.55116268153
22083.0,5144.035655158248
22084.0,3918.528147635083
22085.0,3959.003640111918
22086.0,3049.9921325887517
22087.0,4356.45062506547
22088.0,4080.430117542306
22089.0,4120.905610019141
22090.0,2578.9031024958585
22091.0,1986.3875949726935
22092.0,444.38408744952903
22093.0,-1097.6184200736361
22094.0,-2323.125927596918
22095.0,-3232.137435120082
22096.0,-4141.148942643247
22097.0,-4733.665450166529
22098.0,-5959.171957689694
22099.0,-6551.688465212859
22100.0,-6827.707972736024
22101.0,-7736.719480259306
22102.0,-7379.748987782471
22103.0,-8605.255495305635
22104.0,-8248.285002828918
22105.0,-10423.279510352082
22106.0,-10699.299017875248
22107.0,-12557.797525398411
22108.0,-11567.835032921696
22109.0,-10894.368540444859
22110.0,-9904.406047968025
22111.0,-7964.956555491306
22112.0,-6974.994063014471
22113.0,-5985.031570537636
22114.0,-5944.556078060801
22115.0,-6220.575585584083
22116.0,-6496.596093107248
22117.0,-5823.129600630413
22118.0,-4833.167108153694
22119.0,-4476.195615676859
22120.0,-2536.7461232000246
22121.0,-1546.7836307231892
22122.0,392.6658617535286
22123.0,749.6373542303636
22124.0,1739.5998467071986
22125.0,4312.041339183917
22126.0,3403.0298316607514
22127.0,5025.983324137587
22128.0,2850.988816614423
22129.0,5423.43030909114
22130.0,3248.4358015679754
22131.0,228.9492554122471
22132.0,-2790.537290743481
22133.0,-486.5597983788648
22134.0,-81.5573060140141
22135.0,956.4381863506023
22136.0,1361.4406787152202
22137.0,183.9651710798371
22138.0,1538.4556634444543
22139.0,360.98015580930405
22140.0,1398.9756481739205
22141.0,-94.9958594614618
22142.0,1892.4856329031554
22143.0,1664.4981252680045
22144.0,3335.4836176326226
22145.0,3107.4951099972386
22146.0,3828.9946023618577
22147.0,3917.5020947264748
22148.0,3373.0175870913226
22149.0,3461.5250794559397
22150.0,3866.5285718205578
22151.0,4588.027064185175
22152.0,5309.52655654979
22153.0,6347.521048914641
22154.0,8335.002541279257
22155.0,8423.510033643874
22156.0,8828.513526008493
22157.0,7967.53401837311
22158.0,7423.049510737961
22159.0,6245.574003102578
22160.0,5384.594495467194
22161.0,5156.606987831812
22162.0,4928.618480196428
22163.0,5650.116972561278
22164.0,4789.137464925894
22165.0,5510.636957290513
22166.0,3067.178449655128
22167.0,3472.181942019746
22168.0,395.73243438459576
22169.0,-1098.2380732507881
22170.0,-4174.6875808861705
22171.0,-5985.154088521554
22172.0,-7162.629596156703
22173.0,-8340.105103792086
22174.0,-9517.58061142747
22175.0,-9745.568119062853
22176.0,-9973.556626698235
22177.0,-11467.527134333384
22178.0,-11379.019641968767
22179.0,-12872.991149604151
22180.0,-12467.987657239533
22181.0,-13961.959164874916
22182.0,-14506.442672510067
22183.0,-15367.42218014545
22184.0,-14645.923687780833
22185.0,-13607.929195416214
22186.0,-12253.438703051599
22187.0,-9949.461210686748
22188.0,-7961.979718322132
22189.0,-6290.994225957515
22190.0,-4936.503733592897
22191.0,-5164.491241228281
22192.0,-2860.514748863431
22193.0,-3404.998256498814
22194.0,-1101.0207641341967
22195.0,-63.02627176957867
22196.0,1291.4642205952696
22197.0,3595.4407129598876
22198.0,3683.9482053245047
22199.0,4088.951697689121
22200.0,3227.972190053739
22201.0,4265.966682418588
22202.0,3404.987174783206
22203.0,4126.485667147823
22204.0,3898.498159512439
22205.0,4936.492651877057
22206.0,5341.495144241906
22207.0,4480.515636606524
22208.0,3936.032128971141
22209.0,3708.043621335757
22210.0,2847.064113700375
22211.0,2935.571606065225
22212.0,1758.097098429842
22213.0,2163.09959079446
22214.0,36.1370831590757
22215.0,-191.85042447630713
22216.0,-736.3349321114574
22217.0,-647.8274397468404
22218.0,1023.159052617777
22219.0,478.67454498239385
22220.0,2782.652037347245
22221.0,1288.681529711861
22222.0,2326.676022076479
22223.0,199.71351444109496
22224.0,-28.274993194288072
22225.0,-1205.7495008294381
22226.0,-1117.242008464821
22227.0,237.24748389979595
22228.0,-623.7320237355862
22229.0,2629.7324686290303
22230.0,1768.7529609938802
22231.0,4389.226453358497
22232.0,3844.7419457231154
22233.0,4882.736438087732
22234.0,5604.235930452349
22235.0,3793.7694228171986
22236.0,5148.258915181816
22237.0,565.313672628924
22238.0,2416.3143725116242
22239.0,-480.11992760591056
22240.0,1054.3847722767887
22241.0,56.92447215948778
22242.0,325.4471720419542
22243.0,593.9698719246535
22244.0,-719.9864281928803
22245.0,814.5182716898189
22246.0,-2398.411028427482
22247.0,85.58067145498444
22248.0,-2494.3576286623165
22249.0,-959.8529287798501
22250.0,-3223.2962288971507
22251.0,-1372.2955290144519
22252.0,-1103.7728291319854
22253.0,-1151.7461292492862
22254.0,66.26357063318028
22255.0,-614.7017294841207
22256.0,1236.2999703985788
22257.0,-1343.6393297189552
22258.0,190.86537016374405
22259.0,-173.6029299537895
22260.0,1677.3977699289098
22261.0,2895.407469811609
22262.0,4746.408169694076
22263.0,6597.408869576775
22264.0,6549.435569459241
22265.0,7450.94926934194
22266.0,5820.4969692246395
22267.0,6089.019669107105
22268.0,4775.063368989804
22269.0,5043.586068872271
22270.0,5312.10876875497
22271.0,5580.630468637437
22272.0,7115.1361685201355
22273.0,7383.658868402836
22274.0,8918.163568285301
22275.0,7920.703268168001
22276.0,8822.216968050467
22277.0,8774.243667933166
22278.0,8093.279367815867
22279.0,6779.323067698331
22280.0,6414.853767581031
22281.0,6050.385467463497
22282.0,4736.429167346196
22283.0,5004.950867228896
22284.0,5273.473567111361
22285.0,7757.466266994063
22286.0,7392.996966876528
22287.0,8927.501666759228
22288.0,7930.041366641926
22289.0,7882.068066524393
22290.0,5935.120766407092
22291.0,4621.164466289558
22292.0,3307.209166172257
22293.0,2309.748866054955
22294.0,2261.7755659374216
22295.0,631.3232658201214
22296.0,583.3499657025877
22297.0,-1047.1013344147123
22298.0,-1411.570634532014
22299.0,-3991.508934649548
22300.0,-6571.448234766849
22301.0,-8201.899534884382
22302.0,-10148.846835001683
22303.0,-10513.316135119216
22304.0,-12460.263435236517
22305.0,-11558.749735353818
22306.0,-13822.193035471351
22307.0,-14819.653335588653
22308.0,-16133.609635706187
22309.0,-18397.052935823485
22310.0,-17812.034235940788
22311.0,-20075.477536058323
22312.0,-18224.47683617562
22313.0,-20804.415136293155
22314.0,-18636.919436410455
22315.0,-20900.361736527757
22316.0,-19049.361036645292
22317.0,-19730.32633676259
22318.0,-16929.837636880126
22319.0,-15395.332936997427
22320.0,-14493.819237114727
22321.0,-12959.313537232261
22322.0,-13956.774837349561
22323.0,-12105.773137467095
22324.0,-14369.216437584397
22325.0,-11252.232737701697
22326.0,-8768.24070448582
22327.0,-6284.248671269943
22328.0,-3800.2566380540657
22329.0,-366.77693817136606
22330.0,1484.2237617113333
22331.0,2702.2324615937996
22332.0,3287.251161476499
22333.0,3872.2688613589653
22334.0,4140.791561241664
22335.0,4725.80926112413
22336.0,4677.835961006829
22337.0,5895.8456608895285
22338.0,5847.872360771995
22339.0,6749.386060654695
22340.0,7650.899760537162
22341.0,8868.909460419858
22342.0,8820.936160302557
22343.0,8772.962860185024
22344.0,8724.989560067723
22345.0,7727.529259950192
22346.0,6730.06895983289
22347.0,6049.103659715591
22348.0,6317.626359598056
22349.0,5320.1660594807545
22350.0,5905.183759363223
22351.0,5857.210459245922
22352.0,7391.71615912862
22353.0,7027.2468590110875
22354.0,7612.265558893785
22355.0,6614.80425877625
22356.0,6566.830958658949
22357.0,4619.88365854165
22358.0,4888.406358424116
22359.0,4523.937058306816
22360.0,5108.9557581892805
22361.0,6326.96445807198
22362.0,6278.991157954679
22363.0,6231.017857837145
22364.0,4284.070557719846
22365.0,3603.1062576023123
22366.0,7265.100789208529
22367.0,6284.865196349396
22368.0,5304.629603490377
22369.0,4957.38501063136
22370.0,4293.645417772343
22371.0,2996.913824913325
22372.0,2333.174232054307
22373.0,1352.9376391952892
22374.0,372.70204633627145
22375.0,-607.5335465227463
22376.0,-2220.760139381763
22377.0,-2568.0047322407813
22378.0,-4814.223325099915
22379.0,-6110.953917958933
22380.0,-7407.685510817951
22381.0,-7121.938103676968
22382.0,-6519.695696535986
22383.0,-6233.9482893950035
22384.0,-4998.714882254021
22385.0,-5029.463475113039
22386.0,-3794.229067972057
22387.0,-4774.464660831074
22388.0,-5121.709253690092
22389.0,-5152.457846549226
22390.0,-5183.206439408244
22391.0,-4897.459032267261
22392.0,-4295.216625126279
22393.0,-3059.9822179852968
22394.0,-2141.243810844314
22395.0,-1222.5054037033324
22396.0,329.22500343765023
22397.0,-651.0105894213675
22398.0,900.7188177196149
22399.0,-1029.003775139403
22400.0,522.725632001463
22401.0,-2672.9789608575547
22402.0,-804.7535537165722
22403.0,-1784.98914657559
22404.0,-549.7557394346077
22405.0,-264.00833229362524
22406.0,338.2340748473571
22407.0,1889.9644819883397
22408.0,-39.75811087067814
22409.0,1195.4762962703044
22410.0,-1050.7422965887135
22411.0,1133.9791105521526
22412.0,-2694.7184823068646
22413.0,-193.50107516588287
22414.0,-1806.7286680249008
22415.0,1010.984739116082
22416.0,30.748146257064036
22417.0,1898.9745533980458
22418.0,1868.2259605390282
22419.0,3103.4593676800105
22420.0,3389.206774820994
22421.0,2725.467181961976
22422.0,3960.700589102842
22423.0,3613.4569962438236
22424.0,5165.186403384807
22425.0,5450.933810525788
22426.0,7002.663217666772
22427.0,7921.401624807753
22428.0,10422.619031948736
22429.0,10708.365439089717
22430.0,11310.608846230702
22431.0,10013.877253371684
22432.0,9983.128660512666
22433.0,8369.902067653533
22434.0,8022.657474794514
22435.0,7991.9088819354965
22436.0,8910.647289076478
22437.0,9196.39469621746
22438.0,8532.654103358444
22439.0,8501.905510499426
22440.0,6888.678917640407
22441.0,5275.45132478139
22442.0,3345.7287319223724
22443.0,1099.5111390633538
22444.0,-1146.7074537957797
22445.0,-3076.4300466547975
22446.0,-5006.152639513815
22447.0,-5036.901232372833
22448.0,-6017.13782523185
22449.0,-5731.3904180908685
22450.0,-6711.626010949885
22451.0,-6742.374603808903
22452.0,-8355.601196667922
22453.0,-8386.34978952694
22454.0,-9683.081382385955
22455.0,-10346.820975244973
22456.0,-9111.587568104107
22457.0,-9142.336160963125
22458.0,-7274.110753822143
22459.0,-7621.354346681161
22460.0,-5120.137939540178
22461.0,-4517.894532399197
22462.0,-2649.669125258214
22463.0,-781.4437181172307
22464.0,-179.20131097624835
22465.0,1689.0240961647323
22466.0,2291.267503305715
22467.0,3842.9969104465818
22468.0,4445.239317587564
22469.0,4381.900384615514
22470.0,5640.443572255521
22471.0,7215.483759895556
22472.0,7841.035947535591
22473.0,7517.102135175628
22474.0,6876.671322815637
22475.0,5286.75451045567
22476.0,5279.3156980957065
22477.0,5904.8678857357445
22478.0,6213.925073375751
22479.0,7155.973261015788
22480.0,8414.517448655824
22481.0,8090.582636295858
22482.0,9032.630823935866
22483.0,7442.714011575903
22484.0,7751.770199215938
22485.0,5212.366386855945
22486.0,4888.431574495982
22487.0,2665.522762136019
22488.0,1392.1009497760551
22489.0,1068.1671374160615
22490.0,744.2323250560985
22491.0,2952.263512696134
22492.0,1678.84170033617
22493.0,3886.8728879761784
22494.0,1347.4680756162143
22495.0,2922.50826325625
22496.0,-1515.8705491037144
22497.0,59.16963853629386
22498.0,-2480.2351738236703
22499.0,-1854.6819861836339
22500.0,-4077.590798543626
22501.0,-4085.02961090359
22502.0,-3775.9724232635544
22503.0,-4416.403235623518
22504.0,-2841.363047983512
22505.0,-4114.784860343474
22506.0,-1906.7536727034385
22507.0,-5079.149485063403
22508.0,-3820.6052974233953
22509.0,-6993.001109783359
22510.0,-5734.457922143323
22511.0,-7324.374734503316
22512.0,-5116.34354686328
22513.0,-6073.269359223244
22514.0,-5131.221171583207
22515.0,-7037.6339839432
22516.0,-7045.072796303164
22517.0,-9267.981608663127
22518.0,-10224.907421023092
22519.0,-10865.338233383085
22520.0,-10872.777045743049
22521.0,-10247.223858103012
22522.0,-10254.662670462976
22523.0,-8996.118482822969
22524.0,-9003.557295182933
22525.0,-8061.509107542896
22526.0,-9651.42691990289
22527.0,-7759.891732262852
22528.0,-8716.817544622816
22529.0,-7774.76935698278
22530.0,-9681.182169342774
22531.0,-8106.141981702737
22532.0,-8746.5727940627
22533.0,-7171.532606422665
22534.0,-6545.980418782658
22535.0,-4654.445231142621
22536.0,-2762.910043502585
22537.0,-1504.3658558625484
22538.0,-1195.308668222542
22539.0,-1519.243480582505
22540.0,-2159.673292942469
22541.0,-3116.5991053024627
22542.0,-3440.5339176624257
22543.0,-3764.4687300223886
22544.0,-1872.933542382354
22545.0,-1247.3803547423468
22546.0,1593.6418328976906
22547.0,1269.7070205377258
22548.0,3161.242208177762
22549.0,2520.8123958177694
22550.0,2196.8775834578064
22551.0,2189.4387710978426
22552.0,1549.0089587378789
22553.0,2174.561146377886
22554.0,1534.1313340179222
22555.0,2792.6755216579586
22556.0,3418.2277092979657
22557.0,4993.266896938003
22558.0,6568.3070845780385
22559.0,7193.859272218073
22560.0,8768.89945985808
22561.0,9077.955647498118
22562.0,9703.508835138153
22563.0,8746.583022778188
22564.0,8106.152210418197
22565.0,8098.713398058233
22566.0,7774.77958569827
22567.0,7450.8447733382745
22568.0,7126.909960978312
22569.0,7119.471148618348
22570.0,6479.041336258386
22571.0,4889.123523898394
22572.0,4248.693711538428
22573.0,4225.288313028113
22574.0,2993.0547912574348
22575.0,811.3352694867572
22576.0,-1370.3852522839206
22577.0,-703.6447740545991
22578.0,-1935.8782958252787
22579.0,-3.153817595957662
22580.0,-3450.8573393666356
22581.0,-2784.116861137314
22582.0,-7181.306382907993
22583.0,-7147.556904678671
22584.0,-11228.25142644935
22585.0,-10561.510948220028
22586.0,-10211.265469990705
22587.0,-9861.019991761385
22588.0,-8561.28851353218
22589.0,-9477.026035302857
22590.0,-6278.319557073537
22591.0,-8143.544078844215
22592.0,-4628.341600614894
22593.0,-6493.567122385572
22594.0,-4244.34764415625
22595.0,-6742.563165926929
22596.0,-6075.822687697608
22597.0,-7308.0562094682855
22598.0,-5691.827731238964
22599.0,-3759.104253009643
22600.0,-560.3977747803201
22601.0,2321.8127034490008
22602.0,3305.0491816783215
22603.0,5554.268659907644
22604.0,4638.531138136965
22605.0,5305.271616366286
22606.0,4389.534094595609
22607.0,5689.26657282493
22608.0,5406.520051054251
22609.0,6073.261529283573
22610.0,5474.019007512894
22611.0,7406.742485742216
22612.0,7440.491963971537
22613.0,9373.21544220086
22614.0,8457.477920430181
22615.0,10073.706398659502
22616.0,8841.472876888824
22617.0,8242.231355118147
22618.0,6377.006833347466
22619.0,6727.251311576789
22620.0,6444.5057898061095
22621.0,7111.246268035431
22622.0,8410.978746264755
22623.0,8444.728224494076
22624.0,8478.477702723398
22625.0,7246.244180952717
22626.0,7279.993659182039
22627.0,6047.76013741136
22628.0,7980.483615640682
22629.0,7381.242093870003
22630.0,8680.974572099327
22631.0,7132.245050328647
22632.0,7482.490528557968
22633.0,7832.7360067872905
22634.0,7233.493485016612
22635.0,7267.242963245933
22636.0,6984.497441475254
22637.0,7018.246919704576
22638.0,4836.526397933898
22639.0,2971.3018761632193
22640.0,1106.0773543925407
