Time_ms,Detrended_Displacement_nm
159437.0,-44252.95392592918
159438.0,-43375.813781994264
159439.0,-41232.69163805936
159440.0,-38456.576494124456
159441.0,-34097.98435018955
159442.0,-29422.896206252783
159443.0,-24431.312062317877
159444.0,-20389.214918382975
159445.0,-14764.638774448067
159446.0,-9140.063630513163
159447.0,-2249.5054865782586
159448.0,4008.061657358514
159449.0,10265.628801293424
159450.0,14307.725945228318
159451.0,18033.327089163227
159452.0,22708.41523309813
159453.0,27067.00837703304
159454.0,32375.087520969813
159455.0,36733.68066490471
159456.0,40459.281808839616
159457.0,41336.42195277453
159458.0,41580.571096709435
159459.0,42774.20724064433
159460.0,43967.84238457924
159461.0,45794.46952851601
159462.0,46671.610672450915
159463.0,44383.79381638582
159464.0,40513.49896032072
159465.0,35377.22110425563
159466.0,30873.934248190533
159467.0,25737.656392127305
159468.0,21234.369536062208
159469.0,25904.76036862717
159470.0,30575.15120119213
159471.0,35245.54203375709
159472.0,28170.356781772498
159473.0,19829.189529802796
159474.0,13070.500277818202
159475.0,5045.829025848507
159476.0,-2345.8512261360884
159477.0,-9421.036478120684
159478.0,-17129.21273009038
159479.0,-23571.405982074975
159480.0,-30013.599234044672
159481.0,-34873.31348602927
159482.0,-40366.01973799896
159483.0,-42693.76898998356
159484.0,-45971.00524196815
159485.0,-47032.77249393785
159486.0,-46828.555745922444
159487.0,-45991.34899789214
159488.0,-44204.65424987674
159489.0,-41784.96850186133
159490.0,-38732.29075383103
159491.0,-35679.61400581562
159492.0,-31677.44925778532
159493.0,-26725.797509769916
159494.0,-20508.163761754513
159495.0,-13657.538013724206
159496.0,-6173.921265708803
159497.0,1942.6864823215
159498.0,8476.817230336907
159499.0,15010.946978352309
159500.0,22178.067726382615
159501.0,29661.68447439802
159502.0,36512.31022242832
159503.0,43995.92697044373
159504.0,50530.056718474036
159505.0,54532.22146648943
159506.0,57584.898214504836
159507.0,60004.58496253514
159508.0,63057.26171055055
159509.0,66109.93945858085
159510.0,68846.12120659626
159511.0,69999.82395461165
159512.0,70204.03970264197
159513.0,66926.80345065737
159514.0,64282.55819868768
159515.0,61005.32194670307
159516.0,57411.58969471848
159517.0,53184.86644274878
159518.0,48325.15219076419
159519.0,41566.46293879449
159520.0,32908.7996868099
159521.0,25833.615434825304
159522.0,17492.447182855612
159523.0,11050.253930871011
159524.0,3025.5826789013154
159525.0,-5315.584573083281
159526.0,-12707.264825067876
159527.0,-21681.424077037573
159528.0,-28440.11332902217
159529.0,-35831.79358099186
159530.0,-42273.98683297646
159531.0,-48716.18008494616
159532.0,-54841.87733693075
159533.0,-59701.592588915344
159534.0,-62662.33284088504
159535.0,-64673.58709286964
159536.0,-65418.857344839336
159537.0,-65531.13759682393
159538.0,-65326.92084880853
159539.0,-64489.71310077822
159540.0,-61437.03635276282
159541.0,-59333.845604732516
159542.0,-54698.68985671711
159543.0,-50696.526108701706
159544.0,-45111.8833606714
159545.0,-39527.240612655994
159546.0,-33309.60586462569
159547.0,-26775.47611661029
159548.0,-20241.34636859489
159549.0,-14973.199620564577
159550.0,-7806.077872549176
159551.0,-1904.940124518871
159552.0,4945.685623496538
159553.0,12429.302371526835
159554.0,17697.450119542234
159555.0,22965.596867557644
159556.0,26018.274615587943
159557.0,29387.44736360335
159558.0,29908.159111633664
159559.0,32644.340859649063
159560.0,35064.02660766446
159561.0,36534.22535569477
159562.0,38953.91110371017
159563.0,37575.64885174048
159564.0,36830.377599755884
159565.0,34502.628347771286
159566.0,30275.905095801587
159567.0,27948.15584381699
159568.0,23404.936591847305
159569.0,20127.7003398627
159570.0,15584.481087878114
159571.0,10091.774835908407
159572.0,3333.085583923821
159573.0,-3742.0986680458736
159574.0,-10184.291920030475
159575.0,-16942.981172000167
159576.0,-22435.687423984768
159577.0,-27611.89767596936
159578.0,-31838.62092793906
159579.0,-13913.92928549627
159580.0,-19902.33715603753
159581.0,-26840.232026579262
159582.0,-31879.15289712099
159583.0,-35019.09976766225
159584.0,-38159.04663820398
159585.0,-38767.02750874571
159586.0,-41590.479379286975
159587.0,-42514.956249828705
159588.0,-44072.424120369964
159589.0,-43097.9269909117
159590.0,-43072.91686145343
159591.0,-41148.93273199469
159592.0,-38591.95660253642
159593.0,-36034.98147307815
159594.0,-32845.01434361941
159595.0,-28389.06421416114
159596.0,-24249.61108470287
159597.0,-19160.66995524413
159598.0,-15970.702825785862
159599.0,-11198.25669632759
159600.0,-8008.2905668688545
159601.0,-3552.340437410581
159602.0,2486.0876920476876
159603.0,8524.51582150643
159604.0,14562.943950964698
159605.0,19335.389080422974
159606.0,21892.36520988171
159607.0,24765.836339339978
159608.0,26373.32546879824
159609.0,29563.291598256983
159610.0,32753.25872771525
159611.0,35943.22585717353
159612.0,37867.20998663227
159613.0,39158.20311609053
159614.0,39499.7092455488
159615.0,39524.71937500754
159616.0,39549.72950446581
159617.0,38308.75663392409
159618.0,38333.766763382824
159619.0,37092.79389284109
159620.0,36168.31702229983
159621.0,34294.3531517581
159622.0,30204.919281216367
159623.0,27381.46841067511
159624.0,22659.04354013338
159625.0,19835.591669591653
159626.0,16379.149799050385
159627.0,13872.193928508656
159628.0,11681.735057966922
159629.0,7592.301187425663
159630.0,3186.3713168839313
159631.0,-586.5665536577944
159632.0,-4359.504424199062
159633.0,-7499.451294740786
159634.0,-10322.902165282518
159635.0,-13462.849035823783
159636.0,-16602.79590636551
159637.0,-18793.255776907237
159638.0,-21616.706647448504
159639.0,-23174.175517990232
159640.0,-24415.14738853196
159641.0,-25023.129259073223
159642.0,-25947.606129614953
159643.0,-25606.100000156683
159644.0,-25581.089870697946
159645.0,-24290.096741239675
159646.0,-23948.591611781405
159647.0,-23607.085482322665
159648.0,-22949.084352864396
159649.0,-22607.578223406126
159650.0,-21633.08109394739
159651.0,-20025.59196448912
159652.0,-16835.62583503038
159653.0,-13962.15370557211
159654.0,-10772.18657611384
159655.0,-8215.2114466551
159656.0,-6924.218317196828
159657.0,-5316.730187738562
159658.0,-3392.746058279823
159659.0,-1152.265928821551
159660.0,1088.2142006367212
159661.0,4278.181330095453
159662.0,7468.148459553726
159663.0,10341.619589012
159664.0,13215.090718470732
159665.0,15455.570847929004
159666.0,17379.554977387277
159667.0,18670.548106846014
159668.0,20911.02723630429
159669.0,23784.49936576256
159670.0,27607.457495221286
159671.0,31430.41562467956
159672.0,33670.89575413783
159673.0,35278.38388359657
159674.0,34037.41201305484
159675.0,34695.413142513105
159676.0,35669.91027197185
159677.0,37910.39040143012
159678.0,38884.88753088839
159679.0,38909.897660347124
159680.0,38618.411789805396
159681.0,36744.447919263665
159682.0,35186.9800487224
159683.0,33313.01517818068
159684.0,31755.547307639412
159685.0,28615.600437097688
159686.0,26741.636566555957
159687.0,22968.69869601469
159688.0,19195.760825472964
159689.0,15106.326954931232
159690.0,10383.901084389967
159691.0,6294.4682138482385
159692.0,2205.0343433065136
159693.0,-2833.886527234754
159694.0,-5973.833397776478
159695.0,-8797.28426831821
159696.0,-11937.231138859475
159697.0,-15710.170009401201
159698.0,-19166.61187994293
159699.0,-23572.541750484193
159700.0,-26712.488621025925
159701.0,-29535.939491567653
159702.0,-30143.92036210892
159703.0,-31068.397232650645
159704.0,-30410.396103192375
159705.0,-31334.87297373364
159706.0,-31626.358844275368
159707.0,-30651.860714817096
159708.0,-29677.36358535836
159709.0,-27120.388455900087
159710.0,-24563.412326441816
159711.0,-22006.43719698308
159712.0,-19132.96606752481
159713.0,-15942.99893806654
159714.0,-12120.040808607802
159715.0,-7664.090679149529
159716.0,-3208.1405496907973
159717.0,614.8175797674776
159718.0,4754.271709225744
159719.0,9210.220838684487
159720.0,14299.161968142755
159721.0,20337.590097601023
159722.0,25110.03622705977
159723.0,29882.481356518038
159724.0,32755.952485976304
159725.0,35312.92861543504
159726.0,38186.39974489331
159727.0,41376.36687435159
159728.0,45199.325003810314
159729.0,48389.292133268595
159730.0,50629.77126272686
159731.0,51287.7733921856
159732.0,50679.79152164387
159733.0,49755.31465110215
159734.0,49147.333780560875
159735.0,48222.85691001915
159736.0,46665.38903947742
159737.0,44474.929168936156
159738.0,40385.495298394424
159739.0,35030.0784278527
159740.0,30624.149557311437
159741.0,24952.2366867697
159742.0,20546.307816227978
159743.0,14874.394945686712
159744.0,8252.996075144983
159745.0,1631.596204603724
159746.0,-4356.81166593801
159747.0,-10978.210536479739
159748.0,-16333.627407021002
159749.0,-22955.02627756273
159750.0,-28310.44314810446
159751.0,-34931.84201864572
159752.0,-40603.75388918745
159753.0,-44376.69275972918
159754.0,-48149.63063027045
159755.0,-49707.09850081217
159756.0,-51581.0623713539
159757.0,-53138.531241895165
159758.0,-53746.512112436896
159759.0,-53721.501982978625
159760.0,-52114.013853519886
159761.0,-49557.037724061614
159762.0,-44784.592594603346
159763.0,-39695.651465144605
159764.0,-35239.70133568634
159765.0,-30783.752206228066
159766.0,-26644.29807676933
159767.0,-31392.20405476175
159768.0,-36140.11003275418
159769.0,-40888.0160107466
159770.0,-30503.788760243777
159771.0,-21702.040509740946
159772.0,-14482.771259238121
159773.0,-7263.502008735304
159774.0,-360.72775821757386
159775.0,7808.029492285248
159776.0,15027.298742788073
159777.0,22879.559993290895
159778.0,29149.342243793726
159779.0,33203.655494311446
159780.0,36308.48074481428
159781.0,39729.8019953171
159782.0,44100.61124581992
159783.0,46572.44549632275
159784.0,48411.28774684048
159785.0,47718.1659973433
159786.0,45759.06024784612
159787.0,43166.96349834895
159788.0,41207.85874885178
159789.0,38615.761999354596
159790.0,35074.17824987233
159791.0,29000.62950037516
159792.0,21977.59275087797
159793.0,14638.061001380804
159794.0,8564.512251883629
159795.0,3440.449502401345
159796.0,-2316.6032470958235
159797.0,-9339.639996592996
159798.0,-17628.658746090172
159799.0,-26234.173495587347
159800.0,-34839.68824506962
159801.0,-41229.7329945668
159802.0,-46353.79474406397
159803.0,-50528.370493561146
159804.0,-55019.441243058325
159805.0,-60143.5029925406
159806.0,-64634.57374203777
159807.0,-68492.65349153495
159808.0,-69185.77524103213
159809.0,-68612.9149905293
159810.0,-67407.06374002647
159811.0,-65884.71648950875
159812.0,-63096.38623900592
159813.0,-60624.551988503095
159814.0,-55937.247738000275
159815.0,-51566.439487497446
159816.0,-45613.152236979724
159817.0,-40292.856986476894
159818.0,-34656.06573597407
159819.0,-28069.78748547125
159820.0,-19584.535234968425
159821.0,-10466.290984450701
159822.0,-2297.534733947876
159823.0,4605.239516554953
159824.0,11191.517767057776
159825.0,16828.309017560605
159826.0,23731.08326806342
159827.0,30317.36151858115
159828.0,36903.63976908398
159829.0,42540.4310195868
159830.0,46911.23927008963
159831.0,50332.56052059245
159832.0,51854.90777111017
159833.0,54959.734021612996
159834.0,57431.56827211582
159835.0,59270.411522618655
159836.0,60792.75877312147
159837.0,60099.63602363921
159838.0,58457.02627414203
159839.0,55231.93852464485
159840.0,51690.35477514767
159841.0,48148.771025650494
159842.0,44607.18727615333
159843.0,40749.107526671054
159844.0,35941.54177717387
159845.0,31766.9670276767
159846.0,25376.92127817953
159847.0,19303.372528682354
159848.0,13546.318779200075
159849.0,8105.761029702902
159850.0,2348.7082802057266
159851.0,-2775.3544692914475
159852.0,-7899.416218788625
159853.0,-13656.469968270896
159854.0,-18147.540717768075
159855.0,-21689.124467265246
159856.0,-24281.221216762424
159857.0,-26873.316966259597
159858.0,-29465.413715756775
159859.0,-30791.527465239047
159860.0,-32117.642214736225
159861.0,-30595.2939642334
159862.0,-29072.946713730573
159863.0,-25018.63446322775
159864.0,-22230.304212710023
159865.0,-19441.973962207197
159866.0,-16653.643711704375
159867.0,-13232.32246120155
159868.0,-8861.514210698724
159869.0,-1958.7399601809993
159870.0,-6613.10874749755
159871.0,-11267.477534814101
159872.0,-15921.846322130652
159873.0,-11201.29576179012
159874.0,-5847.755201448657
159875.0,-810.709641108122
159876.0,5492.318919232406
159877.0,12111.842479573868
159878.0,17781.880039914395
159879.0,22185.933600254924
159880.0,26589.98816059639
159881.0,30677.546720936924
159882.0,33815.61828127745
159883.0,37270.184841617986
159884.0,39142.27340195945
159885.0,41330.85796229998
159886.0,42253.45952264051
159887.0,44758.54008298197
159888.0,45048.1506433225
159889.0,43438.78620366304
159890.0,43411.9007640045
159891.0,40220.058324345024
159892.0,38927.18988468556
159893.0,36051.8434450261
159894.0,33492.99300536755
159895.0,30934.14156570808
159896.0,26476.317126048612
159897.0,21701.995686390073
159898.0,16927.675246730607
159899.0,11836.858807071141
159900.0,6746.042367412607
159901.0,2921.208927753134
159902.0,-903.6245119063315
159903.0,-5677.945951565802
159904.0,-10768.762391224336
159905.0,-16492.56983088381
159906.0,-20000.907270543277
159907.0,-23825.741710201815
159908.0,-27650.575149861284
159909.0,-30525.921589520753
159910.0,-35300.242029179295
159911.0,-37226.10146883876
159912.0,-38518.96990849823
159913.0,-38862.351348157696
159914.0,-39205.73278781623
159915.0,-40498.600227475705
159916.0,-42424.459667135176
159917.0,-42767.84110679371
159918.0,-42161.73554645318
159919.0,-39656.65498611265
159920.0,-37151.57542577118
159921.0,-35912.47786543066
159922.0,-34040.389305090124
159923.0,-31851.804744749592
159924.0,-30929.20318440813
159925.0,-27158.140624067597
159926.0,-24969.556063727065
159927.0,-22780.971503385605
159928.0,-19009.90894304507
159929.0,-16504.82938270454
159930.0,-13050.261822363078
159931.0,-10861.677262022546
159932.0,-7723.60570168202
159933.0,-5218.526141341485
159934.0,-2396.950581000019
159935.0,-208.3660206594941
159936.0,2296.7145396810374
159937.0,5434.786100022502
159938.0,7623.369660363031
159939.0,10128.45022070357
159940.0,11684.04278104502
159941.0,12290.149341385564
159942.0,13212.750901726089
159943.0,14135.352462066614
159944.0,17273.424022408086
159945.0,18829.01658274862
159946.0,20068.114143089144
159947.0,20357.7237034306
159948.0,19064.856263771144
159949.0,18088.483824111667
159950.0,17428.60638445313
159951.0,17401.720944793662
159952.0,16425.3485051342
159953.0,15448.976065474722
159954.0,13206.620625816184
159955.0,10964.266186156718
159956.0,7455.927746497255
159957.0,5213.572306838716
159958.0,2654.7218671792434
159959.0,-220.6245724802211
159960.0,-3095.972012138758
159961.0,-6920.805451798231
159962.0,-9796.151891457703
159963.0,-12987.994331117166
159964.0,-16179.836770775706
159965.0,-20004.67021043517
159966.0,-24462.495650094643
159967.0,-28287.32908975318
159968.0,-31162.67552941265
159969.0,-33088.53496907212
159970.0,-33748.41140873065
159971.0,-35357.77584839013
159972.0,-37283.6352880496
159973.0,-39842.48672770907
159974.0,-41135.3541673676
159975.0,-41478.73560702707
159976.0,-40556.13404668654
159977.0,-40266.523486345075
159978.0,-39343.92192600454
159979.0,-38421.32036566401
159980.0,-36865.727805322545
159981.0,-34677.14324498202
159982.0,-31855.567684641486
159983.0,-29033.992124300956
159984.0,-25895.920563959495
159985.0,-22441.353003618962
159986.0,-18353.794443278435
159987.0,-14266.23588293697
159988.0,-9545.68632259644
159989.0,-4508.640762255905
159990.0,211.90879808555474
159991.0,4615.963358426088
159992.0,7754.034918766614
159993.0,11525.09747910715
159994.0,14979.665039448606
159995.0,20016.709599789145
159996.0,24420.76416012968
159997.0,29457.809720471138
159998.0,32279.385280811664
159999.0,35100.960841152206
160000.0,36340.05840149366
160001.0,37895.6519618342
160002.0,39451.24452217472
160003.0,39424.35908251525
160004.0,40663.45664285672
160005.0,40003.57920319725
160006.0,38710.71176353778
160007.0,38367.33032387924
160008.0,34542.49688421977
160009.0,31983.6454445603
160010.0,28158.81200490176
160011.0,23384.491565242293
160012.0,20509.14512558283
160013.0,14785.336685923365
160014.0,10960.503246264823
160015.0,16945.289302092555
160016.0,22930.07535792029
160017.0,28914.861413748025
160018.0,20425.352341255188
160019.0,13518.321268762353
160020.0,7877.2731962546095
160021.0,337.25112376177276
160022.0,-4670.804948731064
160023.0,-12210.828021238804
160024.0,-17851.875093731644
160025.0,-23176.42816622448
160026.0,-28500.98023873222
160027.0,-31610.063311225058
160028.0,-35668.632383732795
160029.0,-38144.723456225634
160030.0,-40304.31952871847
160031.0,-40564.94060122621
160032.0,-40192.57067371905
160033.0,-39187.20874621189
160034.0,-36915.86481871962
160035.0,-34961.016891212465
160036.0,-31107.1939637053
160037.0,-25670.89303621304
160038.0,-20234.592108705878
160039.0,-14798.291181198718
160040.0,-9678.486253706455
160041.0,-3925.689326199292
160042.0,2776.5946012929708
160043.0,9795.373528800133
160044.0,17130.648456307295
160045.0,25098.915383799555
160046.0,31484.703311306715
160047.0,36921.00423881388
160048.0,42673.80116630613
160049.0,49059.589093813294
160050.0,53546.40302132047
160051.0,58666.20794881272
160052.0,62520.030876319885
160053.0,64791.37480382704
160054.0,66113.2317313193
160055.0,66485.60165882648
160056.0,66224.98058633364
160057.0,65647.8635138259
160058.0,64121.25944133305
160059.0,61961.66336882532
160060.0,57903.09429633248
160061.0,54161.020223839645
160062.0,49785.9551513319
160063.0,44461.40207883906
160064.0,39136.85000634623
160065.0,32229.818933838484
160066.0,23740.309861345653
160067.0,15883.791788852817
160068.0,7077.7877163450685
160069.0,170.75664385223354
160070.0,-7052.770428640601
160071.0,-14909.287501148341
160072.0,-23082.30157364118
160073.0,-30622.32364613402
160074.0,-37845.84971864176
160075.0,-43803.3937911346
160076.0,-49127.94586364234
160077.0,-54452.498936135176
160078.0,-59144.05900862801
160079.0,-63519.125081135746
160080.0,-66628.20715362858
160081.0,-69104.29822612142
160082.0,-70630.90229862917
160083.0,-70575.028371122
160084.0,-69253.17144361485
160085.0,-67614.81851612258
160086.0,-64393.98758861542
160087.0,-60223.66966110826
160088.0,-55736.855733615994
160089.0,-51566.53680610883
160090.0,-46763.22787861657
160091.0,-41959.91795110941
160092.0,-35574.13002360225
160093.0,-29504.837096109986
160094.0,-21853.06716860282
160095.0,-14201.29624109566
160096.0,-7182.5163136034025
160097.0,-796.7283860962343
160098.0,4639.572541410918
160099.0,9442.881468903186
160100.0,15828.67039641035
160101.0,21264.971323917503
160102.0,27334.263251409764
160103.0,30238.599178916935
160104.0,32509.943106424093
160105.0,34781.28703391635
160106.0,35786.647961423514
160107.0,36792.00988891578
160108.0,36531.38781642294
160109.0,35637.775743930106
160110.0,32845.188671422366
160111.0,30052.601598929527
160112.0,28209.50152643668
160113.0,24467.42845392895
160114.0,20725.354381436104
160115.0,15084.306308943269
160116.0,18475.51017878651
160117.0,21866.714048629747
160118.0,25257.917918472987
160119.0,19259.97651207079
160120.0,11679.557105668573
160121.0,5681.615699266367
160122.0,-1265.8127071353738
160123.0,-7896.746113537585
160124.0,-15793.661519939793
160125.0,-24323.567926342
160126.0,-30321.50933274421
160127.0,-36635.94673914641
160128.0,-40101.92314554862
160129.0,-43884.394551950834
160130.0,-46084.387958353036
160131.0,-51132.84236475525
160132.0,-54282.321771157454
160133.0,-58064.79417755966
160134.0,-58365.81258396187
160135.0,-57400.84899036408
160136.0,-54220.415396766286
160137.0,-50406.9908031685
160138.0,-47226.5572095707
160139.0,-44362.61961597291
160140.0,-40232.69902237512
160141.0,-36102.778428777325
160142.0,-29757.388835179532
160143.0,-24044.98924158174
160144.0,-17699.59964798395
160145.0,-11987.200054385692
160146.0,-5958.305460787902
160147.0,70.58913280989509
160148.0,6415.979726407684
160149.0,13077.865320005476
160150.0,19106.759913603266
160151.0,24502.663507201054
160152.0,29582.071100798858
160153.0,33711.99169439664
160154.0,38791.39928799444
160155.0,43237.81488159223
160156.0,46418.24847519002
160157.0,48965.69106878781
160158.0,49297.6626623856
160159.0,49313.13925598339
160160.0,49961.607849581196
160161.0,51243.06644317898
160162.0,51891.53503677677
160163.0,51590.51563037456
160164.0,49074.027223972356
160165.0,45924.54681757015
160166.0,42775.066411167936
160167.0,39309.090004765734
160168.0,37425.59259836399
160169.0,33326.62519196178
160170.0,29227.657785559582
160171.0,23229.71637915737
160172.0,15965.79297275516
160173.0,11550.32956635295
160174.0,6818.371159950744
160175.0,2086.4117535485348
160176.0,-2329.0506528536716
160177.0,-7694.001059255883
160178.0,-12742.455465658088
160179.0,-17157.918872060294
160180.0,-20307.398278462504
160181.0,-22823.887684864712
160182.0,-26289.863091266918
160183.0,-29755.839497669127
160184.0,-34171.30290407134
160185.0,-36371.29531047354
160186.0,-38254.79271687575
160187.0,-36973.33412327796
160188.0,-36008.37052968016
160189.0,-34410.41493608237
160190.0,-33761.94734248458
160191.0,-33429.97474888632
160192.0,-32148.515155288533
160193.0,-29917.56956169074
160194.0,-27053.630968092948
160195.0,-22290.719374495155
160196.0,-19743.277780897362
160197.0,-15929.852187299573
160198.0,-14648.393593701781
160199.0,-11784.456000103986
160200.0,-7654.535406506198
160201.0,-3524.614812908403
160202.0,1554.7927806893858
160203.0,4735.22637428718
160204.0,8865.146967884975
160205.0,12362.076561482761
160206.0,15542.50915508056
160207.0,19672.429748678347
160208.0,22219.87234227614
160209.0,25083.809935873927
160210.0,26998.26052947172
160211.0,29545.703123069514
160212.0,31776.648716667303
160213.0,33058.1083102651
160214.0,35289.05490386336
160215.0,35937.52249746115
160216.0,38168.46909105894
160217.0,39766.42468465674
160218.0,41047.88327825452
160219.0,40430.36887185232
160220.0,40445.84546545011
160221.0,39828.33105904791
160222.0,38577.82465264569
160223.0,37327.31824624349
160224.0,34810.82983984127
160225.0,32927.331433439074
160226.0,29461.35602703686
160227.0,26628.371620634658
160228.0,24111.88221423245
160229.0,21595.393807830245
160230.0,20028.39140142803
160231.0,16245.919995025826
160232.0,12463.448588623614
160233.0,6465.507182221409
160234.0,2366.5397758191975
160235.0,-782.9406305830053
160236.0,-4881.908036985216
160237.0,-7081.90144338696
160238.0,-11497.363849789166
160239.0,-14330.348256191373
160240.0,-20011.79466259358
160241.0,-22528.28306899579
160242.0,-24095.285475397995
160243.0,-25345.790881800203
160244.0,-26596.29728820241
160245.0,-28163.29969460462
160246.0,-29730.30110100683
160247.0,-30347.815507409035
160248.0,-30015.843913811244
160249.0,-29683.871320213453
160250.0,-28085.91672661566
160251.0,-29336.422133017866
160252.0,-27738.467539420075
160253.0,-27089.999945822285
160254.0,-24226.061352224493
160255.0,-20412.6367586267
160256.0,-15966.221165028906
160257.0,-11836.300571431115
160258.0,-8972.361977833323
160259.0,-5791.929384235533
160260.0,-3560.982790637274
160261.0,885.4338029605206
160262.0,5331.849396558311
160263.0,11044.248990156106
160264.0,15490.664583753896
160265.0,18671.09817735169
160266.0,22484.52277094948
160267.0,25664.956364547266
160268.0,30744.36395814507
160269.0,35823.77155174286
160270.0,39320.701145340645
160271.0,42184.63873893843
160272.0,43466.09833253623
160273.0,45697.044926134025
160274.0,46978.50351973182
160275.0,48259.963113329606
160276.0,48908.43070692741
160277.0,47974.42030052519
160278.0,47040.40989412299
160279.0,46106.39948772077
160280.0,44222.90208131856
160281.0,43288.89167491636
160282.0,40455.90726851416
160283.0,36673.43586211241
160284.0,32890.963455710196
160285.0,28475.50104930799
160286.0,23743.542642905784
160287.0,18695.08823650358
160288.0,13646.633830101367
160289.0,6699.205423699161
160290.0,701.2630172969584
160291.0,-5613.17338910525
160292.0,-11927.610795507462
160293.0,-16659.569201909668
160294.0,-21708.023608311876
160295.0,-26123.487014714083
160296.0,-30855.445421116292
160297.0,-36853.3868275185
160298.0,-39369.87623392071
160299.0,-44734.82564032292
160300.0,-45985.332046725125
160301.0,-48501.82145312733
160302.0,-50701.81385952954
160303.0,-51635.82426593175
160304.0,-52886.330672333956
160305.0,-50338.88907873616
160306.0,-47791.44648513791
160307.0,-43661.525891540114
160308.0,-39215.11029794232
160309.0,-35085.18970434453
160310.0,-31271.76511074674
160311.0,-26508.852517148945
160312.0,-21112.949923551154
160313.0,-25276.18632834944
160314.0,-29439.422733147723
160315.0,-33602.65913794601
160316.0,-25452.53757705736
160317.0,-17935.407016168712
160318.0,-10418.276455294967
160319.0,-2584.6498944063205
160320.0,4615.985666482331
160321.0,12133.116227356077
160322.0,19650.246788244724
160323.0,27167.37734913337
160324.0,31203.054910022023
160325.0,35871.72447089577
160326.0,38641.42003178442
160327.0,40778.12459267306
160328.0,43547.81915356171
160329.0,44735.03671443545
160330.0,45605.7582753241
160331.0,43944.51383621275
160332.0,42283.26939710141
160333.0,39672.537957975146
160334.0,37694.7985188638
160335.0,34767.57107975245
160336.0,30257.86564064109
160337.0,25115.169201514844
160338.0,18073.497762403495
160339.0,10715.331323292135
160340.0,3673.660884165889
160341.0,-3051.5145549454683
160342.0,-9143.698994056824
160343.0,-16501.865433168176
160344.0,-22910.544872294427
160345.0,-30268.71131140578
160346.0,-36993.88675051713
160347.0,-42136.58318962848
160348.0,-47912.27162875474
160349.0,-52738.47206786609
160350.0,-57881.169506977436
160351.0,-61124.89194608879
160352.0,-65634.59738521505
160353.0,-67295.8418243264
160354.0,-68324.09426343774
160355.0,-68719.3557025491
160356.0,-67848.63514167536
160357.0,-67610.90458078671
160358.0,-65790.69701989806
160359.0,-62071.51445902431
160360.0,-56769.852898135665
160361.0,-50835.20133724702
160362.0,-44900.548776358366
160363.0,-39282.39221548462
160364.0,-33980.73165459597
160365.0,-28679.071093707324
160366.0,-21478.435532818676
160367.0,-13961.304971944926
160368.0,-4545.2004110562775
160369.0,3604.9221498323677
160370.0,11122.052710721015
160371.0,17056.70427159476
160372.0,23940.843832483413
160373.0,31457.97439337206
160374.0,38342.11395426071
160375.0,45542.74851513446
160376.0,51160.905076023104
160377.0,54247.09663691175
160378.0,56383.8001977855
160379.0,58520.50475867414
160380.0,60973.70431956279
160381.0,62793.911880451444
160382.0,64614.12044132518
160383.0,63585.86800221383
160384.0,61924.62356310249
160385.0,60263.37912399114
160386.0,57652.647684864874
160387.0,55041.91624575353
160388.0,51481.698806642176
160389.0,47288.48836753082
160390.0,41196.30492840457
160391.0,33838.13848929321
160392.0,26479.972050181867
160393.0,20071.291611070512
160394.0,14295.604171944258
160395.0,8203.41973283291
160396.0,2427.7322937215577
160397.0,-3980.947145404698
160398.0,-10389.627584516049
160399.0,-17431.2980236274
160400.0,-22573.994462738752
160401.0,-25817.717901865006
160402.0,-29694.431340976356
160403.0,-31355.67578008771
160404.0,-34282.90321919906
160405.0,-37526.62565832531
160406.0,-38871.37409743667
160407.0,-39899.62653654802
160408.0,-37446.42697565937
160409.0,-35626.218414785624
160410.0,-31907.036853896974
160411.0,-27554.86229300833
160412.0,-23202.68873211968
160413.0,-18534.019171245935
160414.0,-11966.375610357285
160415.0,-5398.7320494686355
160416.0,1801.902511405111
160417.0,8686.04207229376
160418.0,13671.207633182406
160419.0,19605.859194071054
160420.0,11182.411323360146
160421.0,2758.9634526492373
160422.0,-5664.484418061671
160423.0,1842.1642126462393
160424.0,8082.829843354164
160425.0,13374.00847405463
160426.0,18348.691104762547
160427.0,23639.869735463028
160428.0,28614.552366170945
160429.0,32956.24399687142
160430.0,36031.95262757933
160431.0,36892.19225828725
160432.0,37752.430888987714
160433.0,37979.67851969563
160434.0,38839.91715039611
160435.0,40966.13978110402
160436.0,40876.89141180449
160437.0,39838.15604251242
160438.0,36583.951673220334
160439.0,32380.2593039208
160440.0,29126.053934628726
160441.0,24605.866565329197
160442.0,22301.14919603712
160443.0,18097.456826737587
160444.0,11994.790457445502
160445.0,4626.142088153429
160446.0,-2109.5152811461085
160447.0,-6946.198650438193
160448.0,-11149.891019737719
160449.0,-15037.087389029803
160450.0,-21139.752758329334
160451.0,-27558.91512762141
160452.0,-33345.085496913496
160453.0,-38181.768866213024
160454.0,-40486.4862355051
160455.0,-43107.699604804635
160456.0,-46361.90497409672
160457.0,-50565.59734339625
160458.0,-54769.28871268833
160459.0,-57390.502081980405
160460.0,-58112.74145127994
160461.0,-56619.51182057202
160462.0,-54809.78518987155
160463.0,-53316.55555916363
160464.0,-52139.81992846316
160465.0,-51279.58129775524
160466.0,-49153.35966704732
160467.0,-45761.155036346856
160468.0,-41419.46340563893
160469.0,-37394.26777493846
